,full_name,group_id,shrot_name,user_id
1792,Интересная планета - путешествия и туризм,27041765,the.world,6592378
1793,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6592378
1794,WAVES,90078312,wavespub,6592378
1795,Популярная музыка,24792010,by_tomorrow,6592378
1796,invincible_7,85231555,public_invincible_7,6592378
1797,Слегка не замужем,143554520,slegkanz,6592378
1798,АРТ искусство,25813425,twitart,6592378
1799,Дурь в голове,27113199,durman_v_golove,6592378
1800,Tattoo,144181306,its_tattoo,6592378
1801,Английский для лентяев,31636785,lazyenglish,6592378
1802,Наше [18+],58306490,club58306490,6592378
1803,Хэнк Муди,34298047,ihank,6592378
1804,Потерянный мир,31057217,lostcom,6592378
1805,Дзен,23213239,dzenpub,6592378
1806,Идеи вашего дома,32439535,homeideaz,6592378
1807,Идеальная,27260779,club27260779,6592378
1808,СЛОН,43978738,jumbo_vk,6592378
1809,Foréver.🍃,146740212,f_o_o_r_e_v_e_r,6592378
1810,Эгоист,35061290,e_goist,6592378
1811,Cook Good - лучшие рецепты,39009769,cook_good,6592380
1812,Шедевры кулинарии,43879004,sh.cook,6592380
1813,СЛАВЯНСКИЙ ПУТЬ | РУСЬ • ТРАДИЦИИ • ИСТОРИЯ,31256547,slavic_mythology,6592380
1814,Шедевры рукоделия,43688579,h.made,6592380
1815,ВИА Мидгард-ИНФО - VIA-MIDGARD.COM,19358186,viamidgardinfo,6592380
1816,Путешествия,40062539,vk.travels,6592380
1817,Сделай сам!,46619709,thismyhandmade,6592380
1818,Кристина | 26 марта,40725761,club40725761,6592380
1819,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6592380
1820,Клуб красоты,111718726,beaty_styles,6592380
1821,Женская Философия,34308709,women.philosophy,6592380
1822,Fitness Life,33118494,udoit,6592380
1823,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6592380
1824,Факты о родившихся 26 января,128640059,club128640059,6592380
1825,КТО сверху,68895020,ktosverxy,6592380
1826,Водолей ( 27 марта ),29874238,horoscop.varsator,6592380
1827,АКВАГРИМ,39584507,publicmaskarad,6592380
1828,Грубо? Простите.,24390680,grybo,6592380
1829,Секреты красоты,49591829,b.secrets,6592380
1830,Задумайся.,34976879,recollect,6592380
1831,РУССКИЙ МЕДВЕДЬ||RUSSIAN BEAR,68714721,russian_bear_ru,6592380
1832,Салон красоты,34757875,be.women,6592380
1833,Школа Красоты,125616503,beatyshkola,6592380
1834,Зла Жінка,28907323,girlsevil,6592380
1835,Подольск| Бюро Находок |,40842251,findpodolsk,6592380
1836,LIQUID MIND,45382946,liquid.mind,6592380
1837,Рекомендательный проект LikenGo,48726300,likengo.global,6592380
1838,Слайдшоу. Видео из фото. Видеоподарки. Фотослайд,61108090,kuzubov_slideshow,6592380
1839,Отдам БЕСПЛАТНО Белгород,99664687,besplatno_v_belgorod,6592380
1840,Push-up лосины и спортивные леггинсы в Нск,104625239,sexy_losiny,6592380
1841,Спортхакерша,128350290,sporthack_girl,6592380
1842,Дефектоскопист.ру | Неразрушающий контроль,40334017,defektoskopistru,6592382
1843,Автодизайн73,172718251,autodesign73,6592382
1844,"Официальная группа ***Санаторий ""Бакирово""***",57480572,bakirovo33,6592382
1845,road of freedom,43157532,road_of_freedom,6592382
1846,"""Право на Жизнь"" г.Лениногорск",86024343,pravonagiznleninogorsk,6592382
1847,"[ПЛ] ""Подслушано"" Лениногорск↓",53404865,overheartl,6592382
1848,Чоппер или мото без пластмассы,33509240,club33509240,6592382
1849,Harley-Davidson Store,174644955,hdmarket,6592382
1850,Нива 4х4.,146747326,lada_niva4x4,6592382
1851,MOTORCYCLES & ART,51312203,motorcyclesart,6592382
1852,Типичный Лениногорск,33552590,gorod_leninogorsk,6592382
1853,Аристарх Баринов l Ремонт топливных систем,161021020,remontgelenjik,6592382
1854,Кинотеатр Мадагаскар. Бугульма. Киноафиша.,83632444,madagaskar_bugulma2,6592382
1855,Дома на колесах,56826764,stovagonov,6592382
1856,ZYABLIK custom workshop,159067092,zyablik_custom,6592382
1857,Не поверишь!,28477986,ne.poverish,6592382
1858,СПОРТ - ЭТО ЖИЗНЬ,30360552,sports_is_life2019,6592382
1859,РИА Новости,15755094,ria,6592382
1860,Почему я этого не знал?,74595166,know.this,6592382
1861,"Кандры-Куль. База отдыха ""Отдыхаево""",171842114,kandry_otdyhaevo,6592382
1862,"""По Секрету"" Лениногорск",59770496,otkrovennols,6592382
1863,Веселый Викинг,10577396,wviking,6592382
1864,МОТО,16460028,motorcycles,6592382
1865,Операция Ы. Альметьевск,167350414,club_operation_y,6592382
1866,Лениногорский Журнал,16437816,lenjournal,6592382
1867,Пошлые и интимные истории,44729829,poshlye,6592382
1868,Идеи для дачи,41002749,aidacha,6592382
1869,"RISKNEWS- РОСТЕХНАДЗОР, НОВОСТИ ПРОМБЕЗОПАСНОСТИ",109031346,risknews,6592382
1870,Мы любим лабрадоров ♥,29401904,publiclovelabrador,6592382
1871,Эскизы татуировок,69273673,tattoodraw,6592382
1872,D4,26456494,your_future,6592382
1873,МОТОКУЗНЯ ХРОМ АКСЕССУАРЫ,73190537,club73190537,6592382
1874,Блог—Инженера ☆ Охрана труда,29417489,ohrana_truda_vk,6592382
1875,InoxBrothers,103261990,inoxbrothers,6592382
1876,По программе Дедушки Мороза,18785005,ppdmfatherxfrostxmodex,6592382
1877,"AliExpress – Горящие товары, скидки до 90%",70075508,aliexpress_group,6592382
1878,В Гараже -  Паблик для автовладельцев,157226535,vgarazheauto,6592382
1879,Кандры-куль Спутник2,166438444,club166438444,6592382
1880,"Конный дворик ""Алмакай""",76095903,koni_almakai,6592382
1881,Искусство реальности,26307864,goodarts,6592382
1882,СОБАКОВОДЫ ЛЕНИНОГОРСКА,106597687,dog16ru,6592382
1883,Своими руками | GIF-лайфхаки,77156808,svoimi_rukami_gif,6592382
1884,Моя дача,66630509,my.dacha,6592382
1885,Диагноз - СПОРТ / Фото из зала,41640104,sport_ds,6592382
1886,Лихие 90-е,28256828,lixie,6592382
1887,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6592382
1888,Best Video,63758929,best_video_hd,6592382
1889,Сводки от ополчения Новороссии,57424472,strelkov_info,6592382
1890,МХК,33414947,mhkon,6592382
1891,Промышленная безопасность на ОПО,158876727,promohrana,6592382
1892,Дачный лайфхак,83256656,dacha.life,6592382
1893,Seaden Hotels Sea Planet Resort & Spa,55812193,seaplanetresort,6592382
1894,MAD BEAR - ФИТНЕС / ММА / СПОРТ,47471775,madbearinfo,6592382
1895,Аудиокниги,73476,free_audiobooks,6592382
1896,Только эскизы тату / Татуировка / Sketch tattoo,45353280,sketchtattoo,6592382
1897,Men's File ⚡GIF 18+,49866640,mensfile,6592382
1898,ХРУМ-СТИК - Рога оленя и лакомства для собак,82715281,roga_olen_dla_sobak,6592382
1899,Актуально о промышленной безопасности,107205719,aprombez,6592382
1900,YOLO SHOP | YOLO BRAND ®,34070005,yolo_shop,6592382
1901,Склад татуировок,36304921,tattoowarehouse,6592382
1902,Это работает,37160097,etorabotaet,6592382
1903,Подслушано Охрана труда,84722922,profbeznews,6592382
1904,Онлайн-кинотеатр ivi,15106510,iviru,6592382
1905,Сериалы,24834794,tvfan,6592382
1906,Орнаменталика,21596696,ornamentalika,6592382
1907,Кроссфит (функциональный тренинг),22277555,club22277555,6592382
1908,Угарная Качалка,22477631,ygarnaya_kachalka,6592382
1909,MirFactov - все самое интересное!,22741084,mirfactov,6592382
1910,Маленькие татуировки,25559245,inkartist,6592382
1911,Тату и эскизы,25749497,mytatts,6592382
1912,Iron-CLUB.ru - Бодибилдинг | Cпорт | Мотивация |,25867853,ironclub,6592382
1913,Спортивная жизнь,27016778,sfap.sportlife,6592382
1914,Бизнес-цитатник. Online журнал,28556858,businessquotes,6592382
1915,ИГРА ПРЕСТОЛОВ,29842742,got_club,6592382
1916,Татуировка как искусство,29973665,tattoolikeart,6592382
1917,BLACKWORK,31441126,blackworktattoo,6592382
1918,Библиотека Бодибилдинга,32343761,body__b,6592382
1919,Sexual Sounds,32444049,sexual_sounds,6592382
1920,Идеи татуировок,34010064,tattoobase,6592382
1921,Подслушано,34215577,overhear,6592382
1922,Человек без татуировки не виден Богу,36048803,tattoo_of_god,6592382
1923,AliExpress по-русски,36941068,aliexpress,6592382
1924,Dubai - Дубай,37272264,ilodubai,6592382
1925,ROMANOV TATTOO FAMILY  |  Тату-студия БУГУЛЬМА,37845750,tattoo_love,6592382
1926,Воздушные фильтры,40687181,chistvozd1,6592382
1927,Myprotein - спортивное питание - Iherb,41133228,bodybuilding_help,6592382
1928,Спортивное питание по выгодной цене,42092765,club42092765,6592382
1929,Кальян. Типичный кальянщик,42811893,hookah_man,6592382
1930,Твой личный сорт протеина | MyProtein Украина,43321759,wheypeptid,6592382
1931,GETBIG.TV : бодибилдинг фитнес бикини,44926206,getbigtv,6592382
1932,Группа закрыта.,47464435,xo4utatu,6592382
1933,MARABOO TATTOO,48548936,maraboo_tattoo,6592382
1934,Интересная Москва | #i_Moscow ™,48663977,i_moscow,6592382
1935,Быстрее Выше Сильнее|Мотивация|Качалка|ММА,51713538,bodybuildingstati,6592382
1936,AliExpress для авто,54947048,ali_yourcar,6592382
1937,"TENNISHALL - теннис,фитнес центр в Лениногорске.",57036848,leninogorsktennis,6592382
1938,Будь в Форме,59398695,xxl__body,6592382
1939,"MASSA.FM - бодибилдинг, фитнес",59440309,massfm,6592382
1940,ЖЕЛЕЗНАЯ РОССИЯ,59897306,iron_russia,6592382
1941,Протеин-Челябинск.РФ Спортивное питание,65702282,proteinchel,6592382
1942,"Кафе быстрого питания ""Розмарин""",69567058,rosemarycafe,6592382
1943,Нетипичная Бугульма,69736839,chicachika,6592382
1944,Черная татуировка,73625247,blktatts,6592382
1945,Подслушано Кальянщиком (Кальян),77593970,overhearhookah,6592382
1946,Татарстан АУКЦИОН,78427217,almet_kazan_auction,6592382
1947,Игры ВКонтакте,78616012,vkgames,6592382
1948,Программы тренировок  |  Упражнения  |  Питание,79359590,treni,6592382
1949,ЭКИПИРОВОЧНЫЙ ЖИМ ЛЕЖА,83518358,benchpress_eq,6592382
1950,Дачная жизнь и полезные советы,84574594,d.kitchen,6592382
1951,Четыре лапы. Ветеринарная клиника. Альметьевск.,92529144,lapy4,6592382
1952,Азбука ремонта | Строительство,106277494,azbuka.remonta,6592382
1953,"СТУДИЯ ТАНЦЕВ ""FREEDOM""",128291310,freedomdanceworld,6592382
1954,Клевер,162729615,clever,6592385
1955,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6592385
1956,"Футбол | Новости, трансферы, мемы, статистика.",34732382,eurofoot365,6592385
1957,Travelerr.ru - путешествуй с нами,41053835,travelerr,6592385
1958,ПростоПроСпорт,162420900,prostoprosport,6592428
1959,ПОЛИЦИЯ РОССИИ,24732375,russianpolice,6592428
1960,Отдел МВД России по Каслинскому району,165997916,club165997916,6592428
1961,Наш Челябинск,87721351,nashchelyabinsk,6592428
1962,"Красное знамя, Каслинский район",34337872,kaslinews,6592428
1963,Фёдор Емельяненко - все о бойце и единоборствах,24199118,emelianenko_fedor,6592428
1964,Физкультурно-оздоровительный комплекс. Уфалей,121577754,fokufaley,6592428
1965,Газета «СПЕЦНАЗ РОССИИ» и журнал «РАЗВЕДЧИКЪ»,48144384,specnazalpha,6592428
1966,"Декларации 3-НДФЛ. Отчетность в ФНС, ПФР, ФСС",178617776,club178617776,6592428
1967,ТАКТИКА СПЕЦНАЗА | ЦСН,43669556,specnazorg,6592428
1968,Подслушано у Полиции,28464698,overhear_police,6592428
1969,Подслушано в Каслях,82016783,sluhkasli,6592428
1970,Ликвидация Безграмотности | РУССКИЙ СПЕЦНАЗ 18+,31794821,lik_bez_live,6592428
1971,Полиция Челябинской области,38643795,guvd74,6592428
1972,Гордый Волк,49263966,p_wolf_vip,6592428
1973,Редкие кадры.,64173570,kadrr1,6592428
1974,Омбудсмен полиции,139453095,ombudsmenttttttttttt,6592428
1975,Регион-74 | Челябинск,140774741,region_chelyaba,6592428
1976,РЕГИОН 74 | Южный Урал и Челябинск,98296371,nashregion74,6592428
1977,УГИБДД ГУ МВД России по Челябинской области,145846037,gibdd174,6592428
1978,Подслушано у ДПС🚔,155268272,overhearddps,6592428
1979,СПОРТ украл мое сердце|Мотивация,30057637,vk_sports,6592428
1980,ГАРАЖ,29196806,auto.garage,6592428
1981,Дневник Спортсмена,127545318,sportdiary,6592428
1982,"АУ ""Уфалейская телерадиокомпания""",125516291,ufaley_tv,6592428
1983,О бл! - Где бл? - Вон бл! - О бл!,24099488,comics_troll_face,6592428
1984,Челябинск Сити,104258857,chelyabinsk_interesting,6592428
1985,Авто,37735548,bass.end.cars,6592428
1986,NEWSOLDAT | АРМИЯ | СПЕЦНАЗ | ОРУЖИЕ,37760431,newsoldat,6592428
1987,"Журнал спецподразделений ""Братишка""",567684,bratishka_journal,6592428
1988,Новости Верхнего Уфалея,44990514,public_ufnews,6592428
1989,Касли,137173584,ikasli,6592428
1990,Бойцу не больно [Спорт|Бокс|MMA|UFC|ЗОЖ],30920694,boicy_ne_bolno,6592428
1991,WORKOUT,30428125,just.workout,6592428
1992,смешанные единоборства | UFC | MMA,38509709,ufc_is_mma,6592428
1993,[В] Дороге | АВТО,69036192,auto_036,6592428
1994,Подслушано в Снежинске,50480745,snz_podslushano,6592428
1995,АЛИЭКСПРЕСС для МУЖИКОВ,140861544,sell100,6592428
1996,Подслушано ЧМЗ (Official),62534457,chel4m3,6592428
1997,Вечерний Челябинск Независимое СМИ,92257552,vecherniychelyabinsk,6592428
1998,AliExpress для мужиков,150111598,aliek_mens,6592428
1999,"МУП ""ГИЦ ""Касли - Информ""",91645941,kasli_inform_tv,6592428
2000,АВТО,131106490,iauto,6592428
2001,ВКизляре,77704314,kizlyar_news,6592428
2002,КОРПУС ВЫЖИВАНИЯ,82012475,srvvorg,6592428
2003,Подслушано в Озёрске,66322912,ozersksecret,6592428
2004,TIGER - Мужской журнал,39144813,tiger.manblog,6592428
2005,4х4 | Offroad - Extreme Adventure,33162267,4x4.extreme,6592428
2006,MMAtica - коронки лучших бойцов ММA и бокса,81498205,mmatica,6592428
2007,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6592428
2008,"""Ножевая Мастерская Самойлова В.М""",117335110,tcarkn1fe,6592428
2009,Бесплатный Челябинск,39742836,bes_chel,6592428
2010,БОЕВАЯ РУСЬ ® ВКонтакте,25020509,rusboevaya,6592428
2011,Только эскизы тату / Татуировка / Sketch tattoo,45353280,sketchtattoo,6592428
2012,Crossfit [Кроссфит|программы тренировок],49679820,crossfit_inside,6592428
2013,WORLD BOXING CLUB | Бокс | ММА | Муай Тай,75385532,world_boxingclub,6592428
2014,Уфалейка.ру | Новости Верхнего Уфалея,85885928,ufaleyka,6592428
2015,Тачки за копейки,87929067,buy__car,6592428
2016,АВТОРАЗБОРКА | РАЗБОРКА | АВТОРАЗБОР | ЗАПЧАСТИ,97073148,pazbor,6592428
2017,Мужской Али,121757208,mens_express,6592428
2018,Мужской AliExpress,144250684,mygikali,6592428
2019,VK Music,147845620,vkmusic,6592428
2020,[В] ФОРМЕ | Спецназ/Оружие/Война 18+,154576179,voennaya_formaa,6592428
2021,Тонкий юмор,25679656,sarsar,6592430
2022,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6592430
2023,Дуревыбивалка,46175849,durevibivalka,6592430
2024,Сериалы,40396260,megoserial,6592430
2025,Девичник | Когда вместе весело,30431255,1woman,6592430
2026,Сделай сам!,46619709,thismyhandmade,6592430
2027,Идеи Handmade,42811897,made_in_hand,6592430
2028,Корпорация Зла,29246653,evil_incorparate,6592430
2029,Павел Пламенев,54341096,plamenevvk,6592430
2030,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6592430
2031,Luna Nama - юмор и шутки из сети,88015413,lunanama,6592430
2032,TWIGGI LIGHT,28351236,twiggi_light_public,6592430
2033,Тверь _Online | ПРОДАМ / ОБМЕН / ОТДАМ Даром!,24082952,tver.online_prodam,6592430
2034,Невероятный мир,33842750,incred_world,6592430
2035,News 69,24684922,news69,6592430
2036,Копилка рецептов,39421500,kopim,6592430
2037,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6592430
2038,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6592430
2039,Mindfields,91549711,mindfields_ru,6592430
2040,Кибанова Людмила | Страсти по шарнирной кукле,51725555,strasti_sharnir,6592430
2041,ДЕТСКАЯ ОДЕЖДА ТВЕРЬ,95155285,club95155285,6592430
2042,"Сударыня: Купить Парики, Волосы, Пряди, в Твери",87754536,sudaryinya,6592430
2043,SURYARAM DRESS,33147021,suryaramdress,6592430
2044,Медиагруппа Тверской проспект,24832202,tptver,6592430
2045,Активация Программы Богатства,23282542,radeliya_book,6592430
2046,INSPIRATION | Вдохновение,35237775,iheartinspiration,6592430
2047,"Телеканал ""Тверской проспект - Регион""",53369888,tpregion,6592430
2048,HEDGE ROSE • мастерская декора,60170148,hedgerose,6592430
2049,"Студия ""YOGA & SPA""-Йога и Спа | Тверь | в Твери",116357427,yogaspatver,6592430
2050,Значимые книги!,2254106,zknigi,6592433
2051,"Косметика Flormar, Sleek MakeUp и Bell в Украине",2503395,flormar_cosmetics,6592433
2052,Лучшие фотографы и модели | Искусство,5880263,pho,6592433
2053,Индивидуальный пошив одежды,13630832,ateliealesya,6592433
2054,Jared Leto,23143452,jaredletopage,6592433
2055,#EPOLETS,24484296,letsepolets,6592433
2056,•Ivan Rebenko |PHOTOGRAPHER|•,24693494,club24693494,6592433
2057,English Page,25003531,english_page,6592433
2058,L'amour de Soi,25505149,lamour_de_soi,6592433
2059,Yes you can!|Журнал о спорте и фитнесе,25792097,yycan,6592433
2060,Factura — арт блог,25817269,factura,6592433
2061,ОЧЕНЬ ЛЁГКИЙ АНГЛИЙСКИЙ -- PAPAMANGO,26983334,papamango,6592433
2062,"Больше, чем фото",27725748,foto.blog,6592433
2063,Quotes in English™,28585231,english_quotes,6592433
2064,Корпорация Зла,29246653,evil_incorparate,6592433
2065,Фразы на испанском,29257408,frases_en_castellano,6592433
2066,Шпильки | Женский Журнал,29686754,woman.blog,6592433
2067,Шедевры литературы | книги,29690457,shbooks,6592433
2068,Лучшее,29905631,best,6592433
2069,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6592433
2070,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6592433
2071,Девичник | Когда вместе весело,30431255,1woman,6592433
2072,Fashionista,31041444,ffashionista,6592433
2073,Bon Appétit,32194285,bon,6592433
2074,Идеи вашего дома,32439535,homeideaz,6592433
2075,The Nerd,33134232,journal.nerd,6592433
2076,Весёлый Социопат,33291029,sociopat_ru,6592433
2077,Дизайн интерьера,33301261,archvk,6592433
2078,Достойные фильмы,33769500,dfilm,6592433
2079,KievGO,33896977,kievgo,6592433
2080,☆Sakura Shop☆ Женское белье и одежда,34209856,magazin_sakura_shop,6592433
2081,Женская Философия,34308709,women.philosophy,6592433
2082,Smart Money|Бизнес журнал,34483558,smart4you,6592433
2083,Women's Secrets,34486229,secretswoman,6592433
2084,Другое кино,35349905,another_films,6592433
2085,Greenwich,35592852,club35592852,6592433
2086,Зла Жінка,35778073,evil_women_original,6592433
2087,Красивая Свадьба,36098942,wedbeauty,6592433
2088,Девичье Царство,36618389,girlskingd0m,6592433
2089,Кулинария,36741597,shedevri_kulinarii,6592433
2090,Визуальный английский | English,36775085,learnenglish,6592433
2091,Французский для лентяев,37752959,francaisparesseux,6592433
2092,Итальянский для лентяев,37754130,italianipigri,6592433
2093,Woman,38285632,jenshina_uspeha,6592433
2094,Школа ремонта,38379853,rem_shkola,6592433
2095,Disco Radio Hall (Official page),40398792,discoradiohall,6592433
2096,Французский язык,41813928,fryaz,6592433
2097,CoCoÉcole. Онлайн-школа французского языка.,42066393,cocoecole,6592433
2098,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6592433
2099,УКРАЇНА —  ПОНАД УСЕ! - НОВИНИ,42390703,revolution_ukrainian,6592433
2100,Just English,44759043,just_eng,6592433
2101,Architecture+Design,45279612,architecture_plus_design,6592433
2102,Literature| книги,46257990,eng_sh,6592433
2103,Туристическая компания АЯЯЙ,46313127,club46313127,6592433
2104,чай з корицею.,46561275,vredinu,6592433
2105,Академия здоровой жизни,46732729,academy_healthy,6592433
2106,Турагенство GLTravel,48330434,club48330434,6592433
2107,Доброта,48765052,dobrota_nah,6592433
2108,Психология | Эзотерика | Йога,50106785,sumasoshli,6592433
2109,В Киеве не скучно!,50202511,kievreview,6592433
2110,РЕЛЬЕФ /  фитнес / спорт / здоровье / питание,51211972,fitness.journal,6592433
2111,Фотограф Грицай  Ирина,55905221,eireenphoto,6592433
2112,Территория денег,67520928,grounds.money,6592433
2113,CHANGEUA|УКРАЇНА,88588549,changeua,6592433
2114,EPOLETS | Lviv,96344777,epoletslviv,6592433
2115,Палата №6,56106344,pn6,6592434
2116,Киномания | Новинки 2019,43215063,kinomania,6592434
2117,Подслушано у Мужиков,165972901,casesmen,6592434
2118,Вера Полозкова ( фан - сообщество ),37144540,vero4ka_polozkova,6592434
2119,The Best Music,64701405,1the_best__music,6592434
2120,Лучшее в сети,31820675,toplyst,6592434
2121,Михаил Веллер,36451905,miweller,6592434
2122,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6592434
2123,Сити Квест - городские приключения,1437239,cityquestua,6592434
2124,АФИША ОДЕССЫ,3626166,afisha_odessy,6592434
2125,Канал 1+1,6970317,tv1plus1ua,6592434
2126,"Магазин товаров Средневековья ""Donjon""",7864513,donjon_magazin,6592434
2127,Киномания,22798006,kino_mania,6592434
2128,Traveller,23964485,traveller1990,6592434
2129,chort,28606470,chort_dicanka,6592434
2130,Психология Джокера,29843454,wicked.mind,6592434
2131,Одесса как она есть...,32728983,odpublic_net,6592434
2132,Саморазвитие,38182092,razv_in,6592434
2133,UMA2RMAN / группа Уматурман,42084930,uma2rman,6592434
2134,Квест в Донецке,42930336,dn.quest,6592434
2135,GIRL MEMES,44412943,kaefic,6592434
2136,Библиотека ГОО ВПО ДОННМУ ИМ. М. ГОРЬКОГО,49632639,librarydsmueduua,6592434
2137,MG Ukraine,51899129,mgukraine,6592434
2138,Тайны Истории,58010960,history_mystery,6592434
2139,Ultimate Medical Image Challenges,58824523,ulmedic,6592434
2140,История в кадрах,59834470,bg.inframes,6592434
2141,"Таки-да, Одесса!",63332937,takida_odessa,6592434
2142,Юмор,64466403,pub_in,6592434
2143,МЯСО | Мужская кухня,68988957,mensrecipes,6592434
2144,Толстая политика,70102078,thick_policy,6592434
2145,Стихи влюблённого мон@ха...,70492507,club70492507,6592434
2146,"Гнездышко l Домашний уют, декор, дизайн",71443542,moe_gnezdishko,6592434
2147,СТИХИАТРИЯ,73226720,stihiatrija,6592434
2148,Форум Кропивача,74689235,banderotelegraf,6592434
2149,Донецк LIVE,75745272,donetskvk,6592434
2150,Кто бы мог подумать!,79788640,kto_by_mog,6592434
2151,Лайфхак,82658796,lifeh1,6592434
2152,Другая красота,83405705,another_beauty,6592434
2153,Юмор и котики,85322842,funcatz,6592434
2154,Психология,86218441,psy_real,6592434
2155,5 кратких фактов,86284414,fact_blog,6592434
2156,Интересная Одесса,122396550,interesna_odessa,6592434
2157,Черная риторика,132874606,black.rhetoric,6592434
2158,Крутые крольчатки,34615455,krokrokrokro,6592508
2159,.. о птичьках,34617693,vsesnami777,6592508
2160,Россия. Путин. Кингисепп.,34723398,kingiseppputin,6592508
2161,Сосновый Бор за Путина !,34724360,putin_sosbor,6592508
2162,"- ADV CLUB | Авто, Мото, Тюнинг",9494209,adv_club,6592511
2163,Продажа и аренда недвижимости в Санкт-Петербурге,187209,myhousespb_ru,6592511
2164,Халява с Aliexpress,3063819,aliepublicc,6592511
2165,Знакомства Новокузнецк,5417747,znakomstva_novokuzneck,6592511
2166,"Бутик ""LOOk"" маскарадные к, платья, трансформеры",5942673,loo_k,6592511
2167,Все до 1000 рублей - СПб,6581814,spbdo1000r,6592511
2168,Top Show,15137459,wikim,6592511
2169,"Лучше, чем вчера",15139157,betterthanyesterday_russi,6592511
2170,"БАЗА МОДЕЛЕЙ И ФОТОГРАФОВ. СНГ,Россия,Петербург",17415205,baza_modeley,6592511
2171,"Барахолка, Доска объявлений в РБ!!!",21457796,baraxlo_rb,6592511
2172,BelleHome - интернет-журнал о дизайне интерьера,29698527,ves1mir,6592511
2173,American memes,67258987,fabuspeh,6592511
2174,Механика бизнеса,92817366,mehbiz,6592511
2175,Палата 69,123695926,palatanom69,6592513
2176,За рулём,49107734,zrmag,6592513
2177,Моменты истории,75115271,histmoments,6592513
2178,AUTO,38472666,autobap,6592513
2179,Маги шутят,46617996,bash_mag,6592513
2180,Знакомства для эзотериков,60653707,ezofriends,6592513
2181,Удивительные истории,51267957,amazing_stories_public,6592513
2182,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6592513
2183,"Правовой департамент ""Решение""",171858104,pd_reshenie,6592513
2184,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6592513
2185,КИНОФАН,52087668,kinofan,6592513
2186,Философия Планеты,40916132,philosofiyplanet,6592513
2187,Палата №6,56106344,pn6,6592513
2188,5 интересных фактов,25346844,v5inf,6592513
2189,КОТЛАС - ГЛАВНЫЕ НОВОСТИ,27350348,kotlasnews,6592513
2190,Мысли Геймера,45194742,thinker_igm,6592513
2191,Омар Хайям и другие великие философы,29868090,omarkhayyam,6592513
2192,"Эзотерика | психология, йога, саморазвитие",101725333,sampsy,6592513
2193,Новинки кино | Т-34 | Алита,46105176,new_kino_o,6592513
2194,Эзотерика,37911280,tut_me4ti,6592513
2195,Новое поколение людей! † МУДРОСТЬ  † ПРАВОСЛАВИЕ,25705766,new_generation_of_people,6592513
2196,Омар Хайям и другие великие философы,45588871,poet_omar,6592513
2197,СВОБОДНЫЕ НОВОСТИ,364976,narod_protiv,6592513
2198,БАЗА ЗНАНИЙ,23697841,bazax,6592513
2199,ВСЕЛЕННАЯ 👁 ОТКРЫТИЙ,102450104,the_univers_of_new,6592513
2200,Imperium Spiritus,29849011,imperiumspiritus,6592513
2201,Альфа-Банк,23242408,alfabank,6592513
2202,Эзотерика. Саморазвитие. Здесь живут волшебники,25956683,vol_shebnik,6592513
2203,Доброта,48765052,dobrota_nah,6592513
2204,Подслушано | Подольский колледж,63519356,podslushano_pk,6592513
2205,DreamWatch ⏳ Наручные часы,123754930,dwcompany,6592513
2206,SKAINES защищенный чат - для ХАКЕРОВ и УЧЕНИКОВ,124170968,club124170968,6592513
2207,Продажа авто,55492074,prodaga_auto_turbodealer,6592579
2208,Школа осознанного родительства Большая Медведица,61917618,bmshkola,6592579
2209,E-squire,24098496,ru.esquire,6592581
2210,Психология,23611958,psyhologiaa,6592581
2211,"ZTB | За тебя, Бәке",31643537,ztb_kz,6592581
2212,уличное фото,27895065,5frame,6592581
2213,Science|Наука,29559271,sci,6592581
2214,SFAP  |  Спортивные девушки,33390409,sports.girls,6592581
2215,ЭКД,35650310,ekdme,6592581
2216,Handmade Club | Идеи подарков,40187253,fan_handmade,6592581
2217,Казахский язык,41980694,kazyaz,6592581
2218,CLEAR,47947620,clearwomen,6592581
2219,SG MUSIC CHINA,81544644,stu_games_music,6592581
2220,SoundGram,96000967,sound_gram,6592581
2221,Знакомства в Перми,3643571,permznakomstva,6592583
2222,Мы рождены 23 ноября -(@_@)-,3958182,club3958182,6592583
2223,ZLOW Wear,4077808,zlowwear,6592583
2224,Авто-выбор |  Подбор авто | Оценка | Автоэксперт,5985651,avto_vybor_pro,6592583
