,full_name,group_id,shrot_name,user_id
2336,Рецепты: вкусно и просто🍴,46117626,cook_bon,6702468
2337,Высокая Кухня,46491880,nice_food,6702468
2338,Академия кулинарии,46725206,academy_main,6702468
2339,Взрывные аудиокниги,47206871,audibooks,6702468
2340,"Живопись, Архитектура, Рисунок",48476681,oblik0707,6702468
2341,Записки шеф-повара,48618580,chief.cooker,6702468
2342,Plastinka.org - виниловые пластинки,49656792,plastinkaorg,6702468
2343,Мастерская,63246150,m_asterskaya,6702468
2344,ИДЕИ для творчества,68229174,make_idea,6702468
2345,Стихи давно забытого поэта,69671264,memorypoets,6702468
2346,ВЕСТНИК ИНФО,71733661,becthik_info,6702468
2347,Российская Империя | Факты | История,72521765,club72521765,6702468
2348,Paintings Gallery,103153295,club103153295,6702468
2349,Самый нормальный фотограф из Киева,28858195,alexandernesterovphoto,6702469
2350,SPORT & FITNESS,53848976,xpump,6702469
2351,"Куда пойти в Питере (Санкт-Петербург, отдых)",832259,kudavpitere,6702470
2352,Церковь имени Обоев,150038384,etonefen,6702514
2353,PlayStation ⚡ Скидки,78480022,psprices,6702514
2354,History Porn,68995594,history_porn,6702514
2355,DTF,22781583,dtf,6702514
2356,myPlayStation,87011294,myplaystation_ru,6702514
2357,Уэс и Флинн [Мультфильмы по мотивам видеоигр],110287980,wesandflynn,6702514
2358,Sexy Geek Girls Photos,43234662,geekgirls,6702514
2359,Warspot,35348799,warspotru,6702514
2360,C-c-combo breaker,43116499,combo__breaker,6702514
2361,МИР КРЕАТИВА,38175413,mircreativa,6702514
2362,DonkeyHot,145505918,thedonkeyhot,6702514
2363,Кинологи,125736038,kino_logi,6702514
2364,PlayStation Plus | PS4,54983747,psplusru,6702514
2365,Так Надо Stream,147778762,takhadogwent,6702514
2366,Сеть магазинов DNS,29013846,dnsstore,6702514
2367,Вспышка паблик,37771808,vspishkavod,6702514
2368,WGTravel,88225804,wgtravel,6702514
2369,Foton64rus - Sedoy,35527778,foton64rus,6702514
2370,Игра слов,29565092,club29565092,6702514
2371,Voice Of Nature,49201803,voiceofnature,6702514
2372,ЯЖЕБАТЯ,158484774,imfather,6702516
2373,ЁП WoT,76737568,ep_wot,6702516
2374,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6702516
2375,ЁП,12382740,fuck_humor,6702516
2376,HD Кино - Фильмы онлайн,31872836,hd_vkino,6702516
2377,Чёткие приколы,31836774,oroom,6702516
2378,TrollFace,31579712,fun_troll,6702516
2379,Наркоман Павлик,24925267,nark_pavlik,6702516
2380,Академия Порядочных Парней,45595714,academyofman,6702516
2381, GIF Master | Гифки,25470287,gifmast,6702516
2382,amagumax,45677912,amagumax_art,6702516
2383,Академия Пошлых Парней | GIF,141933921,app_gif,6702516
2384,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6702518
2385,Webpark,2159554,webpark,6702518
2386,ФИЛЬМЫ КУЛЬТОВЫХ РЕЖИССЁРОВ,2698666,filmy_kultovyh_rezhisserov,6702518
2387,Киномания,22798006,kino_mania,6702518
2388,I ❤️ART,23626127,iloveart,6702518
2389,Смешные анекдоты,23863253,o_smile_o,6702518
2390,Умный дом. Полезные советы!,24652430,smart_home,6702518
2391,Discovery,25117353,discovery__world,6702518
2392,Factura — арт блог,25817269,factura,6702518
2393,5 лучших фильмов,26750264,xfilm,6702518
2394,Woman,26970810,womanpage,6702518
2395,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6702518
2396,Немецкий язык,27211409,deutschonline,6702518
2397,Новинки кино,28738446,kinoha,6702518
2398,Филологическая Дева,28854940,ph_maiden,6702518
2399,Science|Наука,29559271,sci,6702518
2400,Убойный юмор,30179569,fucking_humor,6702518
2401,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6702518
2402,Винтаж | История в картинках,30553269,likevintage,6702518
2403,"Как это переводится, Чувак?",30598666,dailywords,6702518
2404,Что посмотреть?,30638367,filmadvice,6702518
2405,Street Styler | Уличная мода,30936477,streetsmoda,6702518
2406,Реклама как искусство,31162722,mir.reklami,6702518
2407,Книги,31513532,best_psalterium,6702518
2408,► Будь в форме. Впусти спорт в свою жизнь!,31733986,stay_fitt,6702518
2409,Культура & Искусство,31786047,ipainting,6702518
2410,Идеи для творчества и подарков своими руками,31805219,i_d_t,6702518
2411,food porn,31919605,foodinspiration,6702518
2412,Ideas & Decor,31963425,ideasdecor,6702518
2413,Bon Appétit,32194285,bon,6702518
2414,● decor inspiration ● дом и уют ●,32352682,decorinspiration,6702518
2415,Путешествия | Природа,33445697,kniga_puteshestvennika,6702518
2416,КиноКайф - лучшее из мира кино!,34199707,movie4you,6702518
2417,Лучшие Молодежные комедии 2018 2017 2016 ...,34479639,comedycool,6702518
2418,Мир красоты,34981365,be.girl,6702518
2419,Другое кино,35349905,another_films,6702518
2420,Современное искусство,35486596,another_art,6702518
2421,Другая Музыка,35486626,another_muz,6702518
2422,Рак. Гороскоп,35542294,rak_horoscop,6702518
2423,Популярная музыка,35983383,plmusic,6702518
2424,Идеи дизайна интерьера,36184135,i_des,6702518
2425,Фото.Сайт,38326426,ru_photosight,6702518
2426,Школа ремонта,38379853,rem_shkola,6702518
2427,Другая Литература,38744784,book,6702518
2428,Я люблю русский язык!,39321576,love_russian_language,6702518
2429,Другая фотография,39441344,another_photos,6702518
2430,ГИФКИ,39488246,gifkigifkigifkigifkigifkigifki,6702518
2431,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6702518
2432,Саморазвитие,40000232,my.philosophy,6702518
2433,ZumbaClass.ru | Танцевальные фитнес-студии в Мск,40120369,zumbaclass,6702518
2434,Психология отношений,40498005,psy.people,6702518
2435,Барселона™,40693256,love_bcn,6702518
2436,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6702518
2437,Искусство от А до Я (art-галерея),42256451,1artgallery,6702518
2438,Идеи Handmade,42811897,made_in_hand,6702518
2439,Айболит,42852777,doc_aibolit,6702518
2440,Хаяо Миядзаки и лучшее аниме,43114646,vk_serialtv,6702518
2441,Just English,44759043,just_eng,6702518
2442,Рак • Правдивый гороскоп,45372627,truehoroscop_rak,6702518
2443,Гид по моде💃,46115257,look.vogue,6702518
2444,Мой сад - дачный ответ,46305000,moii_sad,6702518
2445,Академия кулинарии,46725206,academy_main,6702518
2446,СПОРТ,47610600,ya.sportivnaya,6702518
2447,Искусство экономить,47610601,ya.woman,6702518
2448,Мода,47610608,moda,6702518
2449,Smart - умный журнал!,47679753,be.smart,6702518
2450,Комедии,49266632,my_comedy,6702518
2451,РЕЛЬЕФ /  фитнес / спорт / здоровье / питание,51211972,fitness.journal,6702518
2452,SHOOMIM,51304297,shoomim,6702518
2453,Кулинарные мелочи,52026163,cookit.blog,6702518
2454,Английский язык онлайн | English online,52800346,englishcrab,6702518
2455,Мультхижина Гравити Фолз,54805756,gfolz,6702518
2456,Идеи для дома 🍓,55363991,home.idea,6702518
2457,Добро Коломны,59841252,dobro_kolomny,6702518
2458,Гифки :3,65047210,fun.gifs,6702518
2459,"Летняя школа ""Прикладная когнитивная наука""",178253018,applied_cognitive_science,6702519
2460,Когнитивный патимейкер,140389140,cogparty,6702519
2461,Это я,83515968,vetsovet,6702519
2462,хайер скул оф мемс,139105204,hsemem,6702519
2463,Пацанское Право,130311951,patsanskoepravo,6702519
2464,Российский научный фонд,107824202,rnfpage,6702519
2465,7LAB,177195980,spbu7lab,6702519
2466,SHAME'N'SHAME | СТЫД И ПОЗОР,175179979,ctyidipozorr,6702519
2467,"Проект ""ГОЛОС  HSE""",61454814,the_voice_psy_hse,6702519
2468,Praxis,47214165,public.praxis,6702519
2469,Cognitive Sciences and Technologies,100829797,cogito_sciences,6702519
2470,AdMe.ru,17655824,adme,6702519
2471,HSE UX LAB,166327007,hseuxlab,6702519
2472,Новости нейронаук и нейротехнологий,104451457,neuronovosti,6702519
2473,Psy-Вышка,162342787,hsepsyconference,6702519
2474,HSE Studio,140800931,hsestudio,6702519
2475,Кам АнДан,117748902,come_andan,6702519
2476,The Vyshka,66036248,thevyshka,6702519
2477,Департамент психологии НИУ ВШЭ,36286006,psyhse,6702519
2478,доброта,262340,dob.rota,6702519
2479,Высшая школа экономики,25205856,hse_university,6702519
2480,Фортепианный коллектив MUSICA AMATORUM,131728717,musica_amatorum,6702519
2481,USABILITYLAB — всё о юзабилити интерфейсов,50307927,usabilitylab_ru,6702519
2482,Just English,44759043,just_eng,6702519
2483,E-squire,24098496,ru.esquire,6702519
2484,ВЦ | Волонтёрский центр,128947517,vcteam,6702519
2485,MEtA projects,127118373,metadialog,6702519
2486,HSE Vision Modelling Laboratory,168640942,club168640942,6702519
2487,Индия,37235800,in_pub,6702519
2488,CMT - Научный подход,53280908,cavemanstech,6702519
2489,Интересная Москва,34274053,mosc1,6702519
2490,PSYактив,162379364,studpsyhse,6702519
2491,STUDLIFE HSE,59208488,studlife_hse,6702519
2492,OUTLOOK,31545597,look_read,6702519
2493,Москва STOWOK #Куда сходить?,124692500,moscow_stowok,6702519
2494,Афиша,1672730,afisha,6702519
2495,Белый шум,143438885,beliy_shum_hse,6702519
2496,Дайджест психологических исследований,41240468,psyresearchdigest,6702519
2497,Зимняя Психологическая Школа СПбГУ,278071,zpsh_spb,6702519
2498,Научные бои: Вышка,131597813,nbhseuniversity,6702519
2499,Look At Me,486026,lookatme,6702519
2500,Яндекс,11283947,yandex,6702519
2501,AIESEC в России,28,aiesec,6702519
2502,GeekBrains,15365973,geekbrainsru,6702519
2503,Программирование ITmozg:,16108331,itmozg,6702519
2504,Бизнес-инкубатор ВШЭ,24864761,hseinc,6702519
2505,Библиотека-читальня им. И.С. Тургенева,26271385,turgenevka,6702519
2506,Digital October,26596346,digitaloctober,6702519
2507,Timepad,31308784,timepadru,6702519
2508,ПостНаука,36507793,postnauka,6702519
2509,TED Talks. Ideas worth spreading,50348171,talks_ted,6702519
2510,Stanford US-Russia Forum,56237568,joinsurf,6702519
2511,Higher School Entertainment,60862016,hsentertainment,6702519
2512,Студсовет PSY HSE,68506400,studsovetpsyhse,6702519
2513,«Медуза»,76982440,meduzaproject,6702519
2514,Факультет социальных наук НИУ ВШЭ,111999555,hse.social,6702519
2515,Science Slam Psychology,130103667,psyscislam,6702519
2516,Сообщество Дизайнеров,140839031,odesigners,6702519
2517,Рекламные технологии Яндекса,150593037,yandex_adv,6702519
2518,Онлайн Вологда,46249401,onlinevologda,6702520
2519,Простые рецепты,122428754,razdvaeda,6702520
2520,Мысли Замужних...,32612101,club32612101,6702520
2521,Вологда ЖКХ,171508567,vologda_gkh,6702520
2522,ВОЛОГДА В ПОРЯДКЕ,141669329,vologdavporyadke,6702520
2523,Квартирный Вопрос,42541008,flatme,6702520
2524,Я пенсионер,163759406,vk_pensioner,6702520
2525,Моя книга рецептов,66249912,my.recipebook,6702520
2526,Секреты идеальных хозяек,47890682,vkhousewife,6702520
2527,Путешествия. Редкие кадры нашей планеты,65255601,redkoe.foto,6702520
2528,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6702520
2529,Я пенсионер,41019498,ya_pensioner,6702520
2530,Лучшее,29905631,best,6702520
2531,Factura — арт блог,25817269,factura,6702520
2532,ЖЕНСКИЙ ЮМОР ЛЖЮ,64033486,best4women,6702520
2533,Юмор Шрёдингера,58737741,humor_schrodinger,6702520
2534,Мой сад - дачный ответ,46305000,moii_sad,6702520
2535,ღ...Я для тебя всегда only...ღ,42068875,iamforyouonly,6702520
2536,Пикабу,31480508,pikabu,6702520
2537,Прически | 1000 Идей | Стрижки,34738529,hairstyle1000,6702520
2538,© Art and Life,29689780,art.and.life,6702520
2539,"Издательский дом  ""Порт-Апрель""",128449430,id_portaprel,6702520
2540,Типичная женщина,14639016,typic.woman,6702520
2541,Аристократичка,138586391,aristokratichka,6702520
2542,Великие мысли великих женщин,27703044,greatwomen,6702520
2543,ПОЗИТИВНЫЙ  МЕДИК,83407081,pozitmedik,6702520
2544,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6702520
2545,Бесплатная Вологда | ВОП.РУ,42893080,besplatnayavologda,6702520
2546,Боровляны,54618892,borovljany,6702521
2547,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6702521
2548,40 КГ,28627911,40kg,6702521
2549,"Больше, чем просто строки",32651025,mquoter,6702521
2550,Квартирный Вопрос,42541008,flatme,6702521
2551,"Боровляны ( ФИТНЕС, МАССАЖ)",65137785,club65137785,6702521
2552,0% жирности,35486195,zerofat,6702587
2553,Cook Good - лучшие рецепты,39009769,cook_good,6702587
2554,Фитнес Заметки - питание / рецепты / упражнения,54711855,fitness_notes,6702587
2555,Пудра • женский журнал,33477779,pudra.journal,6702587
2556,Корпорация Зла,29246653,evil_incorparate,6702587
2557,"Жить в радости! Эзотерика, психология, мудрость.",114630173,ezote,6702587
2558,Интеллектуальный юмор,28950133,in.humour,6702587
2559,Психология отношений,150845243,1psy.people,6702587
2560,"Концерты в Германии ""ZUCKER""",114796109,zucker.event,6702587
2561,Пробуждение. Путь к свету. Самопознание.,125230925,awake_yourself,6702587
2562,СмехоДом,40167791,smexodom,6702587
2563,-=КАВКАЗ В XXI ВЕКЕ=-,39694,club39694,6702647
2564,Алания,455697,as_alania,6702647
2565,Красивая☜♡☞жизнь. Женский журнал,24551913,krasivaya_jizn,6702653
2566,FASHION  мода,33404310,fashionblog,6702653
2567,Практическая психология,41538339,psih_sovet,6702653
2568,ZLATENTSIA ***ZOLOTOVA***  Стихи,39207368,zlatenok,6702653
2569,Злые,53555848,evil_blya,6702653
2570,Мудрый Медведь,39046019,wise__bear,6702653
2571,Сарказм,36164349,s_arcazm,6702653
2572,Записки Любимой | Стихи,41684819,memoris_loved,6702653
2573,M E M O R I E S,71386365,your_memoriess,6702653
2574,Девчата,38831835,devchata_vk,6702653
2575,По Фрейду,24313746,pofreydu,6702653
2576,Показалось,117661508,smile_tith,6702653
2577,Интеллектуальный юмор,28950133,in.humour,6702653
2578,Показалось,76623235,club76623235,6702653
2579,Худышки,42216800,top.skinny,6702653
2580,Без кота и жизнь не та ツ,32015300,bez_kota,6702653
2581,Английский язык 🇬🇧,64980863,eng_speaker,6702653
2582,Кристаллизованное зло,48180536,crystal.evil,6702653
2583,Я всегда буду твоим поводом напиться.,23917344,number1000000,6702653
2584,Убойный юмор,33335832,hum.page,6702653
2585,Сальвадор в Дали,107710327,s_vdali,6702653
2586,Молодежная Хоккейная Лига,3769394,mhl,6702653
2587,Цитаты и статусы,23164653,psdnevnik,6702653
2588,VOGUE READERS,171553,voguereaders,6702653
2589,Свежая Музыка 2019 » Новинки и Хиты #vqmusic,82710420,vqmusic,6702653
2590,Идеи для дома - Обустройство и ремонт,78473028,verdos,6702653
2591,Vine Video,57876954,vinevinevine,6702653
2592,До | После,115037408,beforeafter,6702653
2593,Ну что за юмор..,33306317,nebred,6702653
2594,"Смотри, что я узнал",141774502,whatilearned,6702653
2595,Сука.,41594691,only_bitches,6702653
2596,Журнал «Твой день»,37419739,y_day,6702653
2597,Верую † Православие,29599237,veruj,6702653
2598,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6702653
2599,Мои любимые строки,29902006,poezia_proza_stihi,6702653
2600,Котизм,33621085,catism,6702653
2601,Мир Фантастических Вещей,50817358,originalno_podarok,6702653
2602,"Хьюстон, у нас проблемы",91873031,hustn,6702653
2603,Дизайнер AliExpress,94448053,ali_dizayner,6702653
2604,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6702653
2605,"Интересная планета - путешествия, туризм",14897324,interestplanet_ru,6702653
2606,GQ Russia,2089898,gqrussia,6702653
2607,Пауло Коэльо и другие,24489432,paulo.coelho,6702653
2608,Горе от ума,84752433,sadclever,6702653
2609,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6702653
2610,Эрих Мария Ремарк,23872332,remarkerixmaria,6702653
2611,Енотовиль / Enotovil,113958310,enotovil,6702653
2612,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6702653
2613,Питер Live,43660281,thepetersburg,6702653
2614,Наглядная Кулинария - вкусные рецепты,153002658,gif_cook,6702653
2615,Интересный Питер,37448911,piterevents,6702653
2616,Академия кулинарии,46725206,academy_main,6702653
2617,Сола Монова,28771923,public.sola,6702653
2618,Fashionista,31041444,ffashionista,6702653
2619,TATLER,136270576,tatler,6702653
2620,Секреты красоты - мода и стиль,27406617,ladyland.club,6702653
2621,Отдам даром в Санкт-Петербурге (СПБ),42298694,spb_otdam_darom,6702653
2622,Woman,26970810,womanpage,6702653
2623,Стилист AliExpress,116849953,alie_stylist,6702653
2624,Идеи для дачи,41002749,aidacha,6702653
2625,Другая фотография,39441344,another_photos,6702653
2626,A3BEAUTE (АТРИБЬЮТ) Медицинская Косметология,153392512,a3beautelive,6702653
2627,Дизайн и декор,77388206,verdos_interior,6702653
2628,"Это Питер, детка! [Типичный Питер]",31516466,piter,6702653
2629,TUPPERWARE|spb,133606128,club133606128,6702653
2630,Дизайн интерьера,33301261,archvk,6702653
2631,"СТУДИЯ ОДЕЖДЫ  ""ЗОЛОТОЙ ПЕСОК""",23601472,club23601472,6702653
2632,Другое кино,35349905,another_films,6702653
2633,Шедевры рукоделия,43688579,h.made,6702653
2634,Дизайн и декор 🏠,64762359,decor.house,6702653
2635,Арт Бот,147720339,artibot,6702653
2636,История Человечества,79483347,incredible0,6702653
2637,ВОЗРОЖДЕНИЕ НРАВСТВЕННОСТИ!,24943107,vozrojdenie_nravstvennosti,6702653
2638,АРТлантида | Стилизованные портреты,2030585,artlantida,6702653
2639,Горбилет – билеты со скидкой,97173519,gorbilet,6702653
2640,Кулинария | Рецепты 🍉,47472023,food_bon,6702653
2641,"Интернет-магазин мебели ""Дом Диванов""",72344665,domdivanovcom,6702653
2642,Женские мысли | Весна,67928793,womanclub_thoughts,6702653
2643,НЕтипичные факты,151229592,nfacty,6702653
2644,ФруФрундия - Детская афиша Петербурга,61606367,frufrundija,6702653
2645,КиноБум | Капитан Марвел  |  Содержанки,62481395,hd_bum,6702653
2646,Учим английский язык,51512485,lookenglish,6702653
2647,Воробушек,68548712,pub.vorobushek,6702653
2648,Рестораны Петербурга,164556759,gorbilet_rest,6702653
2649,Forbes,11982368,forbes,6702653
2650,"Хоккейный клуб ""Легенда""",160665129,legenda_hockey,6702653
2651,Marko,89513051,markoholding,6702653
2652,Свадебный фотограф СПб,16353076,akstudioru,6702653
2653,ТРЦ ПИТЕРЛЭНД,22959012,piterland,6702653
2654,Пирожки +,28122932,perawki,6702653
2655,Я ღ♥ღ Сомали!,35015316,yalublysomali,6702653
2656,๑۩۩๑Продажа Модульных Картин๑۩۩๑,39894622,kartina777,6702653
2657,Интернет-магазин BrandBar,41199674,brandbar,6702653
2658,STREET BOOM | кроссовки с доставкой,44528421,club44528421,6702653
2659,Креативные GIF,59469705,creative_jornal,6702653
2660,LOSTROOM | квесты | СПб,69673307,lostroom,6702653
2661,Рисуем портреты и аватарки - AvaDraw!,82461756,avadraw,6702653
2662,"РЫБА | МОРЕПРОДУКТЫ | ""РЫБАМОРЬЕ""",114963601,ribamorie,6702653
2663,Правда о валютной ипотеке,117062592,ipotekatrue,6702653
2664,"Плакат ""ДЕЛАЙ УРОКИ САМ!""",119505618,plakatnsk,6702653
2665,Школа красоты,127807327,club127807327,6702653
2666,"Банкетный зал ""Лифляндия""",150959619,liflandiia,6702653
2667,Наше Бутово,45199148,nashebutovo,6702714
2668,TKD-NEWS,74851054,tkd_news,6702714
2669,Москва Live,90552903,msclive,6702714
2670,Типичное Бутово,170506294,tipichnoe_butovo,6702714
2671,Бутово,1411544,clubbutovo,6702714
2672,[PVK] Подслушано Первоуральск 18+,32572725,pvk_podslushano,6702716
2673,Bet Pro - Прогнозы на спорт,118527670,bett_pro,6702716
2674,Big Bet - Прогнозы на спорт,130934561,1bigbet,6702716
2675,Элитный Юмор,108477741,toxic_humor,6702716
2676,Показалось,117661508,smile_tith,6702716
2677,B.o.S - Биология Спорта,109143834,b_0_s,6702716
2678,Рельеф —  сушка / фитнес / спорт / питание,90584108,relief_and_esthetics,6702716
2679,ЗОНА ЭКСТРИМА Сноуборд | Скейт| Серф| Кайт| Лыжи,151342499,sport_life_24,6702716
2680,Нетипичный Первоуральск,67415711,ntprv,6702716
2681,СИЛА,159489889,sila_show,6702716
2682,Спорт 24/7,125077019,sport_24x7,6702716
2683,Деревня дураков,124260407,selo_durakoff,6702716
2684,[PVK] Первоуральск,18457300,pvk_perv,6702716
2685,Комната Смеха,111359826,positive_xi,6702716
2686,ХОХОТАЛО,149757211,hohotalo__ho,6702716
2687,[PVK] Барахолка электроники Первоуральск,63359004,pvk_electronica,6702716
2688,CRAZY GIF,99143397,crazy_gifs,6702716
2689,Неудачник | GIF,162814159,failured,6702716
2690,MR.B,125649823,mrb_auto,6702716
2691,ФИАСКО GIF,158883828,gif_fiasko,6702716
2692,Хайп | GIF,162694360,hype_gif,6702716
2693,Животные GIF,160872785,animalsgifff,6702716
2694,PUSH | ПУШ,150437253,pushvideo,6702716
2695,Весы,38405142,fanvesy,6702716
2696,"ОСАГО, ТехОсмотр, КБМ",117270556,osago_kbm_texosmotr,6702718
2697,"ОТДЫХ В ГЕЛЕНДЖИКЕ, СНЯТЬ ЖИЛЬЕ В ГЕЛЕНДЖИКЕ",64644961,snjat_kvartira_gelendzhik,6702718
2698,Улетные приколы,22741624,humour.page,6702718
2699,Киномания,22798006,kino_mania,6702718
2700,СМС приколы,25554967,smsin,6702718
2701,"ММА и Грэпплинг с Алексеем ""УДАВом""Козыриным",76294684,mma_grappling_aleksei_udav_kozyr,6702718
2702,AliExpress для мужиков,118304034,ali_stallions,6702718
2703,"СССР, Просыпайся",156937378,comradesussr,6702719
2704,Ateo,55512460,ateo_rus,6702719
2705,Не только Факты,175302494,notonlyfacts,6702719
2706,Я НЕ ПЬЮ И НЕ КУРЮ,23471538,zdoroviy_obraz_zhizni,6702719
2707,Бойцу не больно [Спорт|Бокс|MMA|UFC|ЗОЖ],30920694,boicy_ne_bolno,6702719
2708,Интересно знать | Мир Фактов,167561001,tytyruru,6702719
2709,Санкт-Петербург | История Питера,122155308,piterhistory,6702719
2710,Фёдор Емельяненко - все о бойце и единоборствах,24199118,emelianenko_fedor,6702719
2711,Бизнес-цитатник. Online журнал,28556858,businessquotes,6702719
2712,Строй Сам,153058317,stroi_samych,6702719
2713,Думай и Богатей,40020304,dumaib,6702719
2714,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6702719
2715,История|History,53782768,history_0z,6702719
2716,B.o.S - Биология Спорта,109143834,b_0_s,6702719
2717,AUTO,23783750,pubauto,6702719
2718,"Малометражка-Малогабаритка, идеи дизайн интерьер",168999046,malometrov,6702719
2719,Моя квартира,137625968,club137625968,6702719
2720,LIFE IS TRAVEL - журнал о путешествиях,34685858,rules4life,6702719
2721,Злой психолог,86252957,z_psy,6702719
2722,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6702719
2723,Академия Настоящих Бойцов | UFC | БОКС,138649060,ufcall,6702719
2724,Auto Drive | Авто и техника,159415165,auto.idrive,6702719
2725,FOC,103132528,foccof,6702719
2726,Мир АВТОлюбителей,152887367,autoclub.official,6702719
2727,Psychology|Психология,30525261,sci_psy,6702719
2728,Приколист,31746,priqolist,6702719
2729,PostNews,152992737,postnews,6702719
2730,А знаешь ли ты?! | Интересные факты,82494292,fakty14,6702719
2731,Жесткие Гифки,130897668,gifnation,6702719
2732,UFC,30111136,ufc_news,6702719
2733,NR,29573241,rapnewrap,6702719
2734,Научная Лаборатория,129654156,vk_sciencelab,6702719
2735,Рэп Revolution | Rap,1049582,rap_revolution,6702719
2736,Наука и техника,85631039,ntehnika,6702719
2737,Auto Blog,133712630,auto_blog,6702719
2738,Я люблю спорт 18+,27922438,lsport,6702719
2739,"Мужская Работа [Оружие, Армия, Политика]",142956012,realmenwork,6702719
2740,Цифра дня,95564176,dayfigure,6702719
2741,ЛЮТЫЕ ЗАМЕСЫ  | MMA | БОКС | САМООБОРОНА,149798390,hardpunch,6702719
2742,Космос | Наука | Технологии,99353432,scietechspace,6702719
2743,Criminal GIF | Криминал,125303834,rus_criminalos,6702719
2744,Лайфхакер,151140262,life_xakep,6702719
2745,AUTO GID,163406855,lovemyauto,6702719
2746,Сектор Газа,784,sektorgazaclub,6702719
2747,Мир науки и техники!,61796404,science4you,6702719
2748,Успех ― как стиль жизни.,34980638,lifesuccess,6702719
2749,Золотые Руки,158018939,ruki_zolotyye,6702719
2750,Уверенно..†,48335816,yverenno26,6702719
2751,Высокие технологии,124477294,texnomir7,6702719
2752,The True | Умный журнал,41226912,true.journal,6702719
2753,Интересная Планета,33105862,i_planets,6702719
2754,ТОП ГИФКИ | GIF,138259541,top_gifka,6702719
2755,Автомобили | ДТП GIF,144893972,dtpgif,6702719
2756,Лучшее видео и редкие кадры,35452501,bgplayone,6702719
2757,Полный бак,156535261,auto_bak,6702719
2758,Катастрофы GIF,146583047,katastrofical,6702719
2759,Agenda Play,32708863,agendaplay,6702719
2760,Men's GIF | Мужские гифки,147222745,mensgif,6702719
2761,Разрушители | Gif,149744563,destroyer_gif,6702719
2762,Trash GIF,146245197,trash_gif,6702719
2763,Корпорация Юмора,6167605,from_ventura,6702719
2764,Animals,35597206,bestofanimals,6702719
2765,Про БОКС |UFC | |M-1|,48530566,probokss,6702719
2766,Скорпион,56609780,club56609780,6702719
2767,Ищу дом | собаки в Санкт- Петербурге,120255912,spb.jest,6702719
2768,CRAZY GIF,139668712,crazy_gifik,6702719
2769,Академия Пошлых Парней | GIF,141933921,app_gif,6702719
2770,Zлой Zаяц,143804894,zloyzayacgif,6702719
2771,Better than yesterday,23475118,better_than_yesterday,6702721
2772,Simple + Beyond,92545261,simplebeyondblog,6702721
2773,THE BEAUTY INSIDE PHOTO,107742531,thebeautyinside.photo,6702721
2774,One Million Scarlet Roses,24613343,onemillionscarletroses,6702721
2775,Carmencita Film Lab,95907395,carmencitafilmlab,6702721
2776,Формула успеха • Бизнес|Саморазвитие|Жизнь,41753137,formula_uspexa,6702722
2777,5 умных мыслей,24713873,v5umm,6702722
2778,О чем говорят девушки,45799434,ladys_page,6702722
2779,Идеальная Хозяюшка,68519692,woman.best,6702722
2780,Славянская душа,75441285,slavicsoul,6702722
2781,Не предавай близких,35963611,ne_predavai_blizkix,6702722
2782,Здоровье от Природы,69565480,health_natural,6702722
2783,Технократия | Наука и Технологии,43926724,technocracy,6702722
2784,Строй Сам,153058317,stroi_samych,6702722
2785,КРАСОТЫ РОССИИ,43557661,krasoti_rossii,6702722
2786,Зюзино,75237302,zyuzi,6702722
2787,ВПЕЧАТЛЯЕТ!,43410822,public_impressive,6702722
2788,Факты о родившихся 20 апреля,128652682,club128652682,6702722
2789,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ! Русские не сдаются!,53474,rus_improvisation,6702722
2790,Грани [Красивые картинки],33109399,grani_net,6702722
2791,Путин говорит!,62965682,putin_govorit,6702722
2792,Золотые цитаты,44276942,gold_tsitaty,6702722
2793,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6702722
2794,БЫСТРЫЕ РЕЦЕПТЫ  / Обед за 30 минут,49119600,30min_meals,6702722
2795,Стас Пьеха (Fun_club),24969403,staspieha_club,6702722
2796,Красивые картинки,31466113,club_tenderness_by,6702722
2797,ДНЕВНИК СЧАСТЛИВОЙ ЖЕНЩИНЫ. Вдохновение..,39786388,ya_samayschastlivay,6702722
2798,ПолитДайджест,63257628,politdigest,6702722
2799,Древние|Первородные✶Наследие|Наследия,22775981,legacies_the.originals,6702722
2800,Пол Уокер | Paul Walker,26067254,paul_walker.official_page,6702722
2801,♫ Олег Кензов ♫ Официальная страница,30401530,ookenzov,6702722
