,full_name,group_id,shrot_name,user_id
1387,Fonts for Free,61705609,nofontsforfree,6860093
1388,Flatro Design,63410966,flatro,6860093
1389,Катя vs Настя : швейная битва,63438669,making_dress_battle,6860093
1390,"For Web — фронтенд, дизайн, программирование",66170841,forwebdev,6860093
1391,NR,29573241,rapnewrap,6860096
1392,Лайфхаки Ремонта,155956861,lajfxak_remonta,6860098
1393,Vine Video,57876954,vinevinevine,6860098
1394,Лесопилка Юркова | Экзотическая древесина,97000224,artwoodstock,6860098
1395,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6860098
1396,Исцеление души • Эзотерика • Психология,68315013,esoteric_psychology,6860098
1397,Самара,1528722,samara,6860098
1398,Большая Деревня,51887011,bigvill,6860098
1399,Мастерская,145037029,club145037029,6860098
1400,Путешествия | Интересные факты,42365455,goodtravels,6860098
1401,Суровый технарь,31969346,brutalengineer,6860098
1402,Идеи для жизни,34580489,ideas.life,6860098
1403,E-squire,24098496,ru.esquire,6860098
1404,Истории Успеха - бизнес и инвестирование,46422551,success.stories,6860098
1405,Шредингер Шутит,31076033,sh_ring,6860098
1406,Men's Outlook,62048312,menoutlook,6860098
1407,Гений креатива,45770903,time.ideas,6860098
1408,ЧАСЫ,60548715,club60548715,6860098
1409,Идеи малого бизнеса | Дневник предпринимателя,32298967,corpmagazine.business,6860098
1410,Обнаженный Бизнес,37938407,nakedbiz,6860098
1411,iTechnology | Наука и техника,52558528,i_technology,6860098
1412,Почему? Повышаем IQ,42307767,pochemu,6860098
1413,Наука и Техника,31976785,science_technology,6860098
1414,Психология счастья.,76633402,pub4soul,6860098
1415,Саморазвитие|Эзотерика|Мудрость,52397208,ksvetuinfo,6860098
1416,Science|Наука,29559271,sci,6860098
1417,Джентльмен Club,43726747,gent.club,6860098
1418,"Wiki Business - бизнес, стартап",49294900,wiki_business,6860098
1419,Вкусные рецепты,67053840,club67053840,6860098
1420,Очумелые ручки,62611753,crazy.hands,6860098
1421,TJ,28261334,tj,6860098
1422,"Клуб ""Свое дело"" – Идеи. Технологии. Тренинги.",44848088,klub.svoe.delo,6860098
1423,Это интересно!,40323694,it.is_interesting,6860098
1424,Habr,20629724,habr,6860098
1425,Управляй мечтой /Мотивация/Развитие/,41697244,steer_dream,6860098
1426,"Котейня ""ЧуКОТка"" | котокафе Самара",129285811,chukotka63,6860098
1427,Я Миллиардер,57612613,menlook,6860098
1428,В мире Бизнеса,54269344,buss_world,6860098
1429,Men's Style,41852250,mensstyles,6860098
1430,Викинг | мужской журнал | Димитровград,45909330,viking_dd,6860098
1431,Nature|Природа,35285306,vknature,6860098
1432,Мужчина должен быть...,36719060,menmustbe,6860098
1433,Men's Classical,36859750,mclassy,6860098
1434,MOUNTAIN MAN,69669211,mount_man,6860098
1435,Картинг центр F1 в Самаре,92209599,karting_samara,6860098
1436,Men's Lux,36188379,menslux,6860098
1437,VR клуб Самара | Виртуальная реальность,145226515,parallel_vr_club_samara,6860098
1438,Men's looks,43606005,menslooks,6860098
1439,События Самары,47636906,afisha_63,6860098
1440,Типичный миллиардер,70423685,bg.purse,6860098
1441,"Интересная Самара  [новости, работа, знакомства]",19303202,smr24,6860098
1442,ROCK l РОК,40890123,4orever.rock,6860098
1443,Сила Мышления,44239651,bisnes_mishlenie,6860098
1444,Капкейки на заказ |Самара| @cupcakes_smr,160415792,cupcakes_smr,6860098
1445,Стартапы и бизнес,33393308,vcru,6860098
1446,Психология   для  Души,23224608,jivoe_slovo,6860098
1447,Думай и Богатей,40020304,dumaib,6860098
1448,Шедевры поэзии | стихи,52905059,shpoetry,6860098
1449,Константин Пушкарёв | Инкрустация ножевых издели,55573311,pushkarev_inkrustacia,6860098
1450,Мужской журнал | Manly Man l,59984410,manlyman,6860098
1451,Путешествия | Фотографии,63206356,bg.vokrugsveta,6860098
1452,Gentleman Jim,64572068,gentlemanjim,6860098
1453,"События и фестивали @ Тольятти, Самара",69520136,smrevent,6860098
1454,Третье сообщество,70486840,thirdcommunity,6860098
1455,Бесплатная Самара,76256690,samaranomoney,6860098
1456,"Умные покупки,акции, обзоры скидок и cashback",100497298,umniepokupkiakcii,6860098
1457,Ruposters Жизнь,29572213,ruposters.life,6860099
1458,"Супер Мама - семья, беременность, дети",31680290,super_mammy,6860099
1459,Avivas,31966989,avivas,6860099
1460,Думай и Богатей,47462810,dumai4you,6860159
1461,Регион-74 | Челябинск,140774741,region_chelyaba,6860159
1462,Фильмы,40335272,movie_pab,6860159
1463,Почему? Повышаем IQ,42307767,pochemu,6860159
1464,Вслух,56048543,say.aloud,6860159
1465,Remember me,41611636,memories_for_you,6860159
1466,Психология отношений,40498005,psy.people,6860159
1467,Вокруг света,42763042,roundtheworld1,6860159
1468,Эзотерика,37911280,tut_me4ti,6860159
1469,Киномания | Новинки 2019,43215063,kinomania,6860159
1470,Тихие Радости Зла,41811107,devil_club,6860159
1471,History Digest,91824955,historydigest,6860159
1472,Корпорация Зла,29246653,evil_incorparate,6860159
1473,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6860159
1474,Парадокс Шрёдингера,157733301,paradoks_shrodingera,6860159
1475,Советы и мотивация,32309508,wisdomofgreat,6860159
1476,ИнфоБум,69676367,infboom,6860159
1477,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6860159
1478,Лютый Тролль,126522090,lutyj_troll,6860159
1479,Искусство реальности,26307864,goodarts,6860159
1480,Интересно знать | Наука и факты,78622646,welsis,6860159
1481,Андрей Парабеллум,40680528,andrei_parabellum,6860159
1482,Киномания,22798006,kino_mania,6860159
1483,Тупокайф!,25201845,tupokaif,6860159
1484,Тонкий юмор,25679656,sarsar,6860159
1485,Прояснилось.,27932995,proyasnil,6860159
1486,Английский язык,36147615,english_is_fun,6860159
1487,Психология,38119975,psycholgy,6860159
1488,Философия Планеты,40916132,philosofiyplanet,6860159
1489,Гений креатива,45770903,time.ideas,6860159
1490,"Невероятно, но факт!",46521080,dasisfact,6860159
1491,Я инвестор | бизнес и финансы!,62438886,iinvest4you,6860159
1492,Твой потенциал!,70737879,potencial4you,6860159
1493,Bad God,74205132,god_bad,6860159
1494,Стартап - бизнес журнал,75550743,startap4you,6860159
1495,Музыка для отдыха и путешествий!,76896155,best_music_inspiration,6860159
1496,Взрослые анекдоты,127243202,anekdotev,6860159
1497,Знакомства в Благости,100207739,vedafamilydating,6860161
1498,Аренда квартир в Тюмени / Сниму / Сдам,89884404,gildion,6860161
1499,Идеальная Хозяюшка,68519692,woman.best,6860161
1500,Скупка ( Аукцио́н ) Тюмень,132575382,kypit_prodat_tyumen,6860161
1501,Шпильки | Женский Журнал,29686754,woman.blog,6860161
1502,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6860161
1503,Вегетарианство и сыроедение,13164379,ayaeda,6860161
1504,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6860161
1505,Веды,17262100,vedarama,6860161
1506,Торты  рецепты,44705173,tort_recepty,6860161
1507,Romantic Аrt || Курсы рисования в Тюмени,39680006,romantic_art_tyumen,6860161
1508,Женская логика | Психология,39099241,nupochemy,6860161
1509,Барахолка Тюмень. Объявления.,150167348,baraxolka_tyumen,6860161
1510,Благостное материнство,61556358,sattvamama,6860161
1511,Первый Вегетарианский,58656979,just_veg,6860161
1512,Горящие туры из Тюмени и Екатеринбурга!,49744846,flytour1990,6860161
1513,AliExpress по-русски,36941068,aliexpress,6860161
1514,Travelerr.ru - путешествуй с нами,41053835,travelerr,6860161
1515,"Жить в радости! Эзотерика, психология, мудрость.",114630173,ezote,6860161
1516,Сыроедение - живое питание,40282573,yarkayazhizin,6860161
1517,Невероятные картины,32917719,picture35,6860161
1518,Барахолка мастеров Тюмени,109367307,poiskmodelbaraholka,6860161
1519,POLLY RED STUDIO,53949000,pollyredstudio,6860161
1520,Mike Barbyshev photography,27940065,mikebarbyshevphotography,6860161
1521,Законы гармонии и успеха | Олег Гадецкий,41958191,gadecky,6860161
1522,"Багетная ""У Надежды""",48847267,unadezhdi,6860161
1523,Чартерные билеты из Екатеринбурга! Горящие туры!,27388891,resortgroup,6860161
1524,Бизнес-цитатник. Online журнал,28556858,businessquotes,6860161
1525,В поисках Истины | Евгений Койнов,60101017,evgeniy_koynov,6860161
1526,Сладкая жизнь,129345190,sladkaya.jizn,6860161
1527,Лучшие фотографы и модели | Искусство,5880263,pho,6860161
1528,«Планета Земля - чудо Вселенной!»,35570355,earthisthemiracle,6860161
1529,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6860161
1530,Cеть Магазинов Горящих Путевок,39796230,public_mgp,6860161
1531,Горящие туры из Тюмени и ЕКБ от Альфа-тур,79045235,club79045235,6860161
1532,"Lightroom, скачать пресеты для лайтрум.",43214791,lightroom_presets,6860161
1533,Банк Горящих Туров Тюмень,33296449,bankturov_tyumen,6860161
1534,"Art-барахолка||объявления для художника, Тюмень",103960105,artbarahlo,6860161
1535,«Веда» Журнал гармоничной женщины,90264460,v_e_d_a,6860161
1536,Турагентство МайТурс - море отдыха и путешествий,58086159,mytours72,6860161
1537,Пресеты для Lightroom и слайд шоу онлайн,53673803,lrpreset,6860161
1538,ГОРЯЩИЕ ТУРЫ,39624683,club39624683,6860161
1539,🍓Здоровое Питание🍒Вкусные Рецепты Сыроедения🌱,87008783,siroedenievkusno,6860161
1540,МОДНЫЕ ВАЙШНАВЫ,102188879,vaishnav_fashion,6860161
1541,Кулинарное искусство,47118092,cooklove,6860161
1542,МОРЕ,26623937,blackyellowred_sea,6860161
1543,"Горящие туры, билеты и отели | LuckyWings",14538121,luckywings,6860161
1544,Вегетарианские вкусняшки | Рецепты,27740785,vegvkysnyashki,6860161
1545,Вегетарианские рецепты,35838585,vegarecipes,6860161
1546,А-ТРЕВЕЛ ТУРАГЕНТСТВО ОТДЫХ ПУТЕШЕСТВИЯ ВИЗЫ,36790176,tour72,6860161
1547,Тюмень | Online,33085660,portal.megatyumen,6860161
1548,Блог Пичугина Влада,128904327,issleduimir,6860161
1549,КАРТОНОФОН.  Фотозона из картона,131554113,kartonofon,6860161
1550,Грихастха Ашрам для женщин.,42755663,hariclub108,6860161
1551,Серебряков Сергей Владимирович,50403840,serebryakovsergey,6860161
1552,ЭКО магазин «Вриндаван»,72400753,vrindavan72,6860161
1553,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6860161
1554,Цитатник Рами и Марины Блект,30686875,ramibleckt,6860161
1555,Полезные Продукты | Древо Жизни | Тюмень,31989136,natur_shop,6860161
1556,Вокруг света,42763042,roundtheworld1,6860161
1557,EURO TOUR-Горящие туры-Тюмень-Сургут-Екб-Мск,55272410,eur_tour,6860161
1558,Сила мышления | Саморазвитие - Психология,44345464,sila_myshleniya,6860161
1559,ВШОУБИЗЕ.РФ Кастинги Съемки Работа в шоу-бизнесе,121768,v_showbize,6860161
1560,ДОМ ПРИНТОВ печать дизайн Тюмень,673674,fotospectr72,6860161
1561,Cookpad Рецепты,4425938,ovkuse,6860161
1562,VLADI SHAGAN / ВЛАДИ ШАГАН,4477955,vladi_shagan,6860161
1563,Мультики,4610172,multonlineru,6860161
1564,Tyumen Avto,5132085,tyumen_avto,6860161
1565,Тюмень: горящие туры от тюменских турфирм,9191603,hot72,6860161
1566,Фотошоп,9454603,adobe_photoshop_group,6860161
1567,МОРЕ ГОТОВЫХ ПРЕДЛОЖЕНИЙ,10043944,moregp,6860161
1568,Лучшие рецепты Повара,18464856,vpovare,6860161
1569,Образование 2.0,22660156,obrazovanie20,6860161
1570,Красота спасет мир,22863201,vse_ne_prosto,6860161
1571,Цитаты и статусы,23164653,psdnevnik,6860161
1572,Бизнес-секреты,23342771,bizsekrety,6860161
1573,Я люблю Тюмень,23356765,ilovetyumen,6860161
1574,Секреты успеха великих людей,23616160,top.secrets,6860161
1575,Moireis.ru,23772112,moireis,6860161
1576,Бхакти Вигьяна Госвами,24187330,goswami,6860161
1577,Кулинария • Вкусные Рецепты,24328956,megavkusnyashka,6860161
1578,Мать Тереза,24409593,teresa_mater,6860161
1579,Я ТЕБЯ ЛЮБЛЮ,24722253,lovehelp,6860161
1580,Мужские мысли,25397178,strog_pocan,6860161
1581,L'amour de Soi,25505149,lamour_de_soi,6860161
1582,Со смыслом..,25714310,the.sense,6860161
1583,СЫРОЕДЕНИЕ,25733050,fruitarianism,6860161
1584,Factura — арт блог,25817269,factura,6860161
1585,Веганский нежданчик,26360753,veganejdan,6860161
1586,Лучшие мысли всех времен,27121021,prosvetlen,6860161
1587,Идеальная,27260779,club27260779,6860161
1588,Уроки макияжа | Косметика,27637181,tips4chicks,6860161
1589,"Больше, чем фото",27725748,foto.blog,6860161
1590,40 КГ,28627911,40kg,6860161
1591,Дневник успеха,28673372,stayapple,6860161
1592,Вкуснота — крутые рецепты,28759310,vkusnovato,6860161
1593,Цитаты Шрилы Прабхупады. Харе Кришна,28965228,shrila_prabhupada,6860161
1594,❈ Рукодельница ❈,29442323,rukodelnitsa,6860161
1595,English Journal. Английский,29461256,studyenglish365,6860161
1596,Бизнес Акула,29768948,biznes.akula,6860161
1597,Философия жизни.,29846359,philosoph_y_of_life,6860161
1598,Bon Voyage | Идеи путешествий,30525491,bonvoyager,6860161
1599,Мужики поймут | Мужской клуб,30558156,manisgood,6860161
1600,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6860161
1601,Психология о жизни,31478728,successful_thoughts,6860161
1602,Тюмень,31635757,regiontymen,6860161
1603,ПСИХОЛОГИЯ,31862851,badpsycho,6860161
1604,Ideas & Decor,31963425,ideasdecor,6860161
1605,Bon Appétit,32194285,bon,6860161
1606,Cook it! - вкусные рецепты,32231484,just_cook,6860161
1607,Дизайн интерьера,32407793,interiorno,6860161
1608,Ты офигеешь!,32426058,ointeresno,6860161
1609,Just Cook,32509740,just__cook,6860161
1610,PhotoWord.ru - Уроки фотографии,33203458,site_photoword,6860161
1611,Дом Кулинарии • Золотые  Рецепты,33248753,vkusnyashka_group,6860161
1612,"Е.С Радханатха Свами ""Путешествие домой""",33745585,radhanathswami,6860161
1613,Невероятный мир,33842750,incred_world,6860161
1614,Наука и Факты,34118551,scifacts,6860161
1615,Правильные Мысли,34229261,world_thoughts,6860161
1616,Женская Философия,34308709,women.philosophy,6860161
1617,Рецепты,34451036,great.food,6860161
1618,Диетические рецепты,34889014,dietsrecipes,6860161
1619,Дыхание жизни,34892498,live_is_life,6860161
1620,Романтика и декор своими руками,35059398,romantika_for_you,6860161
1621,Жизнь замечательных людей,35078539,life_gp,6860161
1622,Худей вкусно,35113021,recipes40kg,6860161
1623,Записки Успешного Человека,35114569,pub.zapiski,6860161
1624,Твой Формат  - фотостудия Курган,35127289,tvoy_format_45,6860161
1625,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6860161
1626,Александр Хакимов ● Выдержки из лекций,35153986,ahakimov,6860161
1627,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6860161
1628,Полет фантазии,35277521,polet_ulet,6860161
1629,0% жирности,35486195,zerofat,6860161
1630,Webtrening - официальная группа,35517859,webtrening_ru,6860161
1631,Другая Философия,35683607,other_philosophy,6860161
1632,Коллекция Рецептов,35806378,vk.cooking,6860161
1633,Путешествия и туризм,35806721,vk.travel,6860161
1634,"Бизнес, успех, мотивация. Умный журнал.",35807216,vk.lifetheory,6860161
1635,Торты│Мастер-классы по лепке │Мастика,35915568,club35915568,6860161
1636,Я хочу...,36008740,i_want_love_dream,6860161
1637,Рецепты,36105203,mir_vkusa,6860161
1638,Adobe Illustrator,36114851,adobe_illustrator,6860161
1639,Идеи дизайна интерьера,36184135,i_des,6860161
1640,pongo,36184231,sswaa,6860161
1641,Елена и добрые вегетарианские рецепты,36631916,perfectfood,6860161
1642,Кулинария,36741597,shedevri_kulinarii,6860161
1643,Визуальный английский | English,36775085,learnenglish,6860161
1644,Для мам,37086289,dlya_mam,6860161
1645,Дневник успеха,37239975,gdnevnuk,6860161
1646,Рецепты,37724792,recipe_book,6860161
1647,VKURSE PHOTO,38000521,vkurse_photo,6860161
1648,Группа HIT BOX,38324524,hit_box,6860161
1649,"То, что вдохновляет…",38462835,inspiration_cards,6860161
1650,#ЯМИЛЛИАРДЕР,38771560,billiondollars,6860161
1651,Правильное Питание | Диетические GIF Рецепты,38907169,school__nutrition,6860161
1652,Cook Good - лучшие рецепты,39009769,cook_good,6860161
1653,Рецепты вкусных блюд,39051301,art.cookery,6860161
1654,Москва :),39165933,msc_city,6860161
1655,Интересное в Тюмени,39490131,tyumen_live,6860161
1656,САМОЕ ВКУСНОЕ ЗДЕСЬ -Tout génial il est simple©,39635682,i_love_cooking,6860161
1657,My Luxury Life! - Яркие уголки нашей планеты!,39791096,lux_life,6860161
1658,Думай и Богатей,40020304,dumaib,6860161
1659,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6860161
1660,Вкусный день,40084675,vkusnujden,6860161
1661,Думай и Богатей ©,40182105,dumayibogatey,6860161
1662,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6860161
1663,Смотри с нами,40421388,trivideovden,6860161
1664,Психология отношений,40498005,psy.people,6860161
1665,Cookery book,40498828,ilovecooking,6860161
1666,Бизнес-клуб №1 (видео и аудиокниги по бизнесу),40626080,bisclub,6860161
1667,Психология счастья,40792446,love_life_happy,6860161
1668,Школа бизнеса RONUM.RU - богатство и успех,41091051,ronum,6860161
1669,Горящие туры из Тюмени от ТОП-тура,41127312,toptours72,6860161
1670,Фотограф Сергей Разумный Тюмень,41359396,srazumnyy,6860161
1671,"Happy Tour - Туры из Тюмени, ЕКБ, МСК ✈",41386061,tour_happy,6860161
1672,Бизнес | Саморазвитие,41438047,bus_samorazvitie,6860161
1673,COOKING TIME - время готовить!,41554252,cooking_time,6860161
1674,Таргакова Марина Замшарифовна,41958560,targakova,6860161
1675,• Домашняя Кулинария •,42025607,dom.kylinaria,6860161
1676,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6860161
1677,"Домашние настойки, наливки - рецепт самогона",42125649,samogonrecept,6860161
1678,Вкусное вегетарианство,42205566,vkveg,6860161
1679,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6860161
1680,Шедевры мировой кулинарии,42942464,fine_cuisine,6860161
1681,Кушай и худей | Лучшие рецепты,43029423,pitanie_minus,6860161
1682,Ах Астахова,43184340,ah.astakhova,6860161
1683,БИЗНЕС ИДЕИ,43666542,ideibiza,6860161
1684,Фабрика идей,43772432,hmideas,6860161
1685,Шедевры кулинарии,43879004,sh.cook,6860161
1686,Time To Go - Время действовать!,44052892,timetogo,6860161
1687,Интеллектуариум - умный журнал.,44241745,intellect_vk,6860161
1688,ЙОГА ૐ эзотерика | психология,44354350,yogda,6860161
1689,101cook рецепты,44415896,cook101,6860161
1690,Искусство кулинарии,44525374,art_cook,6860161
1691,Шеф-повар ВК | Кулинарные рецепты,44735375,m_povar,6860161
1692,Немецкая овчарка - собака моей мечты🐾,44753104,love_german_shepherds,6860161
1693,Школа красоты,45064245,be.beauty,6860161
1694,Десерты (Сладкие рецепты),45383707,sladkiy_recept,6860161
1695,Омар Хайям и другие великие философы,45588871,poet_omar,6860161
1696,FITMOTIVATOR Спортивное питание Фитнес Кроссфит,45740770,fitmotivator,6860161
1697,Awesome Music,147939105,clubawesomemusic,6860162
1698,Cristiano Ronaldo,23279823,cristiano,6860162
1699,© Rolling In The Deep (Air),71693490,deepair_deephouse,6860162
1700,Учим английский язык,51512485,lookenglish,6860162
1701,Футбольные Финты | ФУТБОЛ,53658688,skills_finte,6860162
1702,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6860162
1703,SOUNDPARK DEEP,91892851,spdeep,6860162
1704,Deep House,55526638,deephouse,6860162
1705,La Musique,16983563,lamusique,6860162
1706,Европейский Футбол | Отбор на Евро-2020,12637219,eurofoot,6860162
1707,house reserved / lifestyle music,10024631,deephearts,6860162
1708,House,10063032,only.house,6860162
1709,Dubstep Mania,10830340,dubstepmania,6860162
1710,NEW MUSIC VIDEOS,13895667,newmusicvideos,6860162
1711,Dress Code,19906267,dresscode_dnerp,6860162
1712,[ ZERO DAY ],23155963,nullday,6860162
1713,I ❤️ART,23626127,iloveart,6860162
1714,TRAP AND BASS,24105430,trapandbass,6860162
1715,Синема,24518587,monkey,6860162
1716,Deep House Music | DHM,24533708,deephousemusic,6860162
1717,Красивая☜♡☞жизнь. Женский журнал,24551913,krasivaya_jizn,6860162
1718,Dubstep / Дабстеп,25008403,dubstep_top,6860162
1719,ENDORPHIN SOUND,25065746,endorphin_sound,6860162
1720,5 лучших фильмов,26750264,xfilm,6860162
1721,Dubstep Zone,27281364,dubstepzone,6860162
1722,"Больше, чем фото",27725748,foto.blog,6860162
1723,МОДНЫЙ ЗВУК,27775001,fashionsound,6860162
1724,Acid M,28519525,acid_m,6860162
1725,▲ INSIDE MUSIC ▲,28874948,inside_music_official,6860162
1726,© Art and Life,29689780,art.and.life,6860162
1727,ПСИХОЛОГИЯ,31862851,badpsycho,6860162
1728,"Неоклассика. Музыка, концерты, композиторы.",32169030,neoclassicaru,6860162
1729,Vocal Dubstep | Trap | Future Bass,32211876,dubstep_vocal,6860162
1730,Достойные фильмы,33769500,dfilm,6860162
1731,Voices Of Music,34082090,voicesofmusic,6860162
1732,Авто в рассрочку,35114621,avtoplanett,6860162
1733,Musique du cœur,35407776,musiqueducur,6860162
1734,Это не интересно,36923248,uninteres2,6860162
1735,LOFT Beer pub,37773100,pub_loft,6860162
1736,The Splendour Of Sounds,37989157,spsounds,6860162
1737,Night Grooves,38836583,night_grooves,6860162
1738,vsёchestvo,40945482,vsechestvo,6860162
1739,Discotheque,42013703,discotheque_official,6860162
1740,YooDj's,44426090,yoodjs,6860162
1741,Music Outside Influence,56228057,especialmusic,6860162
1742,Nu Deep Music,62887813,nudeepmusic,6860162
1743,Dota 2 [ Дота ],69871705,club69871705,6860162
1744,Make Louder | Deep | NuDisco | Tech | Minimal |,74160683,make_louder_official,6860162
1745,NAREZNOY BATON,75921869,nareznoybatonofficial,6860162
1746,Just Story,106084026,just_str,6860236
1747,Подслушано,34215577,overhear,6860236
1748,Палата №6,56106344,pn6,6860236
1749,Не все поймут | Лев уже не тоРт,58526040,nevsep,6860236
1750,Карамель,93330757,caramel6,6860236
1751,Снаряжение,38283543,equipru,6860236
1752,Пикабу,31480508,pikabu,6860236
1753,ЭКД,35650310,ekdme,6860236
1754,Казань Онлайн | Главный Казанский Паблик,38665380,kznlife,6860236
1755,ЗЛОЙ МЕДИК,43540875,zloymedik,6860236
1756,ProKazan.ru | Новости Казани и Татарстана,27126289,novostiprokazan,6860236
1757,People's Daily Online,27360139,renminribao_group,6860236
1758,IQ - интеллектуальный журнал,54799401,iq.journal,6860236
1759,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6860236
1760,Юридический факультет КФУ,45947003,law_kfu,6860236
1761,Туры из Казани,31163144,bounty.tours.kazan,6860236
1762,e-Kazan.ru. Новости Казани,67604591,ekazanru,6860236
1763,"""Экспресс Туризм"" Горящие туры из Казани",35653070,expresstourism,6860236
1764,РИА Новости,15755094,ria,6860236
1765,Малогабаритка,141409293,40sq_m,6860236
1766,Горящие туры из Казани,28881343,viatourismkazan,6860236
1767,"Гудсерфинг - Волонтерство, экспедиции и др.",69745756,goodsurfing,6860236
1768,Шедевры рекламы,29302425,bestad,6860236
1769,hh.ru,354372,headhunter,6860236
1770,Бизнес-блог: Жизнь без рамок,74345808,artmarblog,6860236
1771,Киномания | Новинки 2019,43215063,kinomania,6860236
1772,"Гранты,стипендии,стажировки! Обучение за рубежом",31935454,scholarships,6860236
1773,Workout | Будь в форме,31428243,ican,6860236
1774,BUBR.RU / Интересное про Казань,40881158,kznbubr,6860236
1775,Идеи дизайна интерьера,36184135,i_des,6860236
1776,"Конференции, Семинары, Гранты, Бизнес Идеи",23684028,undergraduate,6860236
1777,ИноСМИ,25106701,inosmi,6860236
1778,Подслушано в Китае,43349082,overhearchina,6860236
1779,E-squire,24098496,ru.esquire,6860236
1780,Китайский язык | Китай,30345642,xuehanyu,6860236
1781,Учу китайский язык!,57369473,lovechinese,6860236
1782,Сама себе тренер,161289869,my_own_trainer,6860236
1783,Мода,24089576,modaguide,6860236
1784,Китайский язык для лентяев,32333672,lazychinese,6860236
1785,Китайский язык | MAYACHINA | WEINIHAO.RU,113675,mayachina,6860236
1786,Заметки Китаиста Китайский язык,37508298,wikihsk,6860236
1787,Mental Engineering,24986735,mental_engineering,6860236
1788,Российское китаеведческое общество (РКО),59759289,club59759289,6860236
1789,Цитаты преподавателей КФУ,72034968,glagolit_ksu,6860236
1790,Вакансии для переводчиков. Ваквак!,47004738,vakvak,6860236
1791,0% жирности,35486195,zerofat,6860236
1792,Диетические рецепты,34889014,dietsrecipes,6860236
1793,"Выбирай, Куда сходить в Казани",73383661,vibirai_kazan,6860236
1794,Forbes,11982368,forbes,6860236
1795,OUTLOOK,31545597,look_read,6860236
1796,Фабрика идей,43772432,hmideas,6860236
1797,Парки Татарстана,85878109,park.tatar,6860236
1798,Казань | Казань. Куда пойти? | Афиша,38959783,kzngo,6860236
1799,Recepteka - пошаговые рецепты,99944683,recepteka,6860236
1800,Английский язык,36147615,english_is_fun,6860236
1801,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6860236
1802,Фитнес кухня,85100484,eat_clean,6860236
1803,Английский каждый день | Endaily,25153764,endaily,6860236
1804,5 интересных фактов,25346844,v5inf,6860236
1805,Книги,31513532,best_psalterium,6860236
1806,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6860236
1807,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6860236
1808,Just do it,29518065,fitness_home,6860236
1809,ГЕОМЕТРИЯ | Казань,56228816,geometria.volga,6860236
1810,Диеты,44989697,diety_fitness,6860236
1811,Правда о детстве,146670014,true_detstvo,6860236
1812,Книги | Аудиокниги | Новинки,34625296,books_in_audio,6860236
1813,Это интересно!,40323694,it.is_interesting,6860236
1814,Кухноед,53328350,kuhnoed,6860236
1815,Очумелые ручки | Все своими руками,46553715,vk_hand_made,6860236
1816,Креатив | Своими руками,35915449,kreativ_hand,6860236
1817,Работа в общепите | Казань,80268576,1rabotakazan,6860236
1818,English Journal. Английский,29461256,studyenglish365,6860236
1819,Бизнес Казань,53530897,bzkzn,6860236
1820,Книги для подростков | Young adult collection,41366560,young_adult_collection,6860236
1821,Бизнес блог холдинга Маяк 13,66670807,blog_zb,6860236
1822,MIRZIP.COM,68601015,mirzip,6860236
1823,LOOKBOOK,23319307,lookbookdaily,6860236
1824,Культурничаем,24253566,kulturnichaem,6860236
1825,THE LEGEND™,26875713,the_legend_kzn,6860236
1826,"МЕЖДУНАРОДНЫЕ ПРОГРАММЫ, ОБУЧЕНИЕ ЗА РУБЕЖОМ",30583050,ipg.travel,6860236
1827,Востоковедение | 东方学,32304974,gelehrtheit,6860236
1828,Казань/Кератин выпрямление/Ботокс/Ламинирование,33947749,keratinkzn001,6860236
1829,К1,34414043,kazanpress,6860236
1830,Модели бьюти центров!,37546865,modelbeautycentr,6860236
1831,"Китай: язык, культура, интересные факты",37580230,aboutchina,6860236
1832,Нихао от Мао | Китай как он есть,37987753,malegebiwocao,6860236
1833,Китайский язык,41900379,kityaz,6860236
1834,中国元素 ㊣ CHINA ELEMENT,42666211,china_element,6860236
1835,РЕЗЕДА ТУР,42829373,rezedatour,6860236
1836,Грамматика китайского языка,47805532,grammar_chinese,6860236
1837,Wiki Geography - География мира,48204628,wiki_geography,6860236
1838,iSchool: клад материалов для саморазвития,49597365,6kola,6860236
1839,BIMRU.RU - Новости звезд из мира шоу-бизнеса,50006893,bimru,6860236
1840,HSK 汉语水平考试,58463127,testchinese,6860236
