,full_name,group_id,shrot_name,user_id
914,I LOVE POLAROID,23948014,ilovepolaroid,6779536
915,PIP Studio,24028912,pipst,6779536
916,E-squire,24098496,ru.esquire,6779536
917,GAURANGERS,24168341,gaurangers_com,6779536
918,Егор Сесарев,24259649,egor_sesarev,6779536
919,DELETE DELETE,24435999,dellettttttt,6779536
920,Фургон - панамы,24794229,fyrgon,6779536
921,®®®Андрей Пежич®®®,25494317,club25494317,6779536
922,"Бэрамэ - Близко (2011, Single)",25548786,blizko_single,6779536
923,Flash Magazine,25641962,theflashmagazine,6779536
924,Дюны на Лиговке,25874884,dunesonligovsky,6779536
925,Видео,26090596,exp.vine,6779536
926,Reggae Side • Выбирай Регги,26221235,reggaeside,6779536
927,Лонгборды MA Longboards,26551455,ma_longboards,6779536
928,Piter Loves Us!,26781515,piter_loves_us,6779536
929,MIRA MIRU,27037030,miramiruofficial,6779536
930,PITERSTORY - журнал одного города,28674715,piterstory,6779536
931,Объявления для друзей!,29483284,dlyadruga,6779536
932,ПЕРФЕКЦИОНИЗМ,29512248,mistermaxbot,6779536
933,JANE!,29725840,janekrd,6779536
934,Oleg Decola,30020501,artdecola,6779536
935,[Валерия Тз.] Wings of Wind,30134775,wings_of_wind,6779536
936,ENSO,30334864,ensomusic,6779536
937,Visageline,30809487,visageline,6779536
938,"KIDS HAUS детские палатки, домики, типи, вигвамы",31880089,kidshaus,6779536
939,Krümer designed by Germany,32781538,club32781538,6779536
940,Never-ending Loading,33832020,never_ending_loading,6779536
941,FUCK YOU,34229952,vk_fuckyou,6779536
942,Иов,34254862,iovww_iov,6779536
943,Katser House.    sport | fashion | beauty,34476915,katser.house,6779536
944,Даша Биттер,34504275,bitter_truth,6779536
945,BumTrip 2012,34593979,bumtrip,6779536
946,Inspiration field,35711097,inspirationfield,6779536
947,Становлюсь лучше!,35890137,life4progress,6779536
948,EVENT агентство POSTSCRIPTUM (Постскриптум),37251638,p.s.event,6779536
949,~ Французский язык как состояние души ~,37593422,frenchsoul,6779536
950,Sarah Moon,37743925,club37743925,6779536
951,"ДА,Я ХУДАЯ,И ЧТО?!©",39142715,club39142715,6779536
952,TOP PEOPLE MAGAZINE,39679803,top_people_magazine,6779536
953,MADEMAGAZINE,40409374,club40409374,6779536
954,"Знакомства Вед (Родноверов, Ведистов, Индуистов)",41192655,znakomstva_ved,6779536
955,Тайский (тайландский) язык,42014062,thyaz,6779536
956,TABULA RASA,42875710,tabularasavegan,6779536
957,Школа брейк-данса Волнорез,44422897,volnorezmoscow,6779536
958,DA!SCHOOL,46319333,daphotoschool,6779536
959,ДемотиЖраторы,48430194,demotijrators,6779536
960,REBUS,52298186,netubusnevantuz,6779536
961,Сыроедение на Филиппинах. Райский остров Самал.,52395969,samalisland,6779536
962,ВСЕ ЖИТЕЛИ ТАИЛАНДА | Живой паблик | Тайланд,54881161,thaipeople,6779536
963,Peace of mind,54950527,peaceofmindlif,6779536
964,Runa Agency,60742091,runaagency,6779536
965,Дон Дизайн,62980959,jonnydondesign,6779536
966,BEN VESTITA STORE,65377893,benvestita,6779536
967,Watch Me Visuals,70022533,watchmevisuals,6779536
968,Помски,78172083,love_pomsky,6779536
969,The Elephants,81717000,theelephants,6779536
970,Artur Green & Team. Проектирование и дизайн,81812640,artur.green,6779536
971,Говори,86793093,krasivogovori,6779536
972,Just35sqm Доставка тортов,90036302,just35sqm,6779536
973,МОСИГРА ХАБАРОВСК,94080998,khv.mosigra,6779536
974,Анастасия Щеглова | Anastasiya Scheglova,96456134,anastasiyascheglova,6779536
975,Путешествия с Аней,173385290,travelwithanya,6779537
976,Work Story,167717868,workstor,6779537
977,Полезное Образование ©,32804027,poleznoe_obrazovanie,6779537
978,Дзен,23213239,dzenpub,6779537
979,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6779537
980,Другая Литература,38744784,book,6779537
981,Сообщество Академгородка | Новосибирск,70419166,akadem54,6779537
982,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6779537
983,"Диетические десерты ""НаНочь"", мастерклассы",42843836,povar_ksu,6779537
984,Короче говоря,144495454,beshort,6779537
985,МАЭСТРО,89581847,chess54,6779537
986,Психология саморазвития,25336231,topsecret_ru,6779537
987,LIFE IS TRAVEL - журнал о путешествиях,34685858,rules4life,6779537
988,Литературный кайф,90983046,bookorg,6779537
989,Рецепты,30187757,my_recept,6779537
990,ИНВИТРО,29693108,invitro,6779537
991,Назад в прошлое,60175574,old.history,6779537
992,Дешёвые авиабилеты и туры из Новосибирска (OVB),147923770,aviaovb,6779537
993,AMARA TOUR агенство путешествий,127589863,club127589863,6779537
994,Федерация Шахмат Новосибирской Области,70700500,maestrochess,6779537
995,Мотообъявления Сибири © MOTOMARKET,43079785,moto.market,6779537
996,Science|Наука,29559271,sci,6779537
997,Шахматы с друзьями,18775145,chessapp,6779537
998,"Мебель Новосибирск | Фабрика ""Ваша мебель""",168023464,vmebelnovosib,6779537
999,М&М| Нужны модели - Все услуги парикмахеров,82638392,mmnsk6,6779537
1000,Спортивная кухня,109529547,sport_kitchen,6779537
1001,Книжная полка,58691471,kniganapolke,6779537
1002,Йогатерапия Татьяны Мариной. Москва,137852,yogatherapyru,6779537
1003,"Интерьерная фотостудия ""Атмосфера"", г.Бердск",104469675,atmosferaberdsk,6779537
1004,"Интерактивное Шоу Морских Котиков,НяЧанг,Вьетнам",4747326,showseals,6779537
1005,Курсы похудения по бодифлексу в Новосибирске,30866487,minus15nsk,6779537
1006,______ BE-IN _______,67620769,be_in_tomsk,6779537
1007,Страдающее Средневековье,51254145,souffrantmittelalter,6779537
1008,"""Сибирь шахматная""",29625898,sibchess,6779537
1009,Клуб National Geographic Россия,24565142,natgeoru,6779537
1010,ЙОГА,44674375,yoga_vk,6779537
1011,History Porn,68995594,history_porn,6779537
1012,"Adidas, Адидас | Одежда и обувь в Новосибирске",34401107,adidas_novosibirsk,6779537
1013,Английский каждый день | Endaily,25153764,endaily,6779537
1014,ТЕАТР,40710957,world_theater,6779537
1015,Европейский ШИК! Одежда и обувь из Европы,51140654,club51140654,6779537
1016,Питер: Инструкция по применению,53404312,in_piter,6779537
1017,Школа ремонта,61796383,allremont4you,6779537
1018,КВН - лучшие шутки и юмор,147117,kvnclub,6779537
1019,♡ Предназначение быть Женщиной / valyaeva.ru,23228995,tobewoman,6779537
1020,Афиша Москвы — Fiesta.city,24485016,fiesta_blog,6779537
1021,5 умных мыслей,24713873,v5umm,6779537
1022,Мудрые мысли,28938560,wise_thoughts,6779537
1023,English Journal. Английский,29461256,studyenglish365,6779537
1024,Учение Будды,30100379,sakyamuni,6779537
1025,Концерты в Соборе на Горького 100,32208335,club32208335,6779537
1026,Философия | Психология | Саморазвитие,33080201,dr.house4you,6779537
1027,Английский с нуля,33854129,eng_beginner,6779537
1028,ВАКАНСИИ ДЛЯ ХОРОШИХ ЛЮДЕЙ (МОСКВА),34116496,vdhl_ru,6779537
1029,Визуальный английский | English,36775085,learnenglish,6779537
1030,"Байк-Фест ""Обская Волна"" Новосибирск",39704204,ov54com,6779537
1031,Английский язык,40167434,engl4you,6779537
1032,Этикет,41757177,etiquettes,6779537
1033,Школа привычек,43697497,habitsonline,6779537
1034,Блог фотографа - Максима Вострикова.,47932635,mvostrikov_blog,6779537
1035,Мелодия души,57555037,melody_soules,6779537
1036,Сибирская школа скандинавской ходьбы,60280552,sschoolnw,6779537
1037,Создание и развитие сети первой помощи,61649858,setpervayapomosh,6779537
1038,Блог Travelimho.ru,67921994,travelimho,6779537
1039,Выходи! ∞ Позитивные процессы Академгородка ∞,69341933,vyhodi_nsk,6779537
1040,Кот Феликс Чаузи F1 / Felix Tomcat Chausie F1,88673145,felixcatchausief1,6779537
1041,"SEVEN LEMONS фабрика макаронс, Новосибирск",92018054,7lemons_ru,6779537
1042,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6779541
1043,Блог тренера 🏄,40586683,smart_coach,6779541
1044,Интересная Москва,38834885,bestmoscow,6779541
1045,ЭТИ ДЕТИ,50256515,club50256515,6779541
1046,Фитнес подруга,51080434,slim.like,6779541
1047,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6779541
1048,Киномания | Новинки 2019,43215063,kinomania,6779541
1049,FITNESS спорт мотивация,16054118,fitness,6779541
1050,Cook Good - лучшие рецепты,39009769,cook_good,6779541
1051,Рецепты,26740020,exp.recipe,6779541
1052,Салон красоты,34757875,be.women,6779541
1053,Лучшие рецепты Повара,18464856,vpovare,6779541
1054,Кулинарное искусство,47118092,cooklove,6779541
1055,Чёткие приколы,31836774,oroom,6779541
1056,Вечерний Ургант,37008294,vecherniy.urgant,6779541
1057,СУПЕРКОТ  ツ,29188817,bez_kota_i_zshizn_ne_ta,6779541
1058,LIFE | Новости,24199209,life,6779541
1059,Смешные приколы картинки ©,26013405,problems_xd,6779541
1060,Достойные фильмы,33769500,dfilm,6779541
1061,Bon Appétit,32194285,bon,6779541
1062,"Больше, чем фото",27725748,foto.blog,6779541
1063,я В шоке!,31541440,i_shok,6779541
1064,"Больше, чем просто фотография",29411855,unusual_photos,6779541
1065,2do2go: Москва,38415798,intermsk,6779541
1066,Угарная Качалка,22477631,ygarnaya_kachalka,6779541
1067,Девичье Царство,36618389,girlskingd0m,6779541
1068,Квартирный Вопрос,42541008,flatme,6779541
1069,Fashionista,31041444,ffashionista,6779541
1070,Все гениальное - просто!,54365244,domicus,6779541
1071,Девичник | Когда вместе весело,30431255,1woman,6779541
1072,Спортивная девушка,40684908,womanoonline,6779541
1073,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6779541
1074,Детские коляски BabyTime,71391868,babytimemsk,6779541
1075,Смейся до слёз :D,26419239,ifun,6779541
1076,Орленок,36775802,onlyorly,6779541
1077,Улётные приколы,30034017,fangif,6779541
1078,Иван Ургант,22743153,urgant_com,6779541
1079,ஜ══ஜТаКиЕ СмЕшНыЕ КоТы ஜ══ஜ,24788078,beautifullady9,6779541
1080,L'amour de Soi,25505149,lamour_de_soi,6779541
1081,INSTAGRAM КОТИКИ,26389922,instagramcat,6779541
1082,ЧТО ЗА? O_o,28801079,whatthefucki,6779541
1083,Чёткие Приколы,30008385,prikalnis,6779541
1084,Пи***ц вещает!,32114286,p_vesh,6779541
1085,mimi,32375815,mimipets,6779541
1086,Вкусные рецепты. Кулинария,33857358,kulinariavkusno,6779541
1087,Кот & Пес | Очень смешные картинки животных. Фот,35192695,kotanddog,6779541
1088,Instaglam,40016567,instaglam,6779541
1089,Юморист,41565074,sarcsm.officaaa11,6779541
1090,Самые смешные Фото и Картинки,48565784,samoe_smeshnoe_v_kontakte,6779541
1091,Just Video,51189706,just_vid,6779541
1092,Катавасия,52833601,ktvs1,6779541
1093,Смешные коты / картинки котов,59384568,kartinkikote,6779541
1094,Best Video,63758929,best_video_hd,6779609
1095,Factura — арт блог,25817269,factura,6779609
1096,Nuts,71863353,nuts_girls,6779609
1097,Я люблю спорт 18+,27922438,lsport,6779609
1098,videosos,56263398,videosos,6779609
1099,Потеряшки 03,89058276,lost_03,6779609
1100,WORKOUT,30428125,just.workout,6779609
1101,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6779609
1102,Science|Наука,29559271,sci,6779609
1103,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6779609
1104,Арт Бот,147720339,artibot,6779609
1105,Клубная музыка,26515827,clubmusicbesttlt,6779609
1106,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6779609
1107,Аноним 03,55416455,anonim__o3,6779609
1108,Psychology|Психология,30525261,sci_psy,6779609
1109,Хитрости жизни|Лайф хак,73296120,hitrosti_gizni,6779609
1110,Безбашенный,122503582,crazy_qq,6779609
1111,Фильмы,40335272,movie_pab,6779609
1112,НОВИНКИ КИНО 2019 | НОВЫЕ ФИЛЬМЫ | Содержанки,61972,kino_hd,6779609
1113,Алиэкспресс  для мужиков,137326942,menalis,6779609
1114,Байкал-Дейли,37174110,baikaldaily,6779609
1115,Хитрости жизни,30953300,lifecheater,6779609
1116,Фильмы HD | Территория Кино,56874032,territoriya.kino,6779609
1117,★ ELIN ДАЧА ★ Youtube ★,43663472,elindacha,6779609
1118,Арт бот | Художник online,148069987,artbottop,6779609
1119,Клубная музыка,22866546,public_of_music,6779609
1120,Joom,139732885,joom.official,6779609
1121,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6779609
1122,1q,117331909,kinoclipiki,6779609
1123,UMKA MALL - товары для жизни!,67809549,umka_mall,6779609
1124,Ох велосипед,67473194,ohvelosiped,6779611
1125,Велобарахолка Immortal bike,104762874,immortalbike,6779611
1126,TRUE GYM | Самооборона,64884496,truegym,6779611
1127,Peacedeath Customs,82180199,peacedeath_customs,6779611
1128,VK Music,147845620,vkmusic,6779611
1129,Вело Калининград,67897901,velokld,6779611
1130,Danheim,151758873,danheim,6779611
1131,Видеопортал Калининграда и области,24098153,kenigsbergnews,6779611
1132,"Нет, это нормально",133976114,net_eto_normalno,6779612
1133,"Батенька, да вы трансформер",75219675,batenka_ru,6779612
1134,Скандинавский стиль в интерьере,53824275,maklere,6779612
1135,Doms. Interiors. Design.,56024096,domspectr,6779612
1136,Карамельки-из-кармана,78812197,karamelki_iz_karmana,6779612
1137,SPurengoy.ru Совместные покупки в Новом Уренгое!,32448356,spurengoy,6779612
1138,Галактика Энергий,79943823,galaksyenergy,6779612
1139,GRASSER Лекала. Выкройки. Курсы кройки и шитья,44134525,grasser_ru,6779612
1140,Лё | Lyoclothes,50790260,lyoclothes,6779612
1141,"Привет, сей час l Пангоды",63296664,privetpangody,6779612
1142,Вещи вне времени,34656663,club34656663,6779612
1143,"оh,",55717167,public__oh,6779612
1144,Дзен.Афиша — развивающий контент,136328016,zenafisha,6779612
1145,Аптека от склада,171930258,club171930258,6779612
1146,el fima,3268117,el_fima,6779612
1147,Хендмейд.ру | Handmade.ru,140482284,handmadebyru,6779612
1148,"Лига скорости ВКонтакте: коды, читы, играть",30235857,liga_skorosti_v_kontakte_igrat,6779705
1149,История Уфы и Башкортостана | Старые фотографии,319544,oldufa,6779706
1150,Знать и познавать,55948138,the_discover,6779706
1151,Сама себе тренер,132694187,sama_sebe_trener,6779706
1152,Турецкая музыка | Turkish Music | Türk Müzik,36354121,trmuzik,6779706
1153,Sevgi Yolu - Дорога Любви,162401994,club162401994,6779706
1154,Δ Вдохновение (Ezo Story),112537260,ezo_story,6779706
1155,Эволюция души,42314442,esoblog,6779706
1156,И З Н У Т Р И,110062166,prophecy_inside,6779706
1157,ღ И Счастье есть...и Чудеса случаются ღ,82088213,club82088213,6779706
1158,B e a u t é | Территория вдохновения,27531145,beaute,6779706
1159,Восток... Такой загадочный и прекрасный!,4252164,prekrasnyj_vostok,6779706
1160,Лурк,51048597,thelurk,6779706
1161,Английский и путешествия,72887627,english_travel_tourism,6779706
1162,Зачеркни прошлое,24985591,zacherkni_proshloe,6779706
1163,Эльчин Сафарли - душевный писатель Востока,26725788,e.safarli,6779706
1164,Подслушано на Востоке и Кавказе,132260543,secrets_of_the_orient,6779706
1165,● Хозяюшки Online ●,37771272,hozjajushkionline,6779706
1166,Мудрость в словах,41157533,polet_k_uspehu,6779706
1167,Имбирь,144411670,imbirus,6779706
1168,Sami Yusuf,31189440,sami.yusuf,6779706
1169,Восточная кухня . Мусульманские рецепты.,53130652,muslimrecepti,6779706
1170,"ЭГО | Психология, саморазвитие",43415607,egoschool,6779706
1171,Татьяна Почуева | Раскрывая Крылья,129733198,raskrivaya_krilya,6779706
1172,Любовь и Мудрость Исцеление  Души,51905956,only_love_only_soul,6779706
1173,Подслушано в Турции,77759640,turkeystory,6779706
1174,Арабский Язык,66596121,arabictutor,6779706
1175,Шёпот Шамана,123639059,whisper_of_the_shaman,6779706
1176,Психология,38119975,psycholgy,6779706
1177,"Habby Baraka: масла, косметика, духи масляные",53238558,habbybaraka,6779706
1178,Эдуард Асадов,25129453,eduard_asadov,6779706
1179,Мудрые мысли,28938560,wise_thoughts,6779706
1180,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6779706
1181,Телеканал ЧЕ!,19555151,che,6779706
1182,"♥ Внешность - на время, Душа - навсегда ♥",26179938,kapue_gla3a,6779706
1183,Мысли Замужних...,32612101,club32612101,6779706
1184,ВЫПЕЧКА ● ТОРТЫ ● ДЕСЕРТЫ,86573322,club86573322,6779706
1185,Астрология Саморазвитие Эзотерика,122840604,astrologiyaa,6779706
1186,Богиня с юмором,150591901,boginja_pub,6779706
1187,●ВКУСНЯШКА● Кулинария. Рецепты.,68576320,club68576320,6779706
1188,Вредный Журнал,44148704,looktips,6779706
1189,Красиво сказано . . .,26669118,vk.krasota,6779706
1190,Travel+Adventure. Путешествие каждый день,47181344,traveladventure,6779706
1191,Турецкий язык,41946623,turyaz,6779706
1192,LIFE IS TRAVEL - журнал о путешествиях,34685858,rules4life,6779706
1193,Лазарев С.Н.,37696344,diagnostika.karm,6779706
1194,Капризная Леди,30490486,slihkom__silnay,6779706
1195,●КУЛИНАРНАЯ КНИГА●,54701245,knigakylinara,6779706
1196,Интересная Уфа | афиша и новости,36619795,allufa,6779706
1197,Интересное в Уфе.  Главные новости.,724057,ufarb1,6779706
1198,Раневская.LIVE,145016612,ranevskaya_live,6779706
1199,Книга знаний,25001884,ezopraktiki,6779706
1200,Rüyalar Gerçek Olsa..Мечты сбываются... Главное,110465195,r_g_o,6779706
1201,Кулинария - GIF Рецепты,130641709,kulinarka1,6779706
1202,Новости шоу-бизнеса,151660297,novosti_shou_biznesa,6779706
1203,ФЭНШУЙ ЗДОРОВЬЕ,137105847,club137105847,6779706
1204,♔ Счастье ♔,23337480,glam.koko,6779706
1205,Фитнес кухня,85100484,eat_clean,6779706
1206,Дамские причуды,125079865,club125079865,6779706
1207,Секрет Вкуса|Кулинария|Юмор,115575697,club115575697,6779706
1208,Мудрость востока,44885814,vostok.citaty,6779706
1209,Психология   для  Души,23224608,jivoe_slovo,6779706
1210,Создай Жизнь Своей Мечты🌹Татьяна Бахтиозина,57636277,zhiznmechta,6779706
1211,БашДТП | Уфа и Башкортостан,48558367,bashdtp,6779706
1212,Jeanin - шоколад ручной работы в Уфе,138078987,jeanin_ufa,6779706
1213,Интернет-магазин парфюмерии West-parfum,67868515,west.parfum,6779706
1214,Кеды Кастанеды,94661040,kedycastanedy,6779706
1215,Искусство быть женщиной с Риммой Романовой.,117093661,iskustvo_women,6779706
1216,Афиша Уфы KASSIR.RU,27052863,kassirruufa,6779706
1217,Ислам - Путь в рай,30346527,islam_ray,6779706
1218,Чё то как то (Как  мы с Вовкой),38159243,chetokakto,6779706
1219,"My Book. Лучшие истории, книги, фанфики. Wattpad",40233186,sata_group,6779706
1220,♠ Дамы ♠,57038482,love_melodrams,6779706
1221,АВТОСЕРВИС УФА - ООО Автоцентр «Ягуар»,61219861,jaguar02,6779706
1222,Восточный мир,69428959,arabic_women,6779706
1223,«Фратти-Shop»,102000065,frattishop,6779706
1224,Uqud ul-JIMAN,121415167,lisanarab,6779706
1225,"Мусульманский магазин востока ""Хабиба""",149804598,habiba77,6779706
1226,"TkaniLand - Хлопок, трикотаж из Китая",132779086,tkani.land,6779708
1227,ТЫ Ж ШВЕЯ!))),164367695,club164367695,6779708
1228,Швейная Мастерица (бесплатные выкройки pdf),142447302,mama_molodtsom,6779708
1229,Красота & здоровье,109814200,club109814200,6779708
1230,"Общение, готовые выкройки, шитье",130981688,vykroyka196,6779708
1231,Я`ТКАНИ ДЕТЯМ. Яркие ткани для Ярких детей!,37806472,itkanideti,6779708
1232,Я Люблю ЗОЖ,37791252,love_zozh,6779708
1233,"Кондитерские курсы. Декор, Рецепты, Фото Тортов!",86066384,tortdeko,6779708
1234,Дизайн|Пошив|Мастер-классы|Выкройки,129743456,dressmaking_courses,6779708
1235,Будем здоровы!,76873158,myhealthclub,6779708
1236,Ткани ОПТОМ и В РОЗНИЦУ.Челябинск,133267110,tkanichelyabinsk74,6779708
1237,Видеоуроки по шитью. Шитье и крой,30014010,sewing_video,6779708
1238,"My Sweet Home - Ткани и Идеи, дающие вдохновение",33598593,my_sweet_home_textil,6779708
1239,MILAMO.ДЕТСКАЯ ОДЕЖДА.БОРТИКИ.БУКВЫ.ИГРУШКИ,123315759,milamotver,6779708
1240,Ткани Челябинск Аврора,140734938,tkanichelyabinsk074,6779708
1241,Мамины умелые ручки.ВЫКРОЙКИ.ШИТЬЁ,133129307,maminiymelieruchki,6779708
1242,Семь нот трикотажа|кулирка|футер|курточные ткани,144208299,sem_tkani,6779708
1243,Мастерская чудес,40372592,miraclesworkshop,6779708
1244,Я`ТКАНИ. Яркие ткани для Ярких идей!,38484531,itkani,6779708
1245,Черный белый список продавцов ткани.Поиск Ткани,133170931,club133170931,6779708
1246,Новости Борисоглебска,42136254,bsk_news,6779708
1247,Мои рецепты,54862990,myrecept,6779708
1248,• Cute craft • ручная работа,45202319,cutecraftbag,6779708
1249,"""Швейная Копилка"" Выкройки. Шитьё. МК.",114974188,schveinayakopilka,6779708
1250,Десерты • Выпечка • Рецепты • Кулинария,55273553,desserrer,6779708
1251,Подслушано Борисоглебск,60554952,ber36,6779708
1252,Детское продажа обмен Борисоглебск Объявления,90937701,bsk_baby,6779708
1253,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6779708
1254,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6779708
1255,"Выкройки, кройка и шитье для начинающих",97774742,pattern_sewing,6779708
1256,Школа цветоводства 🌸 Наш дом всегда в цветах 🌸,47900340,floschool,6779708
1257,• z e l e n f i s h •,1556215,zelen_fish,6779708
1258,Выкройки от Кати Мхитарян,146904363,vikroyki.besplatno,6779708
1259,Шедевры кулинарии,43879004,sh.cook,6779708
1260,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6779708
1261,УРОКИ КРАСОТЫ|Макияж.Маникюр.Прически,73940012,beauty4y,6779708
1262,Tallina. Продажа тканей для шитья и рукоделия.,141325845,kztallina,6779708
1263,"Шкатулка - выкройки в PDF, мастер-классы, шитье",52976063,materials_shkatulka,6779708
1264,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6779708
1265,Школа шитья,42930588,dressmaker,6779708
1266,Объявления в городе Борисоглебске,50183508,kupi_prodai_36_bsk,6779708
1267,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6779708
1268,"Шитье мое - выкройки, рукоделие",91568679,shitie_diy,6779708
1269,"БОРТИКИ, КОКОНЫ, КОНВЕРТЫ",82417135,publicbukva,6779708
1270,Юбки пачки и море аксессуров!_mimi_dandelion_,22307976,mimi_dandelion,6779708
1271,Попутчики Борисоглебска,44681913,bsk_poputchik,6779708
1272,Я швея • Шитье и крой,68138655,my_sewer,6779708
1273,Академия кулинарии,46725206,academy_main,6779708
1274,Интерьерные куклы  для души Ларисы Новиковой.,48293982,larairina,6779708
1275,"Подушки своими руками. Шитье, выкройки, МК",122998093,idei_podushek,6779708
1276,Ежедневник Мудрой Мамы,62510357,diary_moms,6779708
1277,Дневник женщин,32939817,women.diary,6779708
1278,Мамочки,46593573,vk_mamochki,6779708
1279,не повторяйте такое | GIF & VIDEO,36524488,club36524488,6779708
1280,Я люблю русский язык!,39321576,love_russian_language,6779708
1281,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6779708
1282,Объявления Борисоглебска,34501867,bsk_ads,6779708
1283,"СУМКИ, КЛАТЧИ, КОСМЕТИЧКИ своими руками",90044190,club90044190,6779708
1284,Keep calm and sew on - шитье и рукоделие,131799841,love_sewing,6779708
1285,°•♥• Декоративные подушки своими руками •♥•°,63860373,diy_pillow,6779708
1286,mimi KIDS | Малыши,32659662,mk_pub,6779708
1287,"Упаковка, бумажные крафт пакеты с лого, коробки",46295266,handykraft,6779708
1288,Мир журналов,61743479,mirzhurnalov,6779708
1289,Куклы тильда,48615229,mir_tilda,6779708
1290,Жилье Борисоглебска Объявления,90271579,bsk_dom,6779708
1291,"Школа ""Хочу Шить""! Учим кройке и шитью",103541312,wanttosew,6779708
1292,MAMAVRN.RU Форум воронежских родителей,13642660,mamavrn,6779708
1293,Уроки рисования,42109398,drawing_lessons,6779708
1294,Объявления Борисоглебска № 1,42727878,bsk_ad,6779708
1295,Знаете ли Вы?,46603834,facts2,6779708
1296,Гриффиндор | Рик и Морти | Симпсоны,88674651,1griffindor,6779712
1297,"Смотри, что я нашел на AliExpress",87389803,godnoten,6779712
1298,ЯЖЕМАТЬ!,138871416,club138871416,6779712
1299,Чёрный список Днепродзержинск,118260278,dndz_black_list,6779712
1300,top_lap,75612837,top_lap,6779712
1301,Vine Video,57876954,vinevinevine,6779712
1302,ТИПИЧНЫЙ ДНЕПРОДЗЕРЖИНСК,33700398,typical_dnz,6779712
1303,Vape Барахолка Украина,96623789,vape_baraholkaua,6779712
1304,▲Выжить на сотку▲,152160690,club152160690,6779712
1305,Just Story,106084026,just_str,6779712
1306,AliExpress для мужиков,118304034,ali_stallions,6779712
1307,Стереотипы,22942343,stere0type,6779712
1308,Тряхни Нормальность,23433159,trahninormalnost1,6779712
1309,Вдохновение.,25421850,workart,6779712
1310,Не поверишь!,28477986,ne.poverish,6779712
1311,Science|Наука,29559271,sci,6779712
1312,Фабрика идей,31577711,mir_creativa,6779712
1313,"Больше, чем просто факты.",32149661,morefacts,6779712
1314,МХК,33414947,mhkon,6779712
1315,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6779712
1316,Назад в 90-е! Ностальгия,36621543,vk.ninetieth,6779712
1317,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6779712
1318,Почему?,45938293,vkwhy,6779712
1319,DreamWorkss,60957092,dream.workss,6779712
1320,History Time,70970877,historytime_ru,6779712
1321,VAPE-АУКЦИОН УКРАИНА VERSION 2.0,122566373,vape.republic,6779712
1322,Иллюзионист,127090395,illusionistvk,6779712
1323,Serfmoney.ru,148346022,serfmoney,6779712
