,full_name,group_id,shrot_name,user_id
973,Астрология. Эзотерика. Нумерология. Хиромантия,123629879,topastrolog,6800177
974,"Школа танца от 3 лет  ""SCHOOL OF MODERN DANCE""",168756362,sofmd,6800177
975,Путь Души - Саморазвитие / Психология,162709832,ezoterichka,6800177
976,Туры в Крым из Санкт-Петербурга! Отдых на море!,112755158,turnakrim,6800177
977,"El Capitan — Скалодром, Батуты, Верёвочный парк",122712737,elcapitan.club,6800177
978,Наши Детки ™,94562352,pepperinka,6800177
979,Факты о родившихся 23 апреля,135536981,club135536981,6800177
980,Современная Хозяйка | Рецепты,147048985,house.wife,6800177
981,Ищу модель Питер,153292669,modelkapetersburg,6800177
982,Женский Журнал «Your Lifestyle»,41403156,vlifestyle,6800177
983,Секреты здоровья,144139308,club144139308,6800177
984,Нетипичный Питер | Санкт-Петербург,130126972,piternetip,6800177
985,Иван Веган | Веган постные торты и десерты,120547499,vegivan,6800177
986,Формула здоровья,74174605,hformula,6800177
987,ФИТНЕС ГИД,164591581,guide_fit,6800177
988,Наш Санкт-Петербург | Питер,140552805,our.piter,6800177
989,Омар Хайям и другие великие философы,29868090,omarkhayyam,6800177
990,Мое здоровье,124985100,moezdorovieclub,6800177
991,Гороскоп ★ Астрология ★ Лунный календарь,98266966,space_for_people,6800177
992,Коkетка | ПСИХОЛОГИЯ | Женский журнал,115133150,koketko,6800177
993,Сделай сам!,46619709,thismyhandmade,6800177
994,Афиша Санкт-Петербурга | Питер,49679911,kuda.piter,6800177
995,Кладовая мыслей | Любовный гороскоп БОТ | GIF,78514091,ideasoflife,6800177
996,Торгаш СПб • Купи - Продай - За вкусняшку отдай,163735365,torgashspb,6800177
997,Фитнес подруга,51080434,slim.like,6800177
998,Продуманка • Натуральные продукты в СПб,163724161,prodymankaspb,6800177
999,Любовь и гармония,143083167,godlove7,6800177
1000,Все до 1000 СПБ • Санкт-Петербург • Питер,119756085,do1000rub,6800177
1001,Отдам даром СПБ,89475290,oldclothers,6800177
1002,Отдам даром в Санкт-Петербурге (СПБ),42298694,spb_otdam_darom,6800177
1003,❤ Семья+Я ❤,130518487,myfamilyandme,6800177
1004,УРОКИ РИСОВАНИЯ с НАЙННОКС. Развитие ребёнка.,59500935,ninenoks,6800177
1005,Женский Уголок,75209358,womens_modern,6800177
1006,Секреты идеальных хозяек,47890682,vkhousewife,6800177
1007,Техника дома БУ. Купи. Продай. Спб.,168414077,club168414077,6800177
1008,"Здоровье и красота: уход за собой, рецепты",14088672,zdorovie_i_krasota,6800177
1009,Купить-Продать|Объявления в Санкт-Петербурге|СПБ,125520477,sale__spb,6800177
1010,Театр «Мюзик-Холл»,27793448,musichall_spb,6800177
1011,Институт Домохозяек!,128584911,instdame,6800177
1012,Вкусные рецепты для отличных хозяек,41265855,vkus_gotovim,6800177
1013,Бесплатный Санкт-Петербург | Питер,120899101,78free,6800177
1014,Имбирь,144411670,imbirus,6800177
1015,Мамочки московского кировского красносельского,7283537,childrenspb,6800177
1016,Солнышко. Мамам и папам о детях,43019120,biglittlejoy,6800177
1017,Все до 10000 Санкт-Петербург / Питер,154366282,do10000piter,6800177
1018,Театральная афиша Петербурга | СЦЕНА,8888887,piterstage,6800177
1019,Кулинарное искусство,47118092,cooklove,6800177
1020,Удивительный мир природы,25869828,voworld,6800177
1021,Санкт-Петербург (Питер) Live,51071202,petersburg.live,6800177
1022,Любимые рецепты!,49437501,lub_recepty,6800177
1023,To Cook. Вкусные рецепты каждый день!,104616476,tocook_ru,6800177
1024,"На диете | Рецепты, Похудение, Фитнес",113247363,nadiete,6800177
1025,Красота & здоровье,109814200,club109814200,6800177
1026,Натяжные потолки ART STYLE СПб и Ло,154047065,artstylespb178,6800177
1027,ВеСеЛо ЖиВеМ 😊,96463868,veselojivem9,6800177
1028,LIKELOOK_SPB интернет-магазин спб,169370719,likelook_spb,6800177
1029,Будем здоровы!,76873158,myhealthclub,6800177
1030,«Дети на паркете» школа танцев,75419961,detinaparkete,6800177
1031,Музей Академии Художеств детям,134283225,museum_kids,6800177
1032,Муза | Мастер-классы по живописи в СПб,167100985,muza_spb,6800177
1033,Бесплатный Питер,37268163,besplatnypiter,6800177
1034,Секреты кулинарии | Простые рецепты,99344554,cooksecrets,6800177
1035,"Это Питер, детка! [Типичный Питер]",31516466,piter,6800177
1036,Сама себе тренер,132694187,sama_sebe_trener,6800177
1037,Съешь меня!,572618,eatmefirst,6800177
1038,Мои любимые рецепты ♥,121195687,club121195687,6800177
1039,"Парк ледовых скульптур ""Ледяная сказка""",80387844,ledyanaya_skazka_spb,6800177
1040,Отдых  в Ленинградской области- Аренда коттеджей,26210359,arenda_korobok,6800177
1041,Счастливый брак-это реально!,26515433,sweet_family,6800177
1042,Салаты! Нарезки! Закуски! Рецепты!,80329490,salatvk,6800177
1043,Еда | по-настоящему Meal4real,77686561,sb_ug,6800177
1044,Полезные советы,85254668,bestvkclub,6800177
1045,"Готовлю вкусно, кушаю с удовольствием!",105697662,gotovlyuv,6800177
1046,Отдам даром! Красногвардейский район,93872048,od_krasnogvardeysky,6800177
1047,Ищу МОДЕЛЬ ♡ Питер,163773054,spbtopmodel,6800177
1048,Я — МАМА,135298001,mama.like,6800177
1049,Горького 29 | Семейный эко-отель в Крыму,146957394,gorkogo_29,6800177
1050,Едим вкусно,144959724,club144959724,6800177
1051,Горбилет – билеты со скидкой,97173519,gorbilet,6800177
1052,Вкусная и здоровая пища,68429331,tastypages,6800177
1053,Дети - это подарок от Бога!,44881185,children_gift,6800177
1054,"Молочные продукты ""Карат Домашний""",163486392,karat_domashniy,6800177
1055,Это Питер деткам | экскурсии для всей семьи 2+,103433663,etopiterdetkam,6800177
1056,Мир рецептов GIF,150493230,mirreceptovgif,6800177
1057,Детский драматический театр «На Неве»,69639433,tnaneve,6800177
1058,Я женщина,143169427,club143169427,6800177
1059,Отдам даром ДЕТЯМ • СПб • Детская карта,107526924,daromdetyamspb,6800177
1060,Готовим просто и легко ● Вкусные рецепты ● GIF,58538049,coookme,6800177
1061,Театр им.Ленсовета,70891806,club70891806,6800177
1062,Аэротруба FlyStation,42370413,flystationspb,6800177
1063,СПб Музыкально-Драматический Театр,112171606,spbmdt,6800177
1064,Блюдо от Шефа | Правильное Питание,155735160,chef_recipe,6800177
1065,Дельфинарий в СПб. Официальная группа.,59392955,dolphinarium,6800177
1066,Фитнесхакерша - Фитнес | Питание | ЗОЖ,144092661,fitnesskhak,6800177
1067,Питер :),1212827,gorod_na_neve,6800177
1068,ЛОК Горный Воздух. Отдых в Сочи,157190709,club157190709,6800177
1069,Волшебная Миля - парк развлечений для детей,139170338,magicmilespb,6800177
1070,Афиша Петербурга | Питер,150393841,78event,6800177
1071,Бесплатный,126627530,club126627530,6800177
1072,АМАКидс СПб Большевиков,168907561,amaum,6800177
1073,Санкт-Петербург | Питер - Новости,70331342,nevablog,6800177
1074,Самокаты BIBITU,149158688,bibitu,6800177
1075,Гармония души |  Саморазвитие,160396718,garmonia_dyshi,6800177
1076,Ведический астролог Москва (astrokarta),26032789,astrokarta,6800177
1077,Завтра в Питере | Санкт-Петербург,99937252,zavtra_v_pitere,6800177
1078,Туры и путевки в Сочи Крым Красная Поляна,34371895,turkassa,6800177
1079,GorillaPark - парк активного отдыха для всех,120428878,gorillaparkspb,6800177
1080,Здоровье для Вас!,82973672,zdorovedv,6800177
1081,"""ПЕТРОХОЛОД""  ЛУЧШЕЕ МОРОЖЕНОЕ",118496562,petroholod_icecream,6800177
1082,- Мудрость Веков -,66306899,themudrostvekov,6800177
1083,Free4kids: Бесплатно и недорого детям (СПб),130953029,free4kids,6800177
1084,Бесплатный Питер,82336179,free_saint_p,6800177
1085,Фото✽МИГ✽Жизни,143586360,club143586360,6800177
1086,Bileter - билеты на все мероприятия Петербурга,25880479,bileter,6800177
1087,Кареты и лошадки на Ваш праздник,147035415,loshadkipark,6800177
1088,Театр Песочной Анимации Веры Лекомцевой,18546146,sandwera,6800177
1089,"Fishka СПБ | Рыба, Икра, Морепродукты",115692272,publicfishkaspb,6800177
1090,Записки с подмостков,157395644,zspod,6800177
1091,Семейные парки Хлоп Топ в  СПб,153588361,hloptoppiter,6800177
1092,Наша Усадьба /Ферма/Конный Клуб /Зоопарк,128692590,usadba_italycheese,6800177
1093,Lenin Project Design - Подарки,59239988,lenin.project,6800177
1094,ФруФрундия - Детская афиша Петербурга,61606367,frufrundija,6800177
1095,In^Side_Moskow,147168188,club147168188,6800177
1096,Dara Home – создаем настроение на кухне и дома!,56468512,darahome,6800177
1097,Куда пойти сходить в Питере,140404506,club140404506,6800177
1098,Халявный Ростов - Бесплатные Конкурсы,78693011,freerostov1,6800177
1099,Винтажные вещи.,155158703,vintage_katerina,6800177
1100,Куда пойти с детьми? | Афиша | Санкт-Петербург,95913227,spb_deti,6800177
1101,Кулинарные рецепты. Выпечка,63055095,bakery_cook,6800177
1102,Афиша Санкт-Петербурга | Питер,63034695,piter_event,6800177
1103,Ресторан WGarage,142578231,w.love.garage,6800177
1104,Be Dairy 2.0,152337125,be_dairy,6800177
1105,Афиша Петербурга: ПитерДень,3412754,tutvpitere,6800177
1106,"Благотворительный фонд ""Колибрик""",4968090,bfkolibrik,6800177
1107,Pitermama.ru - Клуб Активных Питерских Родителей,6161629,pitermamaru,6800177
1108,KASSIR.RU - Афиша Санкт-Петербурга,23351349,spbkassir,6800177
1109,Бассейны «Атлантика»,31549978,bassejny,6800177
1110,"Музыкальный театр ""Карамболь""",34567148,teatrkarambol,6800177
1111,Про Питер,38830176,propiter,6800177
1112,Работа в Санкт-Петербурге | СПб,49234021,rabota4you,6800177
1113,Работа в Спб,49613343,jobspb,6800177
1114,Comedy Club Санкт-Петербург,67436432,comedyspb,6800177
1115,Бесплатный Питер,79589015,free_spburg,6800177
1116,"Пляжный волейбол, футбол, теннис ВЦПС ""Песок""",80348568,sportpesok,6800177
1117,"ШФК ""Невский лед"" - Невский р-н",87216142,nevice_ska,6800177
1118,Выздоравливай с Энерго!,88689538,energodc,6800177
1119,Мир Профессий -  экскурсии для детей,120767073,mirprofessiy,6800177
1120,Бесплатно детям,123047960,club123047960,6800177
1121,"Парк приключений ""Озорные Белки""",134878841,ozorniebelki,6800177
1122,Работа в СПб Питере,139947425,club139947425,6800177
1123,Бесплатный Питер,141337755,club141337755,6800177
1124,Just Video,51189706,just_vid,6800260
1125,«Бумага»,23303030,paperpaper_ru,6800260
1126,Молодая мама,68518743,be_mam,6800260
1127,"То, что вдохновляет...",116896173,dikovinka_cards,6800260
1128,Кухни - дизайн проекты,153372256,project_kuhni,6800260
1129,Современная мама ❤ Семья ❤ Дети,69679594,zbest_mama,6800260
1130,Обстановочка | Дизайн и декор,118594947,oddecor,6800260
1131,Женская психология,33382046,womenvk,6800260
1132,Наука и Техника,31976785,science_technology,6800260
1133,"Электрик в ЖК ""Солнечный город""",161993239,electriciansuncityspb,6800260
1134,Я хочу...,36008740,i_want_love_dream,6800260
1135,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6800260
1136,Истина где-то рядом,10199589,istinarydom,6800260
1137,Эта прекрасная жизнь...,61091680,woomendays,6800260
1138,Барахолка Солнечный город,167354417,spbsuncityadv,6800260
1139,Идеи дизайна интерьера,36184135,i_des,6800260
1140,AdMe.ru,17655824,adme,6800260
1141,Дизайн и ремонт квартиры. Санкт-Петербург. Питер,129029201,disainspb,6800260
1142,Собака.ru,15911874,sobaka_ru,6800260
1143,Высокие технологии | Наука,80337850,club80337850,6800260
1144,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6800260
1145,Baltic.Today — Балтийская жемчужина,79926790,baltic.today,6800260
1146,Московская школа нового кино (МШНК),41748899,newcinemaschool,6800260
1147,Питер | Крыши. Мероприятия. Информация.,983,club983,6800260
1148,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6800260
1149,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6800260
1150,Интересный Питер,61705454,int.piter,6800260
1151,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6800260
1152,Онлайн-школа кулинарии SensEat,170943548,senseat,6800260
1153,Санкт-Петербург Live,49684148,spb.live,6800260
1154,Про Питер,38830176,propiter,6800260
1155,Современный театр,50334704,protheatre,6800260
1156,5 веков истории Стрельны,168700511,historystrelna,6800260
1157,"Культурный центр ""Пятый этаж""",175787266,ccfifthfloor,6800260
1158,Моя квартира,137793489,moiakvartirka,6800260
1159,The Village Петербург,4537617,villagespb,6800260
1160,Секреты счастливых отношений,56136839,sisvt,6800260
1161,Factura — арт блог,25817269,factura,6800260
1162,♔ Счастье ♔,23337480,glam.koko,6800260
1163,Мудрость Любви ♥,34314108,mudrost.lubvi,6800260
1164,Варвара Визбор,25789863,varvaravizbor,6800260
1165,Freelance.Today,82061658,freelance.today,6800260
1166,"Сад, огород, дача, строительство",72042987,intergarden,6800260
1167,Петербург.ру,32380983,peterburgru,6800260
1168,"О! Генри, что за шутка!? Юмор Gif",96858187,umor_ogenri,6800260
1169,Изумрудный город,175052448,izumrudtoy,6800260
1170,Неделя Германии в Санкт-Петербурге,68317894,deutschewoche,6800260
1171,ART1,49234568,art1.visualdaily,6800260
1172,Однушка | много идей для маленьких квартир,164158806,odnushka_moja,6800260
1173,Декор - smashmag | Детали интерьера,26956082,smashmak,6800260
1174,Искусство быть женщиной с Риммой Романовой.,117093661,iskustvo_women,6800260
1175,Английский язык,88640919,useenglish,6800260
1176,Немецкий язык,27211409,deutschonline,6800260
1177,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6800260
1178,Работа в кино,56777158,rabota_kino,6800260
1179,Питер,40310626,piter_ss,6800260
1180,Δ Вдохновение (Ezo Story),112537260,ezo_story,6800260
1181,Newborn Art,141574478,newbornart,6800260
1182,РАК,108128135,rak_unhoroscope,6800260
1183,Рецепты: вкусно и просто🍴,46117626,cook_bon,6800260
1184,Круизы в СТОКГОЛЬМ,126472917,cruisetostocholm,6800260
1185,КиноПоиск,108468,kinopoisk,6800260
1186,Питер Бесплатный,37726129,spbfree,6800260
1187,«Кампус»,93522859,campus1703,6800260
1188,PEARL RINK | ЖЕМЧУЖНЫЙ КАТОК,160096088,pearlrink,6800260
1189,Спортхакерша,128350290,sporthack_girl,6800260
1190,All In Orchestra,96980020,allinorchestra,6800260
1191,BERTHOLD CENTRE,123526663,bertholdcentre,6800260
1192,Мода и Стиль 2019,50930433,vk.modish,6800260
1193,Арт-студия «Подари»,92387554,podary_podary,6800260
1194,Молодёжные проекты Александринского театра,36549879,alexandrinsky,6800260
1195,"Да ,я - такая...®",47165282,yes_im_so,6800260
1196,♥ ЖЕНСКАЯ СИЛА,58178695,jensila,6800260
1197,Фартук,26326157,cafefartuk,6800260
1198,Woman,38285632,jenshina_uspeha,6800260
1199,БДТ имени Г. А. Товстоногова,57311413,bdtspb,6800260
1200,Маленький петербуржец | Мероприятия для детей,167152841,gorbilet_deti,6800260
1201,Нерекомендуемое Кино,54077794,nerekomenduemoe,6800260
1202,Шпильки | Женский Журнал,29686754,woman.blog,6800260
1203,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6800260
1204,БИРТМАН,76685316,z.birtman,6800260
1205,Исцеление души • Эзотерика • Психология,68315013,esoteric_psychology,6800260
1206,Счастье быть Женщиной,41871682,happiness_of_woman,6800260
1207,Лаборатория новых медиа,135222088,newstagenewmedialab,6800260
1208,Женские секреты,28528027,ime4ta,6800260
1209,Сочиняй мечты. Женский уголок Красота | Здоровье,36689786,i_do_it,6800260
1210,KudaGo: Санкт-Петербург,36338110,kudagospb,6800260
1211,Аренда квартир и комнат без агентов в Петербурге,28618880,help17,6800260
1212,Французский институт в Санкт-Петербурге,35171086,ifrussiespb,6800260
1213,Смотри Питер. Городской журнал. Санкт-Петербург,108413994,public_o_pitere,6800260
1214,Афиша Санкт-Петербурга,37579890,piter_events,6800260
1215,Отдам даром СПБ • Санкт-Петербург • Питер,59086790,otdamdarom.piter,6800260
1216,Дом Своим – сдам/сниму без посредников Петербург,27701671,domsvoim,6800260
1217,«Театр на Спасской»,43464472,theateronthespasskaya,6800260
1218,Дом Настоящего Шоколада,47957011,domchokolada,6800260
1219,Цитаты и Книги,31752409,eternity,6800260
1220,"Home, Sweet Home",52851059,home.blog,6800260
1221,"Это Питер, детка! [Типичный Питер]",31516466,piter,6800260
1222,Сама себе тренер,132694187,sama_sebe_trener,6800260
1223,MOTHERLAND / Музыка отечественных групп,34035188,mymotherland,6800260
1224,Афиша Петербурга,64834011,1afishaspb,6800260
1225,Психология личного развития,88667175,psy_success,6800260
1226,Remember me,41611636,memories_for_you,6800260
1227,"Привет, сей час в Петербурге",76027171,now_piter,6800260
1228,Формула успеха • Бизнес|Саморазвитие|Жизнь,41753137,formula_uspexa,6800260
1229,Фотограф Анастасия Столяр (Санкт-Петербург),36327635,stasya.stolyar,6800260
1230,ПРОВЗГЛЯД,25115900,provzglyad,6800260
1231,И З Н У Т Р И,110062166,prophecy_inside,6800260
1232,ИСКУССТВО ЖИТЬ,39222216,iscus,6800260
1233,Арт-резиденция ГЦСИ в Кронштадте,50071385,artresidence,6800260
1234,La vie et l'amour,28846625,lamour_la_vie,6800260
1235,Психология отношений,40498005,psy.people,6800260
1236,Образовательно-обменный проект «Право на воду»,131668156,pravonavody,6800260
1237,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6800260
1238,Скоро в Питере,40766972,piter_tomorrow,6800260
1239,Женщины о...,37987020,zhenshini_o,6800260
1240,АВТО ПОЧТИ ДАРОМ • Питер • СПБ • Санкт-Петербург,128890453,avtoobmen98,6800260
1241,Велосипедизация Санкт-Петербурга,26516961,velosipedization,6800260
1242,Немецкий язык - Start Deutsch,22628997,startdeutsch,6800260
1243,"~~СЧАСТЬЕ ЖИТЬ, ЛЮБИТЬ, ТВОРИТЬ~~",44315941,space_of_happiness,6800260
1244,✶ Межзвездные Женщины  ✶,50252107,feminite_divine,6800260
1245,Осознание,48231044,awareness11,6800260
1246,Осознание,65765960,club65765960,6800260
1247,PITERSTORY - журнал одного города,28674715,piterstory,6800260
1248,Родной звук,83415396,rodzvuk,6800260
1249,Летний кинотеатр в Красном Селе,166218228,kino_v_ks,6800260
1250,Площадка Скороход,40018489,skorohod_space,6800260
1251,Мысли Материализуются,44360037,matteriall,6800260
1252,Гармония внутри,73740568,dushikrasota,6800260
1253,Тайные знания: Психология | Эзотерика | Гадание,60994963,in.magic,6800260
1254,Будда с Маслоу,73994905,buddhamaslow,6800260
1255,Твоя жизнь,46952291,tulife,6800260
1256,Cinemaholics,35595350,public.cinemaholics,6800260
1257,Мотивация. Дальше - Больше!,30179770,quotes,6800260
1258,Путешествия | Природа,60394803,travel.relax,6800260
1259,"Гранты,стипендии,стажировки! Обучение за рубежом",31935454,scholarships,6800260
1260,Уютный Санкт-Петербург | недвижимость ремонт спб,51630773,plancity,6800260
1261,Копилка счастья,57873780,kopilka_schastya,6800260
1262,"Наследие древних цивилизаций. Наука, артефакты",76071995,ezomir,6800260
1263,Открытая карта,100608803,openyourmap,6800260
1264,Roof Cinema Club - Лучшее из мира кино!,33371513,roofcinemaclub,6800260
1265,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6800260
1266,Сила мысли,73948343,publicfeelthepower,6800260
1267,Гуша Катушкин,24630820,katooshkin,6800260
1268,АК Галерея / AK Gallery • Кинопостеры & киноарт,77590484,akgallery,6800260
1269,другое [в] кино,234724,anothercinema,6800260
1270,"Путешествия по маякам: свобода, ветер и истории",79473592,lighthousetrips,6800260
1271,Психология счастья,62241785,happychology,6800260
1272,Волховец,130940568,volhovec_official,6800260
1273,Galernaya 20 | Студия звукозаписи,21693152,g20_studio,6800260
1274,ЦСИ имени Сергея Курёхина,24610624,kuryokhincenter,6800260
1275,Кино и кинопоказы — Кино Каша,50334586,kinokasha,6800260
1276,Вакансии для хороших людей (САНКТ-ПЕТЕРБУРГ),37234340,good_work_for_good_people,6800260
1277,Короткометражки | Short Films | Анимация,31920686,shofit,6800260
1278,Мир Женщин,42752772,be.unique,6800260
1279,omschool,73428433,omschool_spb,6800260
1280,Океан мудрости | Веды,48670542,omveda,6800260
1281,Эко-Петербург,56924127,gorodpluseco,6800260
1282,"Мудрость | саморазвитие, эзотерика, астрология",34638472,wisdom_academy,6800260
1283,Психология   для  Души,23224608,jivoe_slovo,6800260
1284,GINO bar e cucina,68953760,ginobar,6800260
1285,Книга Мудрости,42795635,kniga_m,6800260
1286,Анонсики | События СПб,36915383,anonsiki,6800260
1287,Любовь и Мудрость Исцеление  Души,51905956,only_love_only_soul,6800260
1288,21SHOP Петербург,55815663,21shopspb,6800260
1289,Театральная премия для молодых «ПРОРЫВ» (СПб),111760668,premiyaproryv,6800260
1290,BiG ENGLISH • английский язык • БЖ и Парнас,36082286,bigenglishstudio,6800260
1291,Женская мудрость ● Весна ●  GIF,22712274,nezhnost_group,6800260
1292,Сила Мысли | Материя слов,29270855,power_of_me,6800260
1293,New Life | Новая Жизнь,34562829,newlife27,6800260
1294,«Этюд-Театр» | «Площадка 51»,55517,etud.theatre,6800260
1295,Трава,71870427,travaeducation,6800260
1296,Психология счастья.,76633402,pub4soul,6800260
1297,Эзотерика. Йога. Психология,93958959,ezotericamir,6800260
1298,Out Cinema,109629378,out_cinema,6800260
1299,SUP ПУТЕШЕСТВИЯ ONE WAVE,137668954,onewavesup,6800260
1300,Слово,153658056,slovofilm,6800260
1301,SE7EN FLOORS OF INDIE,37756,of_indie,6800260
1302,Сдам. Без агентства!,1112899,antiagentstvoru,6800260
1303,«Книги и кофе»,1194208,knigikofe,6800260
1304,лес,3429944,club3429944,6800260
1305,Свадебный фотограф Константин Литвинов,7859870,familylovestory,6800260
1306,Galernaya 20 | Аренда прокат звука/света/видео,17149601,g20_rental,6800260
1307,Империя Мудрых Женщин Татьяны Шишкиной,17959988,tashishkina,6800260
1308,Лунный🌙 Календарь,23513843,lunar_calendar,6800260
1309,Фестиваль развития и творчества Сказочный город,23579292,skaz_gorod,6800260
1310,E:\music\,23995866,e_music,6800260
1311,Human Design Planet | Дизайн Человека,24069351,hdplanet,6800260
1312,Music Travel News,24154167,musictravelnews,6800260
1313,"Артнаграда. Конкурсы, премии, гранты",24337669,artnagrada,6800260
1314,Vortex Games - Виртуальная реальность СПБ Ивент,25479929,vortexgame,6800260
1315,|| Книжные черви || Литература ● Книги ● Стихи,25825797,book_worms,6800260
1316,Мудрые мысли,28938560,wise_thoughts,6800260
1317,Hot Buttered Soul,29020754,hotbutteredsoul,6800260
1318,Психология отрыва | Россия,29846907,v.otriverus,6800260
1319,E:\music\female_vocals,30137907,female_vocals,6800260
1320,"Bücher , Hörbücher und Hörspiele auf Deutsch",30268849,club30268849,6800260
1321,Паблик о танго - Аргентинское-танго.рф!,30431183,tangomafia,6800260
1322,Тайны Женского Счастья,30486842,psixlog,6800260
1323,"Фестиваль ""Золотая Маска""",30639188,goldenmaskfest,6800260
1324,Аренда спецтехники! Диспетчер: 89251446563,170878251,spectehnika499,6800266
1325,Prigon Comfort - Управляй мечтой,171747253,prigon_comfort,6800266
1326,Мопедисты | Мото-Объявления | Барахолка | Алматы,172292961,almaty.moto,6800266
1327,SlideMedia | Оформление групп,172851046,slidemedia,6800266
1328,UP BET |Ставки на спорт | Прогнозы на Теннис,172916069,up_betts,6800266
1329,FUTamnl | FIFA 19 НОВОСТИ | FIFA TRADE,173970132,club173970132,6800266
1330,Недвижимость в Турции- TurkeyIsHome.com,174799762,turkeyishome,6800266
1331,Подслушано|Варна,174807433,podslushano__varna,6800266
1332,Работа за границей для девушек,174878668,club174878668,6800266
1333,животные на каждый день,174947294,sweetanimal,6800266
1334,Адвокат Москва Санкт-Петербург СПБ,174966622,club174966622,6800266
1335,КРАСНОДАР ЗНАКОМСТВА,175384670,club175384670,6800266
1336,PGO for gamers,175478121,pgo_for_gamers,6800266
1337,Room №999,175561834,roomn999,6800266
1338,peach flow,175766411,peach_flow,6800266
1339,Global inc.,175811991,global_inc,6800266
1340,Young Ivar,175991544,youngyoungman619,6800266
1341,РАБОТА В РОСТОВЕ-НА-ДОНУ,176120909,work.rostov,6800266
1342,Хайп шмот,176199749,club176199749,6800266
1343,Iphone за репост | Отдам даром,176246230,iphonedaromfree,6800266
1344,Low Price,176242507,lowprice69,6800266
1345,"Снять,купить,аренда недвижимости,квартир в Орле",176261961,realty_orel,6800266
1346,METAFORA,176266438,itisforyouuu,6800266
1347,ФУД СИТИ | +7 (495) 995-99-99 | Москва,99562106,foodcityru,6800266
1348,"Работа, Модели, Промоутеры в СПб",48907371,spb_rabota_modeli,6800266
1349,DENDY Новая Реальность,2680066,dendynovayarealnost,6800266
1350,MARVEL DC | HOPPERART,29880601,hopperart,6800266
1351,ВСЕ ЗДЕСЬ! Купи | Продай Новокузнецк Объявления,32684143,all_here42,6800266
1352,Афича: Афиша Концерты Москва Питер,39046278,aficha_mos,6800266
1353,Тётя Клава,175407198,club175407198,6800266
1354,8D MUSIC,55258604,soundwithin,6800266
1355,green island,66474885,islandgreen,6800266
1356,"Свадебная видеосъемка Уфа,Стерлитамак,видеограф",92233510,club92233510,6800266
1357,sophistication,84505119,sophistication.public,6800266
1358,Топчик,94275556,asmeh,6800266
1359,Крутые машины,100750597,coolmotor,6800266
1360,УФА | Инженерные системы,175028290,club175028290,6800266
1361,Бесплатные прогнозы на спорт|Экспрессы|Каппер,175928140,yourbestbett,6800266
1362,М.У.Д.А.К,174490845,club174490845,6800266
1363,music of your day,174003727,musicofyourday21,6800266
1364,Знакомства Вологда,159982101,znak_35,6800266
1365,Сдать катализаторы в Брянске,171120555,katalizatorbrynsk,6800266
1366,Kristina Leath,96660415,l_e_a_t_h,6800266
1367,HYPE WEAR ~Aliexpress~,129232457,alishopingmagazin,6800266
1368,Барахолка г. Ковров,105222352,baraxolkakovrov,6800266
1369,Знакомства СПБ | Большевиков • Дыбенко • Кудрово,166009530,bdklive,6800266
1370,Your result | Менталитет богача,175819957,club175819957,6800266
1371,Hatred Role Play | Проект SA-MP с бонусом!,170206669,hatred_rp,6800266
1372,☬ Ŧђę Đŏιvârè Ģåŋĝ ☬,171264532,dolvare_gang,6800266
1373,*Подслушано у девушек* l *Женские советы*,110779447,club110779447,6800266
1374,**Подслушано у девушек Петербурга**,124092127,club124092127,6800266
1375,"Привет, Сибирь!",95399315,privet_siberia,6800266
1376,KinoFOX  - Лучшие фильмы HD,171020207,kino_f_o_x,6800266
1377,UBER&TAXIFY  GO-GO partner,173880497,club173880497,6800266
1378,Supercars,173436011,allrealcars,6800266
1379,Ништяки для БМВ BMW Tuning,138816575,bmw_pro_m,6800266
1380,Деффчонки: одобрено женщинами!,175578650,public_defffchonky,6800266
1381,ТВОЙ ЮМОР,171332711,club171332711,6800266
1382,"Аренда автомобиля, минивэна, микроавтобуса в СПб",175676867,transferluxru,6800266
1383,Конкурсы от Kobzа,147000009,sell_skins_dota2,6800266
1384,займы,171880065,ruszaymi,6800266
1385,C A R V U S,174853769,carvus_69,6800266
1386,Stone Bets | Прогнозы на спорт | КХЛ NHL NBA,175723900,stonebetss,6800266
1387,Знакомства Казань Чебоксары Йошкар-Ола Секс,175615710,kazan116love,6800266
1388,Прогнозы на спорт | Ставки,175436872,sportivniyprognozpro100,6800266
1389,Телеканал Кино ТВ,48331069,kinotvnews,6800266
1390,BET BOOM | Прогнозы на спорт,172772447,betboom2018,6800266
1391,Бизнес и Инвестиции,104632658,business.and.investment,6800266
1392,MDK Краснодар,124833532,public_mdk_krasnodar,6800266
1393,Онлайн-школа 3D-визуализации,174854429,3dmaxandautocad,6800266
1394,Сочи - Online,33714790,sochionline,6800266
