,full_name,group_id,shrot_name,user_id
981,Хитрости  жизни!,58539776,easylife4you,6806104
982,Редкие кадры.,64173570,kadrr1,6806104
983,Интеллектуариум  | наука и образование,27797026,brain.journal,6806104
984,Охота | Рыбалка | Туризм | Товары AliExpress,144777937,club144777937,6806104
985,Психология,38119975,psycholgy,6806104
986,"Бизнес инкубатор | Мотивация, саморазвитие",58817259,vk_business_incubator,6806104
987,МАОУ гимназия №40 имени Ю.А. Гагарина,167018305,maougym40,6806104
988,Убойные приколы :D,34491673,black_humor,6806104
989,Древний мир: история и факты,46381558,drevnostmif,6806104
990,Factura — арт блог,25817269,factura,6806104
991,Охотники.ру - охота и рыбалка,31430241,ohotniki_ru,6806104
992,Момент истории,143826157,history.moment,6806104
993,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6806104
994,Клевер,162729615,clever,6806104
995,Чердак,65863347,cherdak.blog,6806104
996,"Законы успешной жизни | Бизнес, мотивация, успех",46617904,lawislife,6806104
997,Волки,37962425,wolfzone,6806104
998,Книга рекордов,78388911,book.record,6806104
999,Smart - умный журнал!,47679753,be.smart,6806104
1000,"Кухня, рецепты с фото, вкусные блюда, салаты",36888803,recepty_s_foto,6806104
1001,Смейся до слёз :D,26419239,ifun,6806104
1002,Сибирская обувь,156985616,sibobuv,6806104
1003,Daily Wisdom,35712861,dailywisdom,6806104
1004,Ты ж Юрист,54625306,lawyervk,6806104
1005,E-squire,24098496,ru.esquire,6806104
1006,Достойные фильмы,33769500,dfilm,6806104
1007,Лайфхак,40567146,lhack,6806104
1008,Якорь | Мужской журнал,45012348,yakor.blog,6806104
1009,Troll Technology,34012219,troll_technology,6806104
1010,Улыбнуло :D,33722798,ulibnulobros,6806104
1011,"Ножи ""Южный Крест""",100426186,ukknife,6806104
1012,VK Music,147845620,vkmusic,6806104
1013,Клубная музыка,22866546,public_of_music,6806104
1014,СЕВАСТОПОЛЬ 1942,120775511,sevastopol1942,6806104
1015,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6806104
1016,Читающие,56918454,club56918454,6806104
1017,Интересная Москва,20845272,vk_moscow,6806104
1018,Охота и рыбалка,23927120,ohota_i_rybalka,6806104
1019,"Больше, чем фото",27725748,foto.blog,6806104
1020,Science|Наука,29559271,sci,6806104
1021,ПРЕМИЯ ДАРВИНА ... и другие,29611705,awardsdarwin,6806104
1022,БИРЖА МЕМОВ,30487105,leprofun,6806104
1023,Интересная Планета,33105862,i_planets,6806104
1024,The Nerd,33134232,journal.nerd,6806104
1025,КиноКайф - лучшее из мира кино!,34199707,movie4you,6806104
1026,Smart Money|Бизнес журнал,34483558,smart4you,6806104
1027,Книга рекордов | Шок,34543413,records_book,6806104
1028,JUST DO IT,34632252,t_uspex,6806104
1029,Прикольные СМС-переписки,35347076,smsku,6806104
1030,art inspiration (вдохновение),35837230,artinsp,6806104
1031,Креатив | Своими руками,35915449,kreativ_hand,6806104
1032,Музыка со смыслом,37636088,clubofmusicwithmean,6806104
1033,Путешествия,38363244,arounds_the_world,6806104
1034,Школа ремонта,38379853,rem_shkola,6806104
1035,Телец | 28 марта,38521895,taurus_horoscope,6806104
1036,Ябкупил. Идеи. Лайфхаки,39111205,imbuy,6806104
1037,ROCK l РОК,40890123,4orever.rock,6806104
1038,Музыка,40897649,play.music,6806104
1039,ОСТРОУМНЫЕ,41807730,ostroym,6806104
1040,"Привет, сей час | Путешествия",42879402,hellonow,6806104
1041,Цепляет,44352567,pickses,6806104
1042,Удачный кадр | Фотографии и фотографы,45511996,greatshot1,6806104
1043,BRAIN - умный журнал!,48210134,brain4you,6806104
1044,Wiki Nature - природа вокруг нас,49006351,wiki_nature,6806104
1045,ПОШЛЫЕ 18+,49438563,poshloe.mesto,6806104
1046,Сила подсознания,50693869,sila_vnytri,6806104
1047,"Мемы, комиксы, демотиваторы | Trollface.ws",52002048,trollface_ws,6806104
1048,Chop-Chop Калининград,55081849,chopchopkaliningrad,6806104
1049,"ХСН все для охоты, рыбалки и туризма",55129239,hsn21,6806104
1050,Консорциум «Кодекс»,55312322,rukodeks,6806104
1051,Мир журналов,61743479,mirzhurnalov,6806104
1052,Мир науки и техники!,61796404,science4you,6806104
1053,Хитрости жизни,62122883,piece.of_cake,6806104
1054,Алекс Риф,62406806,al_delete,6806104
1055,Реклама в Instagram,62586802,gifts_2014,6806104
1056,Путешествия | Фотографии,63206356,bg.vokrugsveta,6806104
1057,Познавательный журнал,63207142,smartes,6806104
1058,Дизайн и декор 🏠,64762359,decor.house,6806104
1059,Oxotniki.net - охотничий клуб,65279166,oxotnikinet,6806104
1060,Полезное образование,67888368,p.obrazovanie,6806104
1061,Наша страна Россия,69547083,the.russian.federation,6806104
1062,Кулинария,69576154,cooktricks,6806104
1063,Продай быстро в Калининграде!,74469922,prodai_kld,6806104
1064,Прямая линия с Владимиром Путиным,115987924,moskvaputinu,6806104
1065,Школа осознанного родительства Большая Медведица,61917618,bmshkola,6806107
1066,ДЕТИ В СЧАСТЛИВОЙ СЕМЬЕ † Православие,86496299,duhovno_nravstvennoe_vospitanie,6806107
1067,Новости Кольцово [Новосибирск],142935633,newskoltcovo,6806107
1068,Убрусъ,99898680,vernicle,6806107
1069,Новосибирская Митрополия,76160277,novosibeparshia,6806107
1070,Без кота и жизнь не та ツ,32015300,bez_kota,6806107
1071,❉ Родителям о детях ❉,84335860,vseodetjax,6806107
1072,Основы счастливой семьи,62110398,orthodoxy_family,6806107
1073,*Православная невеста и жена*,42685725,orthodox_nevesta,6806107
1074,Бесплатный онлайн курс по скетчингу,179286736,club179286736,6806107
1075,Я люблю русский язык!,39321576,love_russian_language,6806107
1076,Котизм,33621085,catism,6806107
1077,"♫♬ КЛИРОС♪ (Певчие, регенты, любители)",106311155,budni_kliros,6806107
1078,☼  ДОСУГ ПРАВОСЛАВНЫХ ДЕТЕЙ.  ☼,30515864,dosug.prav.detey,6806107
1079,Дышу любовью... Сладость супружества,151885958,sladostsupruzhestva,6806107
1080,Море позитива,123493869,club123493869,6806107
1081,СТУДЕНТ-МЕДИК [ОФИЦИАЛЬНАЯ СТРАНИЦА],29716377,yamedik,6806107
1082,Новости Православной молодежи,33989852,polenews,6806107
1083,Монастырь Оптина пустынь,17454662,optinaru,6806107
1084,✤ ПРАВОСЛАВНЫЙ ДНЕВНИК ✤,52461736,otrhodox_diary,6806107
1085,ПОЗИТИВ ツ,11614,pozitiv,6806107
1086,Православные фильмы,33929755,kinozalrpc,6806107
1087,Православные шутят!,31093229,orthodox_smile,6806107
1088,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6806107
1089,♫ ♪ Подслушано на клиросе ♪ ♫,81377237,podslushanokliros,6806107
1090,Нетипичный Новосибирск,121683686,novosibmi,6806107
1091,† Архимандрит Иоанн Крестьянкин,50436816,club50436816,6806107
1092,Встречаем Рождество Христово  С ДЕТЬМИ!,108274450,rogdestvo_i_deti,6806107
1093,ღ Копилка вязаных идей ღ,105461028,knitting_child,6806107
1094,✞ Преподобный Серафим Саровский,1578815,serafimsarovskiy,6806107
1095,Сводки от ополчения Новороссии,57424472,strelkov_info,6806107
1096,Мама 💞,63657636,p_poditeli,6806107
1097,Мои любимые строки,29902006,poezia_proza_stihi,6806107
1098,Зайка Развивайка,75104505,zaykinaskazka,6806107
1099,Подростки и родители. Общение с подростком.,123277279,podrostkiiroditeli,6806107
1100,Детское питание/ Меню • Рецепты для детей,106970447,detckoe_pitanie,6806107
1101,Матроны.ру,32176513,matrony_ru,6806107
1102,Протоиерей АРТЕМИЙ ВЛАДИМИРОВ(сообщество друзей),38489461,batushkainfo,6806107
1103,✿ Продвинутая мама  Подпишись,39733006,pmmom,6806107
1104,ДЕТИ В ФОКУСЕ,53512893,detivphokuse,6806107
1105,Затулинский Парк,30889059,zatulinka_park1,6806107
1106,священник Артемий Сильвестров,162529738,artemysilvestrov,6806107
1107,"Творческая мастерская ""Ворона""",40601993,vorona88,6806107
1108,Православие.фм,38055019,pravoslavie_fm,6806107
1109,ЭкзегетЪ - Библия и толкования,49638731,ekzeget,6806107
1110,Детский Новосибирск,126455525,novosibkids,6806107
1111,Клайв Стейплз Льюис,27005421,clivelewis,6806107
1112,Федор Михайлович Достоевский,31584605,club31584605,6806107
1113,Митрополит Сурожский Антоний,28690395,surojskiy,6806107
1114,Храм мученика Вонифатия - Новосибирск,39239388,vonifati,6806107
1115,Жена и Мама,144337975,wife_and_mother,6806107
1116,Поэзия | Стихи,96018172,poesya_shedevry,6806107
1117,ПОЛЕЗНЫЕ РЕЦЕПТЫ,41520634,ecoprodukty,6806107
1118,Блог пресвитера Иоанна,44449599,p_ioann,6806107
1119,Дезинформация,35375670,desinform,6806107
1120,Иеромонах Фотий (Мочалов),94644184,fotij,6806107
1121,Можно!,79927697,sweet_mozhno,6806107
1122,ИЗЛЕЧИТЬ СТРАХ (ЛУКА),92964365,arhiepiskop_luka,6806107
1123,Киберпоп ТВ,102333288,kiber_pop,6806107
1124,Подслушано у родителей,102453468,podslushano__roditeli,6806107
1125,Photographer Anastasya Staryshkina / Фотограф Ан,148459605,club148459605,6806107
1126,Кухни - дизайн проекты,153372256,project_kuhni,6806199
1127,Travelerr.ru - путешествуй с нами,41053835,travelerr,6806199
1128,Лучшие рецепты Повара,18464856,vpovare,6806199
1129,СМС приколы,25554967,smsin,6806199
1130,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6806199
1131,Фабрика идей,31577711,mir_creativa,6806199
1132,КиноПоиск,108468,kinopoisk,6806199
1133,СОРТИРОВКА - маленький МИР большого города.,1369116,sortirovka_ekb,6806199
1134,SLIPKNOT,13698799,1slipknot,6806199
1135,Rammstein,22739050,rammsteinrepublik,6806199
1136,Chelsea Football Club Челси,22801074,ruchelseafc,6806199
1137,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6806199
1138,MUSE | MURPH,23204026,muse__russia,6806199
1139,Футбол Европы,23693281,uefanews,6806199
1140,Discovery,25117353,discovery__world,6806199
1141,Российский Футбол,25505197,rfs_org,6806199
1142,Английская Премьер-лига | АПЛ,25720568,newsepl,6806199
1143,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6806199
1144,ФК «Урал» Екатеринбург,27924925,fc_ural,6806199
1145,Hollywood Undead | SCNFDM,28528568,scenefordummies,6806199
1146,Футбольные Мемы,29440084,fmems,6806199
1147,Водолей ( 27 марта ),29874238,horoscop.varsator,6806199
1148,• iFace,30277672,iface,6806199
1149,Ходячие Мертвецы,33504814,public_thewalkingdead,6806199
1150,Высказывания успешных предпринимателей,34165909,vs_biz,6806199
1151,Rock | Рок,37658509,life4rock,6806199
1152,"То, что вдохновляет…",38462835,inspiration_cards,6806199
1153,Wayne Enterprises™,42219473,wayne_enterprises,6806199
1154,ТРАНСФЕРЫ,47035313,f.transfers,6806199
1155,iTechnology | Наука и техника,52558528,i_technology,6806199
1156,Объявления Екатеринбург — Барахолка,54238439,te_ads,6806199
1157,Губернiя Daily | Новости Петрозаводска и Карелии,31079309,guberniadaily,6806203
1158,Новая Музыка 2019,29258893,gooddaday,6806203
1159,Just Fitness | Фитнес Блог,35217149,just_fitness,6806203
1160,Подслушано в ПТЗ | Петрозаводск,59517317,podslushanovptz,6806203
1161,Сарказм,36164349,s_arcazm,6806203
1162,Музыкальный лейбл - Black Star,1163441,blackstargroup,6806203
1163,Другая красота,119320808,another.beautyy,6806203
1164,Ищу тебя  Петрозаводск,65874355,poisk_petrozavodsk,6806203
1165,Just Design - интерьер и декор,42358972,just_d,6806203
1166,Шпильки | Женский Журнал,29686754,woman.blog,6806203
1167,Петрозаводск говорит,16155569,ptzgovorit,6806203
1168,Миша Марвин,78737505,misha_marvin,6806203
1169,ИДЕИ,36326284,modarts,6806203
1170,Teplo Studio,51617119,teplo__studio,6806203
1171,Типичный Петрозаводск,118202956,ptz_typical,6806203
1172,MirFactov - все самое интересное!,22741084,mirfactov,6806203
1173,Ресторан «Большой»,163418351,restoranbolshoiptz,6806203
1174,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6806203
1175,Хэнк Муди,34298047,ihank,6806203
1176,"Поделки из ткани. Шитье, выкройки ✂",39975758,podelki4you,6806203
1177,Интерьер и Декор,107676730,best_decor_interior,6806203
1178,ЦЕНТР | Лаунж | Петрозаводск,45970190,centrlounge,6806203
1179,"►СТОЛИЦА на ОНЕГО◄ Новости Петрозаводск, Карелия",29378821,stolica_na_onego,6806203
1180,Наука и Факты,34118551,scifacts,6806203
1181,Фабрика идей,43772432,hmideas,6806203
1182,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6806203
1183,Девушки Поймут,70638702,you_girls,6806203
1184,insomnia,45118420,public__insomnia,6806203
1185,Уютный уголок,29773986,lovely.corner,6806203
1186,C h o p - C h o p,39444069,chop.choppp,6806203
1187,Слова Великих людей,28981879,cvl_in,6806203
1188,Живой Петрозаводск,68154971,ptzlive,6806203
1189,Удивительные кадры,74086604,selfieeee,6806203
1190,Кундалини-йога с Алексеем Бабенко,48622186,kyoga,6806203
1191,MUSIC BORDEL,25318004,music_bordel,6806203
1192,Fashion look 👗,59901975,moda.young,6806203
1193,PARTY HARD (gif & video),45960892,partyforhard,6806203
1194,Психология отношений,40498005,psy.people,6806203
1195,World of History,25752703,world_his,6806203
1196,Словарный запас (EN),34305040,en_word,6806203
1197,Дизайн интерьера,33301261,archvk,6806203
1198,Мода,24089576,modaguide,6806203
1199,@INSTAGIRLS,40500796,insta.girls,6806203
1200,Тимати,24581636,timatiofficial,6806203
1201,Стрелец    ( 27 марта ),30860272,horoscop.sagetator,6806203
1202,Музыка не для всех,24507496,interesting_music,6806203
1203,Albertina,60114472,al_bertina,6806203
1204,Школа ремонта,38379853,rem_shkola,6806203
1205,Азбука ремонта | Строительство,106277494,azbuka.remonta,6806203
1206,Елена Темникова,72665113,temnikovalena,6806203
1207,Медицинские анализы «Helix» г. Петрозаводск,146356086,helixnachkalova,6806203
1208,Лучшие фотографы и модели | Искусство,5880263,pho,6806203
1209,Сериалы,31547740,sseriess,6806203
1210,Better than yesterday,23475118,better_than_yesterday,6806203
1211,SKYFALL,39669294,skyfallpublic,6806203
1212,Bon Appétit,32194285,bon,6806203
1213,BRITNI,26433398,brtnpblc,6806203
1214,Шитье ✂ Выкройки,68029781,sewing_needle,6806203
1215,Отдам Даром - Петрозаводск,93372720,otdamdaromptz,6806203
1216,Сюзанна,147291527,siuzannamusic,6806203
1217,Street Styler | Уличная мода,30936477,streetsmoda,6806203
1218,Что посмотреть?,30638367,filmadvice,6806203
1219,GTA Online & Red Dead Online,57185948,gtaonline,6806203
1220,L'ONE,38213334,lone,6806203
1221,Наши любимые дочки и сыночки.,31262823,do4kisjno4ki,6806203
1222,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6806203
1223,«Ситилинк» — Интернет и Домашнее ТВ в Карелии,24862387,kareliapro,6806203
1224,Знать и познавать,55948138,the_discover,6806203
1225,Шедевры рекламы,29302425,bestad,6806203
1226,Идеи для творчества и подарков своими руками,31805219,i_d_t,6806203
1227,Палата №6,56106344,pn6,6806203
1228,Kolombo (Belgium),52028843,kolombo_dj,6806203
1229,"Шопоголик (Стиль, мода, красота)",29140284,gidpostilyu,6806203
1230,БИРЖА МЕМОВ,30487105,leprofun,6806203
1231,ЙОГА,44674375,yoga_vk,6806203
1232,Записки шеф-повара,48618580,chief.cooker,6806203
1233,Будь в тренде,32727652,bud_v_trende,6806203
1234,СЕКСУАЛЬНЫЕ,38226360,playboy.international,6806203
1235,Подслушано Краснодар,29270122,podslushanokrd,6806203
1236,Худышки,42216800,top.skinny,6806203
1237,Взрывные аудиокниги,47206871,audibooks,6806203
1238,Цитаты Скриптонит,40724011,club40724011,6806203
1239,Четкие Приколы,23064236,ilikes,6806203
1240,Трамп. Наша страна - наши правила!,74652630,trump_dj,6806203
1241,LAIKKAMEDIA,133998249,laikkamedia,6806203
1242,Прически | 1000 Идей | Стрижки,34738529,hairstyle1000,6806203
1243,The Classy Issue,38772029,theclassyissue,6806203
1244,НОВЫЕ ФИЛЬМЫОНЛАЙН  Т-34 | Сериалы,39833689,allfilms,6806203
1245,НОЧЬ,25189523,decadence,6806203
1246,Пудра • женский журнал,33477779,pudra.journal,6806203
1247,Редкие кадры,35519861,redkadri,6806203
1248,Karelinform.ru | Новости Карелии,36587299,karelinformru,6806203
1249,Полный Бак,39236729,bak,6806203
1250,...♥ Wedding ideas ♥...,50007467,wedding_ideass,6806203
1251,Уют в доме - Идеи вашего дома,50579622,interiorme,6806203
1252,theend.,23308460,the1end,6806203
1253,Романтика и декор своими руками,35059398,romantika_for_you,6806203
1254,ДТП Петрозаводска и Карелии,35834663,dtpptz,6806203
1255,Салон красоты,32922940,beauty,6806203
1256,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6806203
1257,Школа красоты,45064245,be.beauty,6806203
1258,Интересные Факты,346191,fakt1,6806203
1259,Мираж Синема,961618,miragecinema,6806203
1260,Уголок Дизайна 🏡,1792796,design.corner,6806203
1261,Автошкола «Дельфин» – г. Пенза 77-11-22,13733638,delfin_auto,6806203
1262,Бухгалтерия.ру - всё для бухгалтера!,20979064,buhgalteriaru,6806203
1263,M-TOWN (official),21782686,militarytown,6806203
1264,КРЕВЕТОЧКА - СЛУЖБА ДОСТАВКИ. САМОВЫВОЗ.,21821272,krevetochka_vk,6806203
1265,Прически | Маски для волос | Шикарные волосы,23049237,prettyhairs,6806203
1266,Земфира,23408047,zemfira,6806203
1267,Kristina Si,24069898,kristina_si,6806203
1268,SWAG GIRLS,24527053,swaggirls,6806203
1269,One Million Scarlet Roses,24613343,onemillionscarletroses,6806203
1270,Dolce&Gabbana,25299940,dolcegabbanaofficial,6806203
1271,5 интересных фактов,25346844,v5inf,6806203
1272,ESTRADA CLUB,25951817,esclub_spb,6806203
1273,● wedding inspiration ● свадьба ●,26184323,weddinginspiration,6806203
1274,* Tiffany & Co. *,26296528,love_tiffany,6806203
1275,Поможем всем Миром,27655043,blagotvori,6806203
1276,ALEXANDER TIKHOMIROV & BORNTOBE_WEAR™ BLOG,27973101,borntobe_wear,6806203
1277,YONCÉ,29386052,babybrooklyn,6806203
1278,Just do it,29518065,fitness_home,6806203
1279,Игра слов,29565092,club29565092,6806203
1280,Auto.ru,29892778,autoru_news,6806203
1281,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6806203
1282,Девичник | Когда вместе весело,30431255,1woman,6806203
1283,Лучшие подруги,30540715,o_podruga,6806203
1284,IGM,30602036,igm,6806203
1285,V A L L E R  Y,30646960,valerrypub,6806203
1286,САШАТАНЯ и Универ,30957440,tntlab,6806203
1287,что слушать,31127217,trap_xxx,6806203
1288,BLACKWORK,31441126,blackworktattoo,6806203
1289,"Это Питер, детка! [Типичный Питер]",31516466,piter,6806203
1290,Ideas & Decor,31963425,ideasdecor,6806203
1291,LOOK OF YOUNG,32127188,lookvk,6806203
1292,E s t h é t i q u e,32131490,esthetique.blog,6806203
1293,РУНА - ЛЭНД. Горящие туры. Раннее бронирование.,32196918,travelinptz,6806203
1294,mimi,32375815,mimipets,6806203
1295,Just Cook,32509740,just__cook,6806203
1296,Haka in da mix,32977116,hakaindamix,6806203
1297,Туры  Авиабилеты Визы,33260516,tourvisatravel,6806203
1298,Ходячие Мертвецы,33504814,public_thewalkingdead,6806203
1299,Universe,34163417,drugssssss,6806203
1300,Blog For Men,35077504,fashionmenblog,6806203
1301,Perception of music,35193970,pmpage,6806203
1302,Креатив | Своими руками,35915449,kreativ_hand,6806203
1303,Создание сайтов: веб-студия «Интэрсо»,37787879,interso,6806203
1304,I Many Music,37801598,i.many,6806203
1305,Путешествия,38363244,arounds_the_world,6806203
1306,"То, что вдохновляет…",38462835,inspiration_cards,6806203
1307,БАБОЧКИ-ГАЛСТУКИ МАРИКО,38503987,bamariko1,6806203
1308,Ф А Б У,38586379,faboosecond,6806203
1309,Т И Ш И Н А,39824284,wequiet,6806203
1310,Эскизы,40455572,tattooflash,6806203
1311,IDVIDEO PRODUCTION,41121926,idvideoproduction,6806203
1312,.JPG,41182482,jpgpictures,6806203
1313,Чайники и Кофейники,41238878,cremacaffe,6806203
1314,Workle.ru l Работа в интернете l Работа удаленно,41278445,iworkle,6806203
1315,ФОТОГРАФИРУЮ / САША БАБЯК,41366099,club41366099,6806203
1316,Салон красоты IKRA,42098215,ikrabeautysalon,6806203
1317,Дамский Будуар | De-Boudoir,42167649,deboudoir,6806203
1318,Style and Decor,42689002,decoras,6806203
1319,"Строительная компания "" Nova "" - продажа квартир",42864801,prodazha_kvartir_v_petrozavodske,6806203
1320,"Lightroom, скачать пресеты для лайтрум.",43214791,lightroom_presets,6806203
1321,Рецепты для мультиварки,43706510,mytastyfood,6806203
1322,"Территория Успеха| Бизнес, успех, саморазвитие",44053412,terr.uspeha,6806203
1323,MYA girls | Спортивные девушки,44131843,mya.girls,6806203
1324,Master Studio Salon (Салон красоты Петрозаводск),44740717,mssalon,6806203
1325,Гид по моде💃,46115257,look.vogue,6806203
1326,GVNG,47635102,gvnggvng,6806203
1327,Top VOGUE People,47779954,uvasbrand,6806203
1328,Карелия 21 век,48356828,karelia_xxi_vek,6806203
1329,Телеканал ТНТ,48512305,tnt,6806203
1330,Art Classy,48765695,artclassy,6806203
1331,Moms & Kids | Мамы и дети,49063122,mamio,6806203
1332,Кератиновое выпрямление волос,49460509,keratin_in_spb,6806203
1333,TRAP † SWAG,50314780,trapandswag,6806203
1334,Краснодар Движение,54704756,krdgo,6806203
1335,Classy Mood,55245315,theclassyroom,6806203
1336,K,56413352,be.magazin,6806203
1337,Лоукостер`с,59603697,trip_ptz,6806203
1338,PERFECT ISSUE,63718273,perfect_issue,6806203
1339,Меню Для Детей.Рецепты|Кулинария 🍒,65692354,menudlyadetei,6806203
1340,МАНИКЮР ГЕЛЬ-ЛАК ПЕТРОЗАВОДСК,77656357,tatyana_nails_ptz,6806203
1341,"Новый жилой район ""Облака""",94105423,ofiscentr,6806203
1342,САЛАТЫ | Лучшие рецепты,94216909,calati,6806203
1343,S t a i r w a y  T. H,96281972,mystairwayth,6806203
1344,Дневник Хача,98906766,dnevnikxacha,6806203
1345,Отдам Детям,104450145,otdamdaromptz_detjam,6806203
1346,Бесплатный Петрозаводск,119463353,free0petrozavodsk,6806203
1347,LAIKKA,128597969,club128597969,6806203
1348,Бесплатный Курган | Конкурсы | Розыгрыши | Призы,134047599,kurganfree,6806203
1349,Хлопок Корея Китай Польша.,135649872,kitaikoreapolsha,6806203
1350,Трансформатор,136288271,transformator,6806203
1351,Я ❤ КИНО,113071474,kinohd,6806295
1352,Я ♡ САМБО | Я люблю борьбу,28091848,love_sambo,6806295
1353,АЛИЭКСПРЕСС для МУЖИКОВ,140861544,sell100,6806295
1354,FEDOR TEAM | ФЁДОР ЕМЕЛЬЯНЕНКО | MMA | UFC,12399359,fedor_team,6806295
1355,"Русские сериалы, фильмы, мелодрамы",57851085,melodramus,6806295
1356,БОЕВОЕ САМБО,45130768,bsambo_ru,6806295
1357,Почему я этого не знал?,74595166,know.this,6806295
1358,Интересная Москва,20845272,vk_moscow,6806295
1359,Легкие рецепты,96658902,cookpublic,6806295
1360,САМБО / СИЛА ПАРТЕРА,135288651,sila_partera,6806295
1361,Рыбалка в Коломне,62998699,kolomnaribalka,6806295
1362,"Большая Игра | История, Общество, Искусство",74311012,big_igra,6806295
1363,Москва: История Москвы,109189672,historyofmoscow1,6806295
1364,Интересная Москва,88411018,moscow24online,6806295
1365,Российская Империя,90778346,russianempire2015,6806295
1366,Почему? Повышаем IQ,42307767,pochemu,6806295
1367,Юмор Шрёдингера,58737741,humor_schrodinger,6806295
1368,Тайны Истории,58010960,history_mystery,6806295
1369,"Типичный борец. Самбо, вольная борьба, грепплинг",86443812,zal_sambo,6806295
1370,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6806295
1371,Чудеса инженерной мысли,119220096,techmir,6806295
1372,Зарайск,79119614,club79119614,6806295
1373,Факты из Истории,95385562,historycal_facts,6806295
1374,INCREDIBLE WORLD,31320273,incredible_world_around_us,6806295
1375,Рыбак,134730187,club134730187,6806295
1376,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6806295
1377,Интересные факты,82545064,interst_facts,6806295
1378,Убойный юмор,30179569,fucking_humor,6806295
1379,Такое возможно только в России!,43503503,this__russia,6806295
1380,12 стульев,94943864,twelve_h,6806295
1381,Магазин Brand-Club | Мужская обувь одежда,11570609,brandclubkiiik,6806295
1382,Глеб Рудольфович Самойлов,29282236,gleb__samoyloff,6806298
1383,ЧУМА И ПРАЗДНИК,53501070,chuma_and_prazdnik,6806298
1384,Как я встретил столбняк,35294456,stlbn,6806298
1385,Любители Агаты Кристи,7271,ak_life,6806298
1386,Шедевры рекламы,29302425,bestad,6806298
1387,Лепра,30022666,leprum,6806298
1388,W H O R E,29833734,ourwhore,6806298
1389,E-squire,24098496,ru.esquire,6806298
1390,капрозавр,162151268,kaprozavr,6806298
1391,Ideas & Decor,31963425,ideasdecor,6806298
1392,Bon Appétit,32194285,bon,6806298
1393,Звёздное гестапо,160957946,stern_gestapo,6806298
1394,КомикРОК,149274901,komikrock,6806298
1395,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6806298
1396,Тупокайф!,25201845,tupokaif,6806298
1397,.оченьжаль,98349682,verysorry69,6806298
1398,BossPimpFlava,144067494,bosspimpflava,6806298
1399,Другое кино,35349905,another_films,6806298
1400,Академия кулинарии,46725206,academy_main,6806298
1401,Другая Литература,38744784,book,6806298
1402,God gave us Rock 'n' Roll,37169992,0nly_music,6806298
1403,ПОШУМИМ!,55093819,poshumime,6806298
1404,Чикаго Блэкхокс | Chicago Blackhawks | НХЛ (NHL),36801393,blckhwks,6806298
1405,Агато-матричный трэш (АМТ),121784848,gs_and_vs,6806298
1406,"УМНАЯ ЗАГРАНИЦА: гранты, стипендии, стажировки",32376169,smart_immigration,6806298
1407,MDK,57846937,mudakoff,6806298
1408,Unagrande YogaClub,79421135,unagrandeyogaclub,6806298
1409,Уральские пирожки,160058898,pirozhochkis,6806298
1410,Агрессивная Рэцуко/Aggressive Retsuko/Aggretsuko,165664680,aggressive_retsuko,6806298
1411,rurap slash,126084916,rurap_slash,6806298
1412,"Овсянка, сэр!",66678575,ovsyanochan,6806298
1413,Двач,95355317,4ch_2ch,6806298
1414,"Как это переводится, Чувак?",30598666,dailywords,6806298
1415,Типичная Игра Престолов,40246859,typical_got,6806298
1416,Цитаты Глеба Самойлова,56993878,quotes_gleb_samoilov,6806298
1417,Оксигнойный / Гнокси,151552230,oxxxsignoiniy1,6806298
1418,Луи Гаррель / Louis Garrel,24651799,louisgarrel,6806298
1419,Другая Музыка,35486626,another_muz,6806298
1420,Чейниславие,154721274,cheynislavie,6806298
1421,█ HOCKEY BRO █ Лига,39007213,hockey_bro,6806298
1422,oxxxyschokk - schoxxxy - оксишокк - шокси,134614677,oxxxyschokkistrue,6806298
1423,AdMe.ru,17655824,adme,6806298
1424,последователи моноброви,28721651,followtheunibrow,6806298
1425,Pempbossya,146889683,pimpbossya,6806298
1426,TRIP secrets | секреты путешествия,48539843,trip.travel,6806298
1427,Versailles TV ♦ Сериал Версаль,90644892,versaillestv,6806298
1428,BossPimp,133646639,bigrussiangays,6806298
1429,Архив 2 [18+],60871518,iimslasher,6806298
1430,The Libertines,29108,the_libertines_band,6806298
1431,МОЛОДЫЕ ФРАНЦУЗСКИЕ АКТЁРЫ,1985322,acteurs,6806298
1432,Джим Джармуш | Jim Jarmusch,37799345,jjarmusch,6806298
1433,ОНЕГА. КУПЛЮ/ПРОДАМ в Онеге и Онежском районе,15888732,prodamvonege,6806299
