,full_name,group_id,shrot_name,user_id
1886,Славный мастер,173832709,club173832709,6721537
1887,PRO FOTO,34084756,profotopro,6721537
1888,Здрава Наших Предков,79050990,zdrava_predkov,6721537
1889,Игра Престолов,19328401,got_plio,6721537
1890,"""History post""",102334909,cfm20,6721537
1891,Идеи,70275937,club70275937,6721537
1892,Советы и Идеи,39756606,uknowhow,6721537
1893,Анатомичка,133726577,anatomiyavk,6721537
1894,Механика бизнеса,92817366,mehbiz,6721537
1895,Ножи. Ножевая барахолка,57284743,knivesm,6721537
1896,Азбука здоровья,159125829,club159125829,6721537
1897,Фотошкола - i love photo,5425797,iphotolove,6721537
1898,Непрофессиональная фотография,65857114,unprof_foto,6721537
1899,Киномания,22798006,kino_mania,6721537
1900,HD кино,71592926,hd_only,6721537
1901,Питер Live,43660281,thepetersburg,6721537
1902,Чёрно-белая фотография,29937606,bwart,6721537
1903,"Таки-да, Одесса!",63332937,takida_odessa,6721537
1904,Охота Рыбалка | Общество охотников и рыболовов,59591363,ohota_u_ribalka,6721537
1905,Территория фактов,119032732,factsterritory,6721537
1906,Моя дача,66630509,my.dacha,6721537
1907,Идеи для фотосессий,60574157,superphotografer,6721537
1908,Интересная Планета,33105862,i_planets,6721537
1909,Идеи малого бизнеса | Свой БИЗНЕС,51855191,svoi_biz,6721537
1910,Photo Film,27725025,negativefilm,6721537
1911,Рыбалка,56433000,vk_fishing,6721537
1912,ФК «Зенит»,16824047,zenit,6721537
1913,INSIDE | Новости футбола,37205718,rfinside,6721537
1914,"Туризм, выживание, тактика",109972364,vyzyt,6721537
1915,Верую † Православие,29599237,veruj,6721537
1916,perfо́rmance,42800749,tumblr_perf,6721537
1917,Отдам даром в Санкт-Петербурге (СПБ),42298694,spb_otdam_darom,6721537
1918,"Строительство, ремонт и дизайн",138863694,stroika_remont_dizain,6721537
1919,Швеция,126559275,swedenofficial,6721537
1920,В объективе|Фотожурнал,73007802,beautiful_pictures_photo,6721537
1921,Ты ж Юрист,54625306,lawyervk,6721537
1922,Dburn.ru - Фотосайт,40582577,dodgeandburn,6721537
1923,Идеи для сада | дача | ландшафт| огород,83256494,bg.garden,6721537
1924,Росавтодор,67937894,rosavtodor,6721537
1925,Росконтроль. Союз Потребителей,65334874,roscontrol,6721537
1926,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6721537
1927,Вокруг света,54365037,be.travel,6721537
1928,Гифки :3,65047210,fun.gifs,6721537
1929,ФОТОБИЗНЕС,65222482,ilovephotobisnes,6721537
1930,Автомобилист,137625107,club137625107,6721537
1931,Вестник Петербурга,101555177,novostisaint_petersburg,6721537
1932,КАМЕЛОТ производство мебели,80326589,club80326589,6721537
1933,The True | Умный журнал,41226912,true.journal,6721537
1934,Рыбалка,41944724,fansrybalki,6721537
1935,ФЭНШУЙ ЗДОРОВЬЕ,137105847,club137105847,6721537
1936,Типичный Кожевник,47018588,hand_leather,6721537
1937,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6721537
1938,"Клуб военно-исторической реконструкции ""ПАТРИОТ""",23731232,nkvd,6721537
1939,Foto Pros | Модели и фотографы,95814352,fotopros_world,6721537
1940,Книги & Аудиокниги,32169959,bestbooks,6721537
1941,Футбол России | РПЛ,127451122,rurpl,6721537
1942,Ивангородский музей-крепость,57835167,ivangorodfortress,6721537
1943,СПбГУ,52298374,spb1724,6721537
1944,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6721537
1945,IQ Lawyer|Юридический паблик,52426887,club52426887,6721537
1946,Удивительное и невероятное,46796436,doyuknow,6721537
1947,Хитрости жизни|Лайф хак,73296120,hitrosti_gizni,6721537
1948,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6721537
1949,ИДЕИ ДЛЯ ФОТОСЕССИЙ | ПОЗИРОВАНИЕ | ПРЕСЕТЫ LR,20455883,ua_inspiration,6721537
1950,Охота Оружие,21301713,vkhunting,6721537
1951,ИЗ ГОРОДА В ДЕРЕВНЮ,21920914,vselo,6721537
1952,Барахолкa военной техники,88992049,tank_baraholka,6721537
1953,PROfessional Business | Бизнес-идеи,85923160,prof_busy,6721537
1954,Музыка,34384434,mzk,6721537
1955,Mr.Ermac,82701156,club82701156,6721537
1956,RANGE,56293173,rangemma,6721537
1957,ПОВЕЗЛО GIF | ГИФКИ,135471600,show_povezlo,6721537
1958,Вселенная MARVEL&DC,131177760,mrvlanddc,6721537
1959,Сказочный Иван чай ~,90029226,honeywillage,6721537
1960,Pro Ремонт,86362951,bg.remont,6721537
1961,Идеальный ремонт,141225409,ideal.remont,6721537
1962,Международная сеть фотошкол ПИКЧА,96346946,pikcha_sng,6721537
1963,Находчивость и Сообразительность,115712989,polzapro,6721537
1964,Клевер,162729615,clever,6721537
1965,Волчий Век. Ножи,74093290,wolfage_knives,6721537
1966,О России,53909632,rus4all_rus,6721537
1967,PHOTO: Всё обо всём.,65017106,all_about_all_photography,6721537
1968,Доблесть веков. События в историческом стиле,73762058,doblestvekov,6721537
1969,Деревянные дома|Проекты|Строительство|МОСКВА,111212907,moselbrus,6721537
1970,Грильков,95419678,grillkovk,6721537
1971,Все пособия: получай от государства больше,82056788,vseposobia,6721537
1972,Оптовый склад цветов,147469969,cvetclubru,6721537
1973,Проект «GARDEN» дача | сад | огород,137029671,project.garden,6721537
1974,ЧП Красноярск,54767216,kraschp,6721598
1975,MDK,57846937,mudakoff,6721598
1976,Типичные Химки,34882023,tipkhimki,6721598
1977,Голос Сербии  | Сербия,31215746,serbia,6721598
1978,КБ,67580761,countryballs_re,6721598
1979,Лихие 90-е,28256828,lixie,6721598
1980,Компьютерные хитрости,40233274,bezwindowsa,6721598
1981,Castiar's Edutainment,140765670,castiars,6721598
1982,Fresh Electronic Music | EDM,19492084,fresh_electronic_music,6721598
1983,Хонда / Honda барахолка Красноярск,67255128,honda24,6721598
1984,Sido,23168057,siggismallz,6721598
1985,САКУРА моторс  Автосервис  Автозапчасти,142220542,sakura.yarsk,6721598
1986,WRM | World Rap Muzik,168931167,wrmuzik,6721598
1987,AL NUAR | Ace Lee,7319275,alnuar,6721598
1988,Эзотерика,37911280,tut_me4ti,6721598
1989,Civic Ek/Ej 4 Life,34350529,hondation,6721598
1990,videosos,56263398,videosos,6721598
1991,АРСИ,3852589,real_arsy,6721598
1992,Monstercat,39531827,monstercat,6721598
1993,АВТОМАРКЕТ Красноярск,160466105,avtomarkcet,6721598
1994,MDK,23148107,mudachyo,6721598
1995,VSRAP,39779955,vsrapru,6721598
1996,La Pagina Del REGGAETON,24767438,reggaeton,6721598
1997,"Как это переводится, Чувак?",30598666,dailywords,6721598
1998,Spinnin’ Records,33252067,spinninrec,6721598
1999,Mad,38228449,maddy_zone,6721598
2000,Texas ✯ Screwed-N-Chopped ✯ Chop Stars,2622280,chopstars,6721598
2001,Ace Hood,4828607,acehoodnews,6721598
2002,PIMP SCHWAB,5220095,pimpschwabgroup,6721598
2003,Dirty Rap | Hip Hop | trap Beats & Instrumentals,9364156,y.jeezy,6721598
2004,-=ЖУРНАЛ ПУТЕШЕСТВИЙ=- Красивые места,13331443,journaltravel,6721598
2005,MARVEL | DC | SUPERHEROUS,15090835,marveldcherous,6721598
2006,Inundate,16711425,inundate,6721598
2007,Киномания,22798006,kino_mania,6721598
2008,Tech N9ne,22957081,tech.n9ne,6721598
2009,Психология,23611958,psyhologiaa,6721598
2010,ЖИВОТНЫЕ НИКОПОЛЯ,23732693,nikopol_pets,6721598
2011,Музыка в машину,23983339,musincar,6721598
2012,TRAP AND BASS,24105430,trapandbass,6721598
2013,Со смыслом..,25714310,the.sense,6721598
2014,Спортивные статьи | Fitness,25740422,sport_stat,6721598
2015,Смейся до слёз :D,26419239,ifun,6721598
2016,РОК КАВЕРЫ / ROCK COVERS / МУЗЫКА,27243985,rockcovers,6721598
2017,Котаны,28914540,bolhe,6721598
2018,что слушать,31127217,trap_xxx,6721598
2019,Наука и Техника,31976785,science_technology,6721598
2020,MYA | Сделай себя сам,32148366,moveyourass,6721598
2021,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6721598
2022,Like it,35623118,like_it,6721598
2023,Мотивация,37859969,themotivationbook,6721598
2024,Fitness Gym — фитнес и бодибилдинг,38310026,fitness_gym,6721598
2025,Путешествия,38363244,arounds_the_world,6721598
2026,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6721598
2027,Be Fucking Awesome,41274911,bfa4u,6721598
2028,Мир фактов | Идеи,42901761,facty_online,6721598
2029,Джентльмен Club,43726747,gent.club,6721598
2030,MYA girls | Спортивные девушки,44131843,mya.girls,6721598
2031,Art & Fun,45739071,art_fun,6721598
2032,InDrive | Все об авто,47079253,indr1ve,6721598
2033,Бизнес Маркет:  Франчайзинг | Франшизы |обучение,48256561,biznes.market,6721598
2034,Аpteka.ru / Аптека.ру,48383801,aptekaru,6721598
2035,ObrazLiKE  :),48462255,obrazlike,6721598
2036,Пиндосия.com,48971538,pindosiya,6721598
2037,Чрезвычайные происшествия,49093169,chp_obzor,6721598
2038,SportFaza,50633326,sport.faza,6721598
2039,SINIMA Beats [Free Beats & Free Instrumentals],50660663,sinimabeats,6721598
2040,MEN'S LOOKBOOK,50808812,dapperlook,6721598
2041,Vine Video,57876954,vinevinevine,6721598
2042,Содружество Countryballs,58385845,country_balls,6721598
2043,Задумайся над этим фото,64192852,think_photos,6721598
2044,ЯрСпорт,67673258,yarsport24,6721598
2045,Я фотошоплю как кретин 👑,69743495,ps__kak_kretin,6721598
2046,Кнайпе «Кино и немцы»,75147317,kinoinemcy,6721598
2047,ЧП Красноярск (резервная группа),93025573,chpkras,6721598
2048,Автоэлектрик +12/+24,96313254,club96313254,6721598
2049,LeEco Россия,119710347,leree_by_leeco,6721598
2050,Это я,83515968,vetsovet,6721599
2051,Скандинавский стиль в интерьере,53824275,maklere,6721599
2052,Лентач,29534144,oldlentach,6721599
2053,Котизм,33621085,catism,6721599
2054,Циничный визажист,84457696,muacinic,6721599
2055,Бесплатные постеры,58901376,interiorposter,6721599
2056,Отборная макулатура,91340721,wastepaperhead,6721599
2057,[BadComedian],25557243,badcomedian,6721599
2058,Странный юмор™,28229175,ctranno,6721599
2059,Тёмный Уголок,45091870,darcor,6721599
2060,Лепра,30022666,leprum,6721599
2061,TOP-MODELS,35521173,topmodelspublic,6721599
2062,Paintings Gallery,103153295,club103153295,6721599
2063,Депрессяшки,95488043,depressyashki,6721599
2064,Пирожки +,28122932,perawki,6721599
2065,Мозговые орехи,62067277,mozg.oreh,6721599
2066,MODELS' INSTAGRAM,63951818,models_instagram,6721599
2067,ВИНТАЖ,44952891,vintagephotos,6721599
2068,Характер,55156099,haracters,6721599
2069,Как я встретил столбняк,35294456,stlbn,6721599
2070,Винтажная мода,59245439,vintagevogue,6721599
2071,Сергей Довлатов,26841281,sergei_dovlatov,6721599
2072,История одной картины,151084100,pic.history,6721599
2073,Карта истории,128254611,kartaistorii,6721599
2074,Муми-тролли и Туве Янссон (Moomins),33077265,muumit,6721599
2075,Роман Ахметов - Фотограф Уфа,40306111,akhmetovphoto,6721599
2076,Литературная беседка,45023794,lit_besedka,6721599
2077,Стереотипы,22942343,stere0type,6721599
2078,УЛЬЯНА СЕРГЕЕНКО/ ULYANA SERGEENKO,27872780,ulyana_sergeenko_moscow,6721599
2079,Скромное величие башкирского народа,99922222,bashkortpride,6721599
2080,Science|Наука,29559271,sci,6721599
2081,РБК,25232578,rbc,6721599
2082,E s t h é t i q u e,32131490,esthetique.blog,6721599
2083,"Печать на холсте Уфа, картина портрет.",26564948,kartina__ufa,6721599
2084,Краткий пересказ,55017569,short.story,6721599
2085,Раз два,40048234,andrianovaangeli,6721599
2086,Реконструкция бровей 6D УФА Microblading СПБ,70497653,eleonoraartbrow,6721599
2087,StyleEle,85701250,styleele,6721599
2088,Борьба с заблуждениями - Михаил Лидин,26009127,scepsis,6721599
2089,Литературный оргазм,39281167,litorg,6721599
2090,в глазах твоих месяц май,37613168,sovatimofey,6721599
2091,Make up artist - Профессия визажист,72133750,mua_info,6721599
2092,Дзэн-Буддизм,23509777,dzyen,6721599
2093,Типичный Волшебник | Фэнтези бот,23796875,typical_wizard,6721599
2094,Идиотские запросы,75185464,idiotic_requests,6721599
2095,Esquire,4829,esquire,6721599
2096,Аудиокниги,73476,free_audiobooks,6721599
2097,Forbes,11982368,forbes,6721599
2098,Иосиф Бродский,25533848,josephbrodsky,6721599
2099,Adventure Time - Время Приключений,26144226,atime,6721599
2100,Татьяна Толстая,31801539,tanyant,6721599
2101,EMILY RATAJKOWSKI | ЭМИЛИ РАТАКОВСКИ | EMRATA,34067575,emilyratajkowski,6721599
2102,Broccoli show,37210150,broccoli_show,6721599
2103,Johanna Felicia Herrstedt | JFH,38615655,j.herrstedt,6721599
2104,KudaGo: Уфа. Куда сходить?,39651083,kudagoufa,6721599
2105,"Телеканал ""Еда"" | Видео и фото-рецепты",40348306,telekanaleda_recepty,6721599
2106,Λ S I Λ,41969753,club41969753,6721599
2107,Гражданин H,41986337,gragdaninn,6721599
2108,Lovozero,45673908,lvzr1,6721599
2109,VICTORIA'S SECRET BABES,46243040,victoriassecretart,6721599
2110,Best Jazz | Лучший Джаз,48749102,bestjazz,6721599
2111,Мастер и Модель. Уфа,49518292,club49518292,6721599
2112,iSchool: клад материалов для саморазвития,49597365,6kola,6721599
2113,Визажист Уфа,55096337,ph_chikulskaya,6721599
2114,Цитаты преподавателей КФУ,72034968,glagolit_ksu,6721599
2115,Добрые истории,82363926,dobro_news,6721599
2116,Mermaid School,85075411,publicmermaidschool,6721599
2117,Стикеры Telegram,85480580,tstickers,6721599
2118,GOAR AVETISYAN | OFFICIAL PAGE,89521408,goar_avetisyan,6721599
2119,MIR: из России с любовью,89833548,mirstores,6721599
2120,la nudité,91375585,lanudite,6721599
2121,Меркель каждый день,95713249,merkeleveryday,6721599
2122,еда не еда,97902875,edaneeda,6721599
2123,skinny school,106441111,skinny_school,6721599
2124,Гримерные зеркала с подсветкой на заказ! Уфа!,108907619,zerkaloufa,6721599
2125,Мастер и модель Уфа,113072645,club_model102,6721599
2126,Dank Doggos,137454427,doggoss,6721599
2127,В городе Одесса,28433966,od.vgorode,6721600
2128,Чёрный юмор,36959733,vk.blackhumor,6721600
2129,Оптимист,39410028,o_ptimist,6721600
2130,Английский язык,40167434,engl4you,6721600
2131,Думай и Богатей ©,40182105,dumayibogatey,6721600
2132,Действительно.,41678190,thetruly,6721600
2133,Мелодрамы,57331374,xdrama,6721600
2134,Стратегия успеха | Цель,86474499,soznaniecontrol,6721600
2135,БМВ / BMW best,101397041,bmw_bests,6721600
2136,Лекторий,105147815,leqtorium,6721600
2137,official Дальнобойщик_Украина 2019,121752198,club121752198,6721600
2138,ГЯНДЖА / АЗЕРБАЙДЖАН,687696,azepub,6721601
2139,НИКС - Компьютерный Супермаркет,73245730,nixru,6721602
2140,ЛЕНИН | фотожурнал,43278477,lenstars,6721602
2141,Типичный Киев,32195333,typical_kiev,6721602
2142,WebDesign Guru - обучение digital профессиям,129017017,webdesign_guru,6721602
2143,Vape Caste,88813003,vapecast,6721602
2144,Интеллектуальный юмор,28950133,in.humour,6721602
2145,CLODIS | CG,30905681,hi_3d,6721602
2146,ДАМЫ В ТАТУХАХ,40195533,tattooedladies,6721602
2147,"Больше, чем фото",27725748,foto.blog,6721602
2148,ВЕЙП I VAPE SHOP I Евпатория I Крым I VAPEATORIA,91711057,vapeatoria,6721602
2149,I ❤️ART,23626127,iloveart,6721602
2150,Random Art,3305,club3305,6721602
2151,ЕвПаТоРиЯ ²º¹8,3731125,i_love_evpatoriya,6721602
2152,MAGIC CG — pdf журнал о цифровой графике,9862162,magic_cg,6721602
2153,CONCEPT ART,11203119,conceptart,6721602
2154,Земфира,23408047,zemfira,6721602
2155,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6721602
2156,Одесса как она есть...,32728983,odpublic_net,6721602
2157,Мы из Евпатории,32844097,ourevpa,6721602
2158,Art and Soul,33272406,art.soul,6721602
2159,Johanna F. Herrstedt,33660609,johannaherrstedt,6721602
2160,TATTOO татуировки наколки идеи эскизы мастера,33817963,tattootruelove,6721602
2161,Поэзия грязных подъездов,35013201,f_poetry,6721602
2162,По жести / Арт и Музыка,38793584,po_jesti,6721602
2163,Азохнвей! Бесплатные щикарные анекдоты,40180261,azohen_vey,6721602
2164,PeaceDos,40268554,the_peacedos,6721602
2165,PRIKHODKO | PHOTO,43443002,prikhodko_photo,6721602
2166,НЕТИПИЧНАЯ ЕВПАТОРИЯ,46633204,atypical_evpa,6721602
2167,Ресторан Опалиха,57512390,restoranopaliha,6721602
2168,XXL-STUDIO | Фотостудия|Фотосесии,57944551,xxl_studio,6721602
2169,HIGH-END retouching,73630745,retouchesphotoshop,6721602
2170,Ищу фотографа  |  Москва,88699999,ishchu_fotografa_moskva,6721602
2171,"Ищу фотографа, видеографа: агрегатор объявлений",99360420,shikari_photo,6721602
2172,Волшебство,35190834,kind_place,6721603
2173,Искусство реальности,26307864,goodarts,6721603
2174,ПОЗИТИВ ツ,11614,pozitiv,6721603
2175,Торговля Южноукраинск | Барахолка,47557954,trade.yuzhnoukrainsk,6721603
2176,Cantаs,38444833,public_cantas,6721603
2177,Фургончик с мороженым,66005564,icecreamvan,6721603
2178,Маникюр | Ногти,46509740,modnailru,6721603
2179,Лайнер-легенда «Титаник»,764610,titanic_society,6721603
2180,Это интересно!,23390361,smart_log,6721603
2181,Queen,23515213,queenforever_group,6721603
2182,Бернард Вербер,25691379,club25691379,6721603
2183,Photographer Maksim Makarenko,25730358,public.makarenko,6721603
2184,Интеллектуальный юмор,28950133,in.humour,6721603
2185,Идеи для творчества и подарков своими руками,31805219,i_d_t,6721603
2186,Без кота и жизнь не та ツ,32015300,bez_kota,6721603
2187,Типичный Николаев,33634073,tiponiko,6721603
2188,Худеем Вместе,34483173,hydeem_s_jillian_michaels,6721603
2189,Я хочу...,36008740,i_want_love_dream,6721603
2190,Назад в 90-е! Ностальгия,36621543,vk.ninetieth,6721603
2191,Злые мысли человечества.,36736385,izloy,6721603
2192,AliExpress по-русски,36941068,aliexpress,6721603
2193,В мире животных,38150720,like.panda,6721603
2194,Скорпион,40181812,stargid8,6721603
2195,Блог тренера 🏄,40586683,smart_coach,6721603
2196,Karpachoff.com,41224208,karpachoff,6721603
2197,Вредный Журнал,44148704,looktips,6721603
2198,Art & Fun,45739071,art_fun,6721603
2199,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6721603
2200,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6721603
2201,Злые Мысли,48661627,evilego,6721603
2202,"ЗОО ""ФЕНИКС"" (г. Николаев)",53454305,nikanimals,6721603
2203,Ищу модель | Николаев,64472592,model_search_nikolaev,6721603
2204,СвоЁ Радио . Радио онлайн .,66271030,svoe_online_radio,6721603
2205,Ищу тебя | Николаев,82523872,niko_search,6721603
2206,Объявления куплю продам Николаев и область,109835858,club109835858,6721603
2207,Новости путешественникам,113470613,worldtravelnews,6721603
2208,Объявления Йошкар-Ола,114569912,marpost,6721603
2209,Замечательный Николаев,115951402,z_nikolaev,6721603
2210,"""Кот и Пес""г.Южноукраинск",130629204,club130629204,6721603
2211,Кот Али - гид по покупкам на Алиэкспресс,16962960,kotaliru,6721661
2212,Земфира,23408047,zemfira,6721661
2213,BBcream.ru - все про корейскую косметику,24907077,bb_cream,6721661
2214,5 интересных фактов,25346844,v5inf,6721661
2215,L'amour de Soi,25505149,lamour_de_soi,6721661
2216,Великие мысли великих женщин,27703044,greatwomen,6721661
2217,Бизнес-цитатник. Online журнал,28556858,businessquotes,6721661
2218,"Как это переводится, Чувак?",30598666,dailywords,6721661
2219,Women Humor (+21),31196159,whumor,6721661
2220,Cook it! - вкусные рецепты,32231484,just_cook,6721661
2221,Fitness Life,33118494,udoit,6721661
2222,Настроение,33662970,your.desires,6721661
2223,Телеканал ТНТ,48512305,tnt,6721661
2224,Вдохновение.,25421850,workart,6721663
2225,Достойные фильмы,33769500,dfilm,6721663
2226,"Самая лучшая невеста, жена и мама",24230705,mama_i_ya,6721663
2227,ЭТИ ДЕТИ,50256515,club50256515,6721663
2228,"Интерьер, вещи, дизайн",41859371,design_london,6721663
2229,РИА Новости,15755094,ria,6721663
2230,Счастливый брак-это реально!,26515433,sweet_family,6721663
2231,Лучшее,29905631,best,6721663
2232,Фотофакты Челябинской области,39689249,fotofakty74,6721663
2233,Schwarzkopf Professional Russia,48705479,schwarzkopfprofessionalru,6721663
2234,Цитаты Владимира Путина,58801394,vladimir_putin_quotes,6721663
2235,Лучшие мысли всех времен,27121021,prosvetlen,6721663
2236,Архитектура | Ardezart,40131273,ardezart,6721663
2237,Travelerr.ru - путешествуй с нами,41053835,travelerr,6721663
2238,Что? Где? Когда?,39450745,my.knowledge,6721663
2239,Большие скидки Челябинска от BIGPON.RU,77547801,skidki_chelyabinska,6721663
2240,Мир Макетов,37752254,mirmaketov,6721663
2241,LOOK AT ART | Искусство | Живопись,44076247,ilookart,6721663
2242,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6721663
2243,Суровый Челябинск,79091671,smeshnie_kartinki_prikoli,6721663
2244,"""литература  для архитекторов и дизайнеров""",6912839,zaarchitects,6721663
2245,ЧРО Союз архитекторов России,23200162,uar74,6721663
2246,ARCHITIME.RU - АРХИТЕКТУРНЫЕ КОНКУРСЫ И СОБЫТИЯ,23347504,architime,6721663
2247,"Артнаграда. Конкурсы, премии, гранты",24337669,artnagrada,6721663
2248,5 умных мыслей,24713873,v5umm,6721663
2249,Science|Наука,29559271,sci,6721663
2250,ВЕСТИ.Наука,32612750,vesti.nauka,6721663
2251,æsthetics,33780182,old_art,6721663
2252,Бег | Музыка для тренировок,33833860,vk_run,6721663
2253,... Life of Figure Skating,34224981,club34224981,6721663
2254,Жизнь замечательных людей,35078539,life_gp,6721663
2255,Редизайнеры,36045680,redsgnrs,6721663
2256,"Design-Vector. Дизайн, архитектура, творчество.",38742793,divector,6721663
2257,"3d studio Max,ArchiCAD,AutoCAD,Revit,SketchUp",40724396,cgraphics,6721663
2258,Почему? Повышаем IQ,42307767,pochemu,6721663
2259,ЙОХ architects,42666880,yooharchitects,6721663
2260,Просто — студия дизайна,43189460,designprosto,6721663
2261,"РОСПИСЬ СТЕН, живопись, гафика",45739602,painting_art,6721663
2262,[В]спорте,47195123,zagadki_pricol,6721663
2263,"Видео приколы, ролики, клипы!",79091569,best_video_cinema,6721663
2264,Идеи дизайна интерьера,36184135,i_des,6721695
2265,40 КГ,28627911,40kg,6721695
2266,Женские секреты,28528027,ime4ta,6721695
2267,Салон красоты,32922940,beauty,6721695
2268,Fashion - мода и стиль,28646177,i.moda,6721695
2269,Style and Decor,42689002,decoras,6721695
2270,Свадебные стилисты Эль Стиль,13823790,elstilewedding,6721695
2271,VOGUE,24396213,voguerussia,6721695
2272,B e a u t é | Территория вдохновения,27531145,beaute,6721695
2273,Уроки макияжа | Косметика,27637181,tips4chicks,6721695
2274,Правильное Питание | Программы Тренировок,28511142,goodiet,6721695
2275,Полюби себя|Диеты,29463189,club29463189,6721695
2276,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6721695
2277,Workout | Будь в форме,31428243,ican,6721695
2278,Я мама | дети | папа,32304152,jamamica,6721695
2279,"""Как Вкусно"": Кулинарные рецепты на каждый день",32907876,kak_vkusno,6721695
2280,Шутница (анекдоты),34994684,jokemaker,6721695
2281,Худей вкусно,35113021,recipes40kg,6721695
2282,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6721695
2283,0% жирности,35486195,zerofat,6721695
2284,Я ВИЗАЖИСТ | МАКИЯЖ | MAKE-UP,36456939,gazetaw,6721695
2285,Для мам,37086289,dlya_mam,6721695
2286,PUREWOW| фотошкола барнаул | фотограф,39681115,purewow_studio,6721695
2287,MuaPh - ВИЗАЖИСТЫ и ФОТОГРАФЫ МИРА,40686249,muaph,6721695
2288,Тени SIGIL inspired Тамми Танука,41194626,sigilinspired,6721695
2289,ШКОЛА МАКИЯЖА ТУТОВОЙ ТАТЬЯНЫ,41566994,firstmakeupschool,6721695
2290,Дамский Будуар | De-Boudoir,42167649,deboudoir,6721695
2291,Дети - это подарок от Бога!,44881185,children_gift,6721695
2292,Make-up. Обучение макияжу. Студия Натальи Шик,45792040,natalyashik,6721695
2293,Записки шеф-повара,48618580,chief.cooker,6721695
2294,Дизайн & Декор,51696572,indec,6721695
2295,"СОВМЕСТНЫЕ ПОКУПКИ, г.Новосибирск",51875980,zakypka_nsk,6721695
2296,"Home, Sweet Home",52851059,home.blog,6721695
2297,IZMA-БЛОГ. СТИЛЬ и КРАСОТА.,53925822,izmablog,6721695
2298,Психология,55662720,psyxov,6721695
2299,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6721695
2300,Наталья Ушакова. Вся правда о макияже.,60687466,truthmakeup,6721695
2301,Солнцетур ГОРЯЩИЕ ТУРЫ Новокузнецк ТУРАГЕНТСТВО,67589961,solnceturnvkz,6721695
2302,Make up artist - Профессия визажист,72133750,mua_info,6721695
2303,"Детская одежда,товары для детей и их мам I pups",72645933,i_pups_nk,6721695
2304,Бесплатный Новокузнецк,74982637,novokuznetskfree,6721695
2305,Циничный визажист,84457696,muacinic,6721695
2306,Бесплатный Новокузнецк,94820270,novokuznetsk_free1,6721695
2307,DOLCE Boutique © Магазин модной женской одежды,94917402,dolce_boutique,6721695
2308,Biglion (Биглион) — это скидки! Новокузнецк!,100508559,bbiglion,6721695
2309,Мастер-классы в бьюти-сфере MP PRODUCTION,117314292,ilovemppro,6721695
2310,Убойные Истории,55544604,killer_stories,6721696
2311,My Story,125962295,my_storry,6721696
2312,Story,102751099,story_original,6721696
2313,Мужик Всегда Прав,77051305,m.v.prav,6721696
2314,Инструменты AliExpress,164132987,aliexpres_man,6721696
2315,Мужской рай,38290762,fupoff,6721696
2316,Подсмотрено Бизнес - Сылва,164922229,podsmotrenobiznessylva,6721696
2317,Я Мужик,166222597,ya.mugik,6721696
2318,У Самоделкина ВК|Самоделки своими руками CCCP,125674818,usamodelkinavk,6721696
2319,Тюлень,104098674,tulenich,6721696
2320,Рыболов,146288212,tmk_rybolov,6721696
2321,АЛИЭКСПРЕСС для МУЖИКОВ,140861544,sell100,6721696
2322,Невероятная история | Исторический журнал,89960449,historylink,6721696
2323,Дикий Прапор,114936390,crazy_prapor,6721696
2324,Грязный Тони,108894690,hogtony,6721696
2325,Строительство,30398335,rfgspb2,6721696
2326,Your Story | Лучшие истории в нашем сообществе,129032513,my.short.story,6721696
2327,Самооборона,151696585,oborona_sam,6721696
2328,Дуревыбивалка,46175849,durevibivalka,6721696
2329,Aliexpress Box | Инструменты,143205096,aliexpresbox,6721696
2330,Мастерская,173666224,sdealay_sam,6721696
2331,Планета Знаний,88985105,k_planet,6721696
2332,GP - Голый Пистолет,83103110,goliypistolet,6721696
2333,Подсмотрено-Подслушано Сылва,71807557,podsmotrenosylva,6721696
2334,"Русские сериалы, фильмы, мелодрамы",57851085,melodramus,6721696
2335,CRAZY GIF,99143397,crazy_gifs,6721696
2336,Рабочий случай,144447784,work_stories,6721696
2337,Приколы / Бот,83556334,nymom,6721696
2338,СтройкА - Строительство и ремонт,114735455,stroykavsremont,6721696
2339,Галерея Ножей,145081002,avk_knives,6721696
2340,Фазенда — Загородный Дом / Дачные Идеи,154613498,mfazenda,6721696
2341,Мамонт | Мужской журнал,125139396,mammoth_blog,6721696
2342,Лайфхаки,130183532,club130183532,6721696
2343,Чудаки | Гифки | GIF,122196067,vkchydaku,6721696
2344,Прикольные поздравления с Днем Рождения | Бот,21375478,birthdaywishes,6721696
2345,Я ❤ КИНО,113071474,kinohd,6721696
