,full_name,group_id,shrot_name,user_id
2076,Леди Кошка,32586821,dreams8sweet,6768400
2077,"ГО ""VinForsage"" Auto club",4617676,vinforsage_club,6768496
2078,Подслушано в Киреевске,80927581,overhear_krk,6768501
2079,Странный юмор™,28229175,ctranno,6768501
2080,Юмор Шрёдингера,58737741,humor_schrodinger,6768501
2081,ॐ LOBOTOMY AIRLINES ॐ,78165987,club78165987,6768501
2082,Дзен,23213239,dzenpub,6768501
2083,Тёмный Дзен,162917203,darkdzen,6768501
2084,Тула,105420329,tula_online,6768501
2085,причины моего психического расстройства,154168174,mentaldisordeer,6768501
2086,Подслушано МегаФон,133310139,pmegafon,6768501
2087,[BadComedian],25557243,badcomedian,6768501
2088,Александр Клюквин. Аудиокниги.,50107956,club50107956,6768501
2089,World of Warcraft,44409353,worldofwarcraft,6768501
2090,Аудиокниги,73476,free_audiobooks,6768501
2091,"Кафе ""Три Клена"" Киреевск",57838959,club57838959,6768501
2092,Клевер,162729615,clever,6768501
2093,Шредингер Шутит,31076033,sh_ring,6768501
2094,"МБУК ""Киреевский ГДК""",132034949,kireevskgdk,6768501
2095,Андрей Зырянов_фан страница_,23185288,andrey.zyryanov,6768501
2096,Черный Список Тула,62378060,blacklist.tula,6768501
2097,Лепра,30022666,leprum,6768501
2098,Dobryak,57090670,mrdobryakclub,6768501
2099,Звонки в ВК,112028637,pornodom10,6768501
2100,Лепрозорий,65960786,leprazo,6768501
2101,Команда Поддержки,22884714,dont_panic_42,6768501
2102,Школа английского English Tochka,89776115,englishtochka,6768501
2103,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6768501
2104,Психология тишины,41883468,psycho,6768501
2105,VanGame.play,137501421,vangame.play,6768501
2106,MARVEL,15003872,marvel_universe,6768501
2107,Тряхни Нормальность,23433159,trahninormalnost1,6768501
2108,Андрей Оплетаев,32211260,andrey_opletaev,6768501
2109,Идеи вашего дома,32439535,homeideaz,6768501
2110,Прекрасная планета,34207397,lovely_earth,6768501
2111,Синема Парк & Формула Кино,36516005,kinoteatr,6768501
2112,эстетика момента,107158455,aesthetics_moment,6768501
2113,Лаборатория Науки,129979201,lab_sciences,6768501
2114,Vento del sud,84656186,vento_del_sud,6768502
2115,Расовая красота,56550760,rasokra,6768502
2116,Расовая антропология,47041459,rasantro,6768502
2117,Испанский язык,41814056,isyaz,6768502
2118,Энциклопедия Знаний,91257197,impfact,6768504
2119,Discovery,101888079,club101888079,6768504
2120,Сказки Барселоны,155490782,bdbarcelona,6768504
2121,Сны Саламандры,99568560,salamandreams,6768504
2122,Характер,55156099,haracters,6768504
2123,Интересно знать | Мир Фактов,167561001,tytyruru,6768504
2124,Теперь ты знаешь,176083432,tyznaesw,6768504
2125,Параграф,152870818,paragraffi,6768504
2126,Аниме Цитаты,28553809,mega_kawaii_quotes,6768504
2127,ТРЕВОЖНЫЕ НОВОСТИ,170191666,trevogznie_novosti,6768504
2128,Самые невероятные истории | Amazings of History,130425927,club130425927,6768504
2129,Коварная Земля,154701216,vyzhivshiye,6768504
2130,Like Факты,66287176,like_fakt,6768504
2131,Space Inc | Факты о космосе,168800712,space_incorporated,6768504
2132,Как нарисовать,64904100,draw_kraski_anime,6768504
2133,Novichok,115582677,nenovichok,6768504
2134,День из вашей жизни,102238663,getmind,6768504
2135,Аниме,106761812,ani_heaven,6768504
2136,ПЛОХИЕ НОВОСТИ,170321944,plohie_novost,6768504
2137,Корпорация Зла,29246653,evil_incorparate,6768504
2138,Продуманы,77695832,produmans,6768504
2139,Аниме,163482578,anime_vk,6768504
2140,БОРЩ,460389,borsch,6768504
2141,Типичный Геймер,76933324,tips_gamers,6768504
2142,Anime WTF?!,68749827,wtf.anime,6768504
2143,ArcheAge,48398185,public_archeage,6768504
2144,Распродажи и скидки на АлиЭкспресс,165212549,club165212549,6768504
2145,"Мистика и ужасы | Страхи, Фильмы, Истории | 18+",38000303,vk.horror,6768504
2146,Теория смеха,35319314,your_good_day,6768504
2147,Районы Петербурга | СПб | Санкт-Петербург,175151543,eighteenspb,6768504
2148,Сумасшедшая Япония,108998142,crazy.japan,6768504
2149,Корпорация Юмора ツ,23537466,corporationofhumor,6768504
2150,Чёрный юмор,36959733,vk.blackhumor,6768504
2151,Другая фотография,39441344,another_photos,6768504
2152,Без кота и жизнь не та ツ,32015300,bez_kota,6768504
2153,Злой Чаплин,92581206,zlouchaplin,6768504
2154,Лепра,30022666,leprum,6768504
2155,Загадочная Япония,1786121,fushigi_nippon,6768504
2156,СССР -  вспомним лучшее),162924424,sssr.luchshee,6768504
2157,Япония Japan シ мода культура кино,127872600,truejapan,6768504
2158,Мир фактов,168862059,club168862059,6768504
2159,FIASKO GIF,148737719,gif_fiaskoo,6768504
2160,За кадром,164978986,public_zakadrom,6768504
2161,Иллюзионист,127216421,vk_illusionist,6768504
2162,Интересные факты,36959676,vk.goodfakts,6768504
2163,Элитный Юмор,108477741,toxic_humor,6768504
2164,ВЫЖИТЬ ЛЮБОЙ ЦЕНОЙ | Выживание | Туризм,64181526,survivallesson,6768504
2165,Удивительная Япония,68696990,paradoks_japan,6768504
2166,Правда жизни,88851361,club88851361,6768504
2167,Моменты истории,75115271,histmoments,6768504
2168,Милая Япония,58553275,paradoks_jap,6768504
2169,"Япония, какого хрена??!",35828815,wtfjapan,6768504
2170,ЭТО ШЕДЕВР!,151570330,etoshdvr,6768504
2171,История Жизни,31025373,zdeszhizn,6768504
2172,|| СУРОВЫЕ ДЯДИ С ДЛИННЫМИ ВОЛОСАМИ ||,15720430,power_of_hair,6768504
2173,"Японский язык, Обучение в Японии, MANABO",110137893,manabo,6768504
2174,Катастрофы и Криминал l GIF,148810697,criminaliti,6768504
2175,Автомобили | ДТП GIF,144893972,dtpgif,6768504
2176,Моя коська,160705726,moyakoska,6768504
2177,Смешно До Боли ツ,33159467,smechno_do_boli,6768504
2178,АниФакт — Википедия отдыхает!,113157558,versionanime,6768504
2179,Черный Кузнец - сбор средств на съёмки клипа!,23439238,blacksmith_spb,6768504
2180,Грубо? Простите.,24390680,grybo,6768504
2181,Гифки анимешника,106227839,giffanime,6768504
2182,PONOMINALU,37048696,ponominalu,6768504
2183,Лисолога,50390889,lisologa,6768504
2184,Crazy gif,58187706,crazygifka,6768504
2185,СПБ | Квиз на корпоратив | Борьба Умов,68745,booomquiz,6768504
2186,Творческая группа HR193,70539,hr193,6768504
2187,FONO LTD. METAL LABEL. RUSSIA.,4748423,fonoltd.label,6768504
2188,РАДИО MAGIC 94.8FM,6491096,club6491096,6768504
2189,"Полигонная Ролевая Игра ""Новый СоюзѢ""",13215926,pri_new_union,6768504
2190,Украшения ручной работы Beauty Spells,18549608,beautyspells,6768504
2191,Finnish Black Metal Terrorism,33340064,perkele666,6768504
2192,Япония,39190395,japeynis,6768504
2193,Смех,40444971,lifefive.smiles,6768504
2194,Гжельский университет и колледж - ГГУ / ГГХПИ,45903552,gghpibest,6768504
2195,Аниме | Академия Порядочных Анимешников +16,67565335,anime_apa,6768504
2196,Переводы песен с японского языка,82957770,anilyricsru,6768504
2197,The Brain,85575652,thebrain__journal,6768504
2198,freedom,87735621,postisam,6768504
2199,TODAY,91778558,whatstoday,6768504
2200,Близнецы,92872575,bliznecy.zodiak,6768504
2201,ANIME COUB,99407300,animecoub_official,6768504
2202,Достижения человечества,122723551,sciencemodern,6768504
2203,Blade & Soul _ eSports,128439204,bns_esports,6768504
2204,Лучшие Гифки,129812336,vk.gifki,6768504
2205,Аниме ВЕЧНО,136777764,club136777764,6768504
2206,Trash GIF,146245197,trash_gif,6768504
2207,Жестяк GIF,147471072,zhestyak_gif,6768504
2208,Победители по жизни,147697186,pobediteli_v_jizni,6768504
2209,Битвы животных GIF |WILDLIFE,149095669,wildlife_videos,6768504
2210,Лихие 90-е,28256828,lixie,6768555
2211,Киномания | Новинки 2019,43215063,kinomania,6768555
2212,DЫМ cafe Bali,147393122,dimcafe_bali,6768555
2213,МОТОПАРА | 52 | ПОКАТУШКИ,90786861,motopara52,6768555
2214,Suits / Форс-Мажоры,14392583,bestsuits,6768555
2215,Мотокораблик Н.Н.,167901003,motokorablik,6768555
2216,TVGuru — новости сериалов,130723708,tvguru,6768555
2217,Кальянная ДЫМ кафе | DЫМ cafe сеть oriental кафе,50560029,smokecafe,6768555
2218,Практическая психология,41538339,psih_sovet,6768555
2219,Мужские мысли,25397178,strog_pocan,6768555
2220,Экскурсии в Риме | Гид по Риму,55043285,rusroma,6768555
2221,BMW Garage Набережные Челны,100976875,bumer_garage,6768555
2222,Интеллектуариум  | наука и образование,27797026,brain.journal,6768555
2223,«ЭПЛ»,24127374,epl_diamond,6768555
2224,Royal Garage . NET,36565338,royalgaragemoscow,6768555
2225,GOLD'S FITNESS,57210794,goldfitnessnn,6768555
2226,Новинки кино,77051666,hd_kino_kaif,6768555
2227,"""Ретро-гараж26"" Прокат автомобилей. Невинномысск",81379444,retrogarage26,6768555
2228,KLBR motorcycles,81898353,klbr_motorcycles,6768555
2229,Chop-Chop Москва,87821614,chop.chop,6768555
2230,ГОРЯЩИЕ БИЛЕТЫ НА ЧАРТЕРЫ! ВЬЕТНАМ! ТАИЛАНД!,92607979,only_ticket,6768555
2231,Клуб National Geographic Россия,24565142,natgeoru,6768558
2232,ПостНаука,36507793,postnauka,6768558
2233,Типичный творческий,31920990,typical_creative,6768558
2234,© Art and Life,29689780,art.and.life,6768558
2235,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6768558
2236,Perfect PC,93933459,makeitperfectly,6768558
2237,АРТ искусство,25813425,twitart,6768558
2238,Популярная механика,23553134,popularmechanics,6768558
2239,Голоса в голове,51732378,echobrain,6768558
2240,Random Art,3305,club3305,6768558
2241,Soundfields,5124202,soundfields,6768558
2242,°°☼В¤۞¤Самадхи¤۞¤,9161937,spacechildren,6768558
2243,Dubstep Mania,10830340,dubstepmania,6768558
2244,Станислав Гроф,24673828,transpersonal_psy,6768558
2245,Discovery Channel Ukraine,28296575,discoverychannelukraine,6768558
2246,psychedelic,29318096,psych_music,6768558
2247,Ambientdelica Trip Music,29583317,ambilicatus,6768558
2248,Лесь Подерв'янський — герой нашого часу,30194832,geroynashogochasu,6768558
2249,Wandering Audio / Блуждающая аудиозапись,31608969,wanderingaudio,6768558
2250,Дзэн/Zen (禅),33144279,somezen,6768558
2251,Интегральные исследования,33916716,integralpsy,6768558
2252,Radio Boga,34049481,radio_boga,6768558
2253,Психонавт,36915893,psychonaute,6768558
2254,Psychedelic Artforms,38201338,phantoma_images,6768558
2255,Музей Будущего,40397546,galleryfuture,6768558
2256,WΣBGHΣTTØ,41609509,webghetto,6768558
2257,From Kiev with love,45558386,fkwlove,6768558
2258,NOOSPHERE NEWS | НООСФЕРИЩЕ,47724568,noonews,6768558
2259,Трансгуманизм и киберпанк,49803051,transcyber,6768558
2260,Суть философии,50124058,philosyt,6768558
2261,Микрофотографии,53986642,microphotos,6768558
2262,ЧУДИКИ - Хранители Добрых Чувств Авторские куклы,55513327,chydiki_hraniteli,6768558
2263,Хащі,71142405,haschi,6768558
2264,М.И.Р. Electronic Music,71180979,mir_electronix,6768558
2265,geometric,71414595,geometrism,6768558
2266,'Atlas,80409334,atlas37,6768558
2267,"""Lizard Hill"" шоу-рум, комиссионка, хенд-мейд",85768293,club85768293,6768558
2268,Cyberpunk Futurism,86397700,cyberpunk_futurism,6768558
2269,==== ♪♫ ₥Ŏ®Ḝ ŤħằÑ  ĴỮŠŤ ằ ₥ÛŜĨḈ ♫♪ ====,87057482,club87057482,6768558
2270,C H R O M E,95547754,chrome_sound,6768558
2271,360.Наука,102279679,nauka360,6768558
2272,ॐ Neuronauts ॐ,104834872,neuronauts,6768558
2273,ФРЩ,106396835,frsch,6768558
2274,Интересная Москва,34274053,mosc1,6768614
2275,Вселенная,49274535,vse1ennaya1,6768614
2276,Шедевры рекламы,29302425,bestad,6768614
2277,Киномания | Новинки 2019,43215063,kinomania,6768614
2278,Сарказм,36164349,s_arcazm,6768614
2279,5 лучших фильмов,26750264,xfilm,6768614
2280,Весёлый Социопат,33291029,sociopat_ru,6768614
2281,ИДЕИ для творчества,68229174,make_idea,6768614
2282,БОРЩ,460389,borsch,6768614
2283,MDK,57846937,mudakoff,6768614
2284,Айфон Павлович Чехов,104866704,ifchehov,6768614
2285,Моя квартира. Москва,127925490,draft_msk,6768614
2286,Задумайся,34161144,you_trust,6768614
2287,Из Москвы,31764685,trip_from_moscow,6768614
2288,The Brain | блог об умном,42072344,brainfeed,6768614
2289,А знаешь ли ты?! | Интересные факты,82494292,fakty14,6768614
2290,Фильмы,27045802,exp.film,6768614
2291,Палата №6,56106344,pn6,6768614
2292,Лепра,30022666,leprum,6768614
2293,Своими руками | GIF-лайфхаки,77156808,svoimi_rukami_gif,6768614
2294,Чоткий паца,50059483,chotkiy_paca,6768614
2295,Буду знать,149489879,buduznat6,6768614
2296,ПСИХОЛОГИЯ,31862851,badpsycho,6768614
2297,Champions Cup | ФУТБОЛ,8722610,championsscup,6768614
2298,45 Kilometers of Heroin,43139090,45km_of_heroin,6768614
2299,Визуальный английский | English,36775085,learnenglish,6768614
2300,Лайфхакерша,125770269,lifehack_girl,6768614
2301,EA7 / MUSIC,69578534,ea7music,6768614
2302,Гении Маркетинга,59010800,marketing_geniuses,6768614
2303,как в песне поётся,105829519,kvpp.official,6768614
2304,KudaGo: Москва,37119411,kudago,6768614
2305,Стопкадр,55801077,coups,6768614
2306,МХК,41437811,mhkoff,6768614
2307,Коротко обо мне,74502997,i.korotko,6768614
2308,Интересные штуки,45613675,shtuky,6768614
2309,Travelerr.ru - путешествуй с нами,41053835,travelerr,6768614
2310,Почему я этого не знал?,74911320,why.interestingly,6768614
2311,Странный юмор,40895450,ne.smeshno,6768614
2312,ОСТРЯК | Юмор | Анекдоты,34522398,ostrjak,6768614
2313,insomnia,45118420,public__insomnia,6768614
2314,Remember me,41611636,memories_for_you,6768614
2315,Слова Великих людей,28981879,cvl_in,6768614
2316,Science|Наука,29559271,sci,6768614
2317,Это интересно!,23390361,smart_log,6768614
2318,Путешествия,38363244,arounds_the_world,6768614
2319,ГИФКИ,39488246,gifkigifkigifkigifkigifkigifki,6768614
2320,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6768614
2321,M U S E R E V E R I E,55206520,musereverie,6768614
2322,Dubai - Дубай,37272264,ilodubai,6768614
2323,Свободный человек | Философия | Эзотерика,36959113,originality__is__dead,6768614
2324,Планета Фактов. А что нового узнаешь здесь ты!?,27734766,faktplanet,6768614
2325,Словарный запас,125048466,slova_r,6768614
2326,Слегка упоротая редакция,24421364,surch,6768614
2327,Мысли великих женщин | Фаина Раневская,25435258,ourwed,6768614
2328,փ,92875538,must_have,6768614
2329,Хэнк Муди | Мужской журнал,35085669,moody.blog,6768614
2330,Грубо? Простите.,24390680,grybo,6768614
2331,Самый - самый,104375302,bestofthemost,6768614
2332,"Смотри, что я нашел на AliExpress",87389803,godnoten,6768614
2333,Было | Стало,115631087,bylstal,6768614
2334,Путешествия,28277850,exp.travel,6768614
2335,как в книге пишется,121341584,books05,6768614
2336,дневник ржаЧа,48680732,dnevnik_rzhacha,6768614
2337,Пи***ц вещает!,32114286,p_vesh,6768614
2338,МОРЕ,26623937,blackyellowred_sea,6768614
2339,/Б/етономешалка,7736865,demotiva,6768614
2340,Тепло души,55732520,warm_t_h_e_soul,6768614
2341,Другая Музыка,35486626,another_muz,6768614
2342,Bass Dealer,54568022,bassdealerr,6768614
2343,Flibuster.org (Самостоятельные путешествия),102438999,flibuster_org,6768614
2344,Rock | Институт Благородных Рокерш,59427349,rock__woman,6768614
2345,Post-Hardcore Republic,5913571,posthardcore,6768614
2346,ОШО. Путь сердца,30159370,oshodream,6768614
2347,"Анекдоты от ""Рассмеши Мозг =D""",31491905,rosmoz,6768614
2348,#BASSIDE,40315689,basside,6768614
2349,Омар Хайям и другие великие философы,45588871,poet_omar,6768614
2350,Рецепты: вкусно и просто🍴,46117626,cook_bon,6768614
2351,EDM Trap Music,48978833,trap_edm,6768614
2352,TRAP † SWAG,50314780,trapandswag,6768614
2353,ARABIAN TRAP,78354614,arab_trap,6768614
2354,Издательство «Адукацыя i выхаванне» (Минск),42909587,aiv_by,6768615
2355,Лента.ру,67991642,lentaru,6768615
2356,"Футбольная академия ""Спартак Минск""",123178160,spartakminsk,6768615
2357,"Сеть парикмахерских в Минске ""Город Красоты""",99890134,gorod_krasoty_minsk,6768615
2358,ФК СТАРТ - в мир футбола!,138559905,club138559905,6768615
2359,Газета «Наша Ніва»,27734884,nasa_niva,6768615
2360,Relax.by,25332648,relax_news,6768615
2361,Магия,170900291,magia_belarus,6768615
2362,Как тут жить,35036476,kaktutzhit,6768615
2363,ONLINER,17406378,onliner,6768615
2364,Гусь,152624627,therealgus,6768615
2365,Вершы беларускіх паэтаў,34409660,vershy,6768615
2366,Чёрный Список | ЧС Минск,88277507,blacklist_minsk,6768615
2367,lamoda.by,79997034,lamodaby,6768615
2368,Интеллектуальный юмор,28950133,in.humour,6768615
2369,Страдающее Средневековье,51254145,souffrantmittelalter,6768615
2370,AFISHA.TUT.BY,78066611,afishatutby,6768615
2371,Пресс-служба Национального банка Беларуси,113624734,press.nbrb,6768615
2372,"Футбольный клуб ""Динамо-Минск""",27557440,fc_dinamominsk,6768615
2373,Большой модный маркет/Bolshoy Fashion Market,31489545,fashion_market_by,6768615
2374,0% жирности,35486195,zerofat,6768615
2375,AdMe.ru,17655824,adme,6768615
2376,"Больше, чем фото",27725748,foto.blog,6768615
2377,Шпильки | Женский Журнал,29686754,woman.blog,6768615
2378,Zen Wear | Minimalism & Streetwear,146001390,zen_w,6768615
2379,"""Вясёлка"" i ""Буся"" - часопісы для дзяцей",24039022,veselkaby,6768615
2380,"Крама ""ДАРЭЧЫ""",36083025,darechy_krama,6768615
2381,Рецепты,34451036,great.food,6768615
2382,40 КГ,28627911,40kg,6768615
2383,ЁП,12382740,fuck_humor,6768615
2384,Будзьма Беларусамі!,24156161,budzmabelarusami,6768615
2385,"ТРЦ Galileo, Минск",48937473,galileo.mall,6768615
2386,E-squire,24098496,ru.esquire,6768615
2387,Шедевры рекламы,29302425,bestad,6768615
2388,КОСМО|Косметика и парфюмерия,42698082,kocmo_by,6768615
2389,Family.by • Город для детей,46743129,familyby,6768615
2390,Парція Памяркоўных Цэнтрыстаў (ППЦ),33078155,a_mozha_tak_i_treba,6768615
2391,© Art and Life,29689780,art.and.life,6768615
2392,Euronews,43517580,euronews,6768615
2393,VOGUE,24396213,voguerussia,6768615
2394,Айболит,42852777,doc_aibolit,6768615
2395,Мода,24089576,modaguide,6768615
2396,Как я встретил столбняк,35294456,stlbn,6768615
2397,Лепра,30022666,leprum,6768615
2398,Популярная музыка,35983383,plmusic,6768615
2399,Литературный оргазм,39281167,litorg,6768615
2400,Future LIVE! 2.0,162796486,futureliveby,6768615
2401,Мода,47610608,moda,6768615
2402,Тупокайф!,25201845,tupokaif,6768615
2403,Другой Минск,24714458,drugoyminsk,6768615
2404,Street Styler | Уличная мода,30936477,streetsmoda,6768615
2405,"""Итейра парикмахерская ст.м. Восток""",133121757,club133121757,6768615
2406,Падслухана Беларусь,56895484,padsluchana,6768615
2407,"Symbal.by — крама, дзе жыве Беларусь!",71435415,symbal_by,6768615
2408,Bon Appétit,32194285,bon,6768615
2409,Мая бібліятэка,59566436,library_by,6768615
2410,EVRIKUM парк чудес ( Минск ),62044965,evrikum.minsk,6768615
2411,Ив Роше Беларусь,40919954,yves_rocher_belarus,6768615
2412,"Салон красоты ""Мильфей""",102289271,milfey_minsk,6768615
2413,Сапраўдная Беларуская Лаянка,5060394,lajanka,6768615
2414,RECHA,23412819,recha.band,6768615
2415,Ліцэй БДУ / Лицей БГУ,24356359,lyceumbsu,6768615
2416,Слегка упоротая редакция,24421364,surch,6768615
2417,Discovery,25117353,discovery__world,6768615
2418,Скидки BY,25603790,cream_by,6768615
2419,Искусство реальности,26307864,goodarts,6768615
2420,Филологическая Дева,28854940,ph_maiden,6768615
2421,ФИЛОСОФ,29299140,philosophph,6768615
2422,Жарты па-беларуску,29453007,bulbashorg,6768615
2423,Игра слов,29565092,club29565092,6768615
2424,Шедевры литературы | книги,29690457,shbooks,6768615
2425,"Сеть салонов красоты класса люкс «Итейра», Минск",30540117,iteirasensation,6768615
2426,Stereonews | Только хорошая музыка,30574574,stereonews,6768615
2427,"Фитнес и здоровье ""Идеальная девушка""",31410893,perfect_biz,6768615
2428,Workout | Будь в форме,31428243,ican,6768615
2429,BeYu Россия,35417512,beyu_cosmetic,6768615
2430,Журнал Белорусской Косметики,36473662,beloryska,6768615
2431,Слоўнік,36496127,ykratkae,6768615
2432,Уроки прически,37660069,lesson.volosi,6768615
2433,Lit.bel.,38370037,litbel,6768615
2434,ВЯЛІКІЯ СЛОВЫ НА ВЯЛІКАЙ МОВЕ!,38442057,dumki_org,6768615
2435,Музыкальный оргазм,40038873,muzorgasm,6768615
2436,"Папмамбук. Для тех, кто читает детям",42899231,papmambook,6768615
2437,Институт Бизнес-Технологий. Отзывы,43201118,ibtminsk,6768615
2438,Moby,44064378,moby,6768615
2439,Ванільна і стабільна,44555815,vanilna_stabilna,6768615
2440,PinSpool | Минск,45609375,pinspool,6768615
2441,LookBio,47570932,lookbio,6768615
2442,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6768615
2443,Белліт · jpg,49758744,litjpg,6768615
2444,Ни дня без художеств,50358003,art365,6768615
2445,Саюз беларускіх пісьменнікаў,51976968,club51976968,6768615
2446,Такога вы не чулі!,52979817,euroradiomusic,6768615
2447,ВЫШЭЙ ЗА НЕБА,53954204,zaneba,6768615
2448,Натуральный Рейтинг,57386500,club57386500,6768615
2449,Бесплатный Минск,57422635,minskforfree,6768615
2450,HandMade BY,60088594,hmadeby,6768615
2451,Арт Сядзіба,73027848,siadziba,6768615
2452,ZIBRA,74614572,zibraclan,6768615
2453,Бесплатный Минск,74983917,minskfreenomoney,6768615
2454,DILIS PARFUM,75951518,dilis.parfum,6768615
2455,sakolka.by,77953084,club77953084,6768615
2456,Consumerista,79843420,consumerista,6768615
2457,"Салон красоты ""ИНАБЭЛЬ""",79976009,club79976009,6768615
2458,Spaparadise.by,88514843,spaparadiseby,6768615
2459,"Онлайн-дрогери ""КАК В АПТЕКЕ""",91592695,kak_v_apteke,6768615
2460,Ветеринар.by,96128113,veterinar_by,6768615
2461,"ТЦ МОМО| Акции, скидки, конкурсы!",99806814,momocenterby,6768615
2462,ETNICA  вышиванка,113076731,etnica_by,6768615
2463,Оптика «Золушка» | Очки и контактные линзы,119405820,optika.zolushka,6768615
2464,"Салон красоты ""Маверони""",133891044,maveroni_salonkrasoti,6768615
2465,FURFUR,3967881,furfurmag,6768616
2466,Жизнь в Кудрово,51766355,kudrovolife,6768617
2467,Лентач,29534144,oldlentach,6768617
2468,LOOK PEOPLE,48080024,new_lookpeople,6768617
2469,Луна Инфо,51754188,luna_info,6768617
2470,Лахта Онлайн | Приморский район,62818420,lahta_spb,6768617
2471,The Village Петербург,4537617,villagespb,6768617
2472,Свадьба твоей одноклассницы,86442480,shik_blesk_tresk,6768617
2473,Tarrago & Saphir Russia,154461986,tarrago.salrus,6768617
2474,Настоящее Время,78242229,currenttime,6768617
2475,«Лондон» Кудрово,127428134,london.kudrovo,6768617
2476,Мода петербургского метро,80093334,modaspbmetro,6768617
2477,PADRES,176434996,duopadres,6768617
2478,Эстетика питерских ебеней,34902440,yebenyaspb,6768617
2479,Р А С Е Я Н С Т В О,43901086,s_mayonezom,6768617
2480,Девяткино оnline,60463565,9online,6768617
2481,Вид из моего окна | Петербург,95222397,izoknaspb,6768617
2482,Эстетика ебеней,69563163,yebenya,6768617
2483,РБК,25232578,rbc,6768617
2484,KudaGo: Санкт-Петербург,36338110,kudagospb,6768617
2485,Медицинская Россия,131908471,chpvmedicine,6768617
2486,Настоящий Детектив † True Detective,60441836,true_detective,6768617
2487,ЗЛОЙ МЕДИК,43540875,zloymedik,6768617
2488,SuicideGirls,62880162,suicidegirls,6768617
2489,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6768617
2490,Радио Луизианы,137743536,louisiana_broadcast,6768617
2491,Men's Style,41852250,mensstyles,6768617
2492,Мир Маньяков и Серийных Убийц,49826477,mandsm,6768617
2493,Петербург | Ретроспектива,26389816,oldenspb,6768617
2494,Мой Питер,37169648,my.piter,6768617
2495,Умный Медик [УМ],121816651,medic_smart,6768617
2496,Острые Козырьки,26635295,peakyblinderstv,6768617
2497,КОНЕЦ ИСТОРИИ,117668276,bravenewworldchaos,6768617
2498,Мужской стиль | Men's Style,52997042,mens.style777,6768617
2499,Psychology|Психология,30525261,sci_psy,6768617
2500,Горбилет – билеты со скидкой,97173519,gorbilet,6768617
2501,Космонавт,32593073,cosmonaut,6768617
2502,Junkyard Storytellaz,125781142,storytellaz,6768617
2503,Осторожно! Петербург,119354144,pramovgorod,6768617
2504,KRAI | Мужская обувь ручной работы,36539275,krai_shoes,6768617
2505,СПОРТИВНАЯ МЕДИЦИНА. ОРТОПЕДИЯ. РЕАБИЛИТАЦИЯ,25202791,med_sport,6768617
2506,STEPAN SHOBOLOV,40092799,shstp,6768617
2507,Shoe maniacs | Welted shoes blog,68124220,shoemaniacs,6768617
2508,Маленькая квартира-студия. Дизайн интерьера.,47028954,tiny_studio,6768617
2509,ВСЁ О КОФЕ,38912380,allcoffee,6768617
2510,Шедевры поэзии | стихи,52905059,shpoetry,6768617
2511,Архитектура | Ardezart,40131273,ardezart,6768617
2512,РУСРОК,38284828,pycpok,6768617
2513,Орфосвинство и идиомаркетинг,59599461,orfosvinstvo,6768617
2514,MedMedia Channel,94804410,med_media,6768617
2515,Подслушано Большевиков-Дыбенко,73804507,bolshevilov_d,6768617
2516,Петербург | Было • Стало,139623703,oldnow,6768617
2517,Наше тело [Медицинское сообщество],27885374,ybody,6768617
2518,Барахолка Кудрово | Куплю/продам | Оккервиль,109773406,spb_baraholka_kudrovo,6768617
2519,КЛИККЛАК,113086748,klikklakpage,6768617
2520,The Village Бизнес,42706552,hopesnofears,6768617
2521,Канонер | Как меняется Петербург,26680240,karpovkanet,6768617
2522,Иосиф Бродский,25533848,josephbrodsky,6768617
2523,Rebeleyes.ru,92624157,rebeleyes,6768617
2524,СЗИУ РАНХиГС при Президенте РФ,23746949,sziu_ranepa,6768617
2525,Как в лучших домах Парижу,122559372,club122559372,6768617
2526,Собака Павлова [медицинский паблик],65634212,pavlovmed,6768617
2527,Спортивная жизнь,27016778,sfap.sportlife,6768617
2528,Жилой район СЛАВЯНКА Санкт-Петербург Объявления,55136793,sv12345,6768617
2529,музыченко,100585449,yra_muzichenko,6768617
2530,Stark Galaxy | Life blog,78413175,starkgalaxy,6768617
2531,CONVERSE Russia,31108839,converse_russia,6768617
2532,Joly Woo - эко street food вьетнамской кухни,121242373,jolywoo,6768617
2533,Страдающее Средневековье,51254145,souffrantmittelalter,6768617
2534,Кудрово Сервис,107819068,kudrovoservice,6768617
2535,Bagllet сумки и аксессуары из натуральной кожи,61311349,bagllet,6768617
2536,Sam Greywool,93684684,samgreywool_club,6768617
2537,DustyBeats by SouthernRock - виниловые пластинки,41760668,dustybeats,6768617
2538,CODE7 Петербург,42603515,code7store,6768617
2539,Одежда Sullen,27659141,sullenclothing,6768617
2540,Татуировки и тату-новости | FunTattoo.ru,27988849,funtattoo,6768617
2541,Boris Groh Art,100851203,borisgrohart,6768617
2542,Ортопедическое ателье Александра Дробышева,35073734,ortstelki,6768617
2543,Заводь | Технологичная одежда и аксессуары,97018413,zavod_store,6768617
2544,Изделия из натуральной кожи - Верфь | Seafolder,37980113,seafolder,6768617
2545,KREPKO | Кожаные изделия,101329627,krepkoshop,6768617
